Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DELFINA GOMEZ ALVAREZ," Buenos días, señor presidente; buenos días, compañeros que integran el gabinete, medios de comunicación y quienes nos ven a través de diversos medios.",0.0,23,01,03,2022
DELFINA GOMEZ ALVAREZ,"En lo que se refiere a regreso a clases, tenemos ahorita un total de 207 mil 46 escuelas, que eso en lo personal me da mucho gusto porque día con día se van incrementando y sumando a este esfuerzo que estamos haciendo de este regreso a clases.",0.0,47,01,03,2022
DELFINA GOMEZ ALVAREZ,"Referente a alumnos, tenemos ya un total de 22 millones 435 mil 93 alumnos.",0.0,14,01,03,2022
DELFINA GOMEZ ALVAREZ,"Y en docentes, tenemos un total de un millón 891 mil 682.",0.0,12,01,03,2022
DELFINA GOMEZ ALVAREZ,"Todo esto ha sido posible gracias al esfuerzo, a la colaboración y el trabajo en equipo que han hecho no solamente la comunidad escolar, que son los padres de familia, los maestros, los alumnos, a quienes les envío de verdad un agradecimiento, una felicitación, porque en las visitas que se han realizado hemos observado que esa participación que hay de los padres de familia en lo que es los filtros y el protocolo, así como de nuestros maestros y también de los pequeñitos que han sabido comportarse en el sentido de respetar esos protocolos, nos ha permitido que, efectivamente, las escuelas no contemplen algún riesgo para nuestra población.",0.0,108,01,03,2022
DELFINA GOMEZ ALVAREZ,"Y con ello también estamos trabajando, seguimos trabajando en apoyo a quien lo necesita, ya sea a través de información que sea de carácter administrativo o bien incluso de carácter socioafectivo.",0.0,31,01,03,2022
DELFINA GOMEZ ALVAREZ,"Recordemos que tenemos diferentes formas de contacto, que están ahí nuestras diferentes líneas y nuestros diferentes teléfonos para ese apoyo que se requiera. Seguimos a sus órdenes. Y de verdad, agradezco mucho a todos aquellos que han colaborado en este gran reto.",0.0,42,01,03,2022
DELFINA GOMEZ ALVAREZ,"Y al mismo tiempo les envío una felicitación a nuestros niños, a nuestras niñas y a nuestros jóvenes.",0.0,18,01,03,2022
DELFINA GOMEZ ALVAREZ,"Yo los veo muy contentos, cada que voy me emociona mucho y también me llena de mucha energía el ver cómo nuestros maestros reciben a esos pequeños con tanto amor y con tanta atención.",0.0,34,01,03,2022
DELFINA GOMEZ ALVAREZ,"Y también a nuestros niños, que preguntándoles dónde se sienten mejor, si en casa o en la escuela, de verdad que todos al unísono dicen: ‘En la escuela’. Ya necesitaban regresar y eso de verdad nos debe de complacer mucho como sociedad, porque tenemos que cuidar y tenemos que preservar ese gran tesoro que son nuestros niños, nuestras niñas y nuestros jóvenes.",0.0,62,01,03,2022
DELFINA GOMEZ ALVAREZ,Muchísimas gracias.,0.0,2,01,03,2022
DELFINA GOMEZ ALVAREZ,"Es cuanto, presidente. Gracias.",0.0,4,01,03,2022
DELFINA GOMEZ ALVAREZ, Gracias.,0.0,1,01,03,2022
DELFINA GOMEZ ALVAREZ,"Miren, respecto a lo que es el tiempo completo, efectivamente, ahorita ese programa estaba dentro de La Escuela es Nuestra. Haciendo una valoración, sobre todo de tomar las necesidades que presentan las instituciones a través de las visitas que se han hecho, realmente todavía faltan muchas escuelas para poder mejorar las instalaciones básicas, que es agua, que son cuestiones de aulas, que son sanitarios, que eso era algo que se pedía y se reclamaba, y era un reclamo justo de tenerlo bien en el momento de regreso a clases; haciendo ese balance es algo que para nosotros es muy prioritario ahorita el darles la atención a esas escuelas que todavía esa necesidad, y por ello La Escuela es Nuestra ahorita se va a enfocar principalmente a que el recurso que se asigna para La Escuela es Nuestra sea ocupado para esa situación.",0.0,142,01,03,2022
DELFINA GOMEZ ALVAREZ,"Sin embargo, se está haciendo en atención a algo que siempre ha preocupado, se está haciendo un análisis de cómo podemos precisamente trabajar el aspecto que estaba dentro de La Escuela es Nuestra, que era lo de tiempo completo y alimentación.",0.0,41,01,03,2022
DELFINA GOMEZ ALVAREZ,"Sí sé que de momento puede causar alguna inquietud o, ¿por qué no?, alguna molestia, pero yo sí invitaría… A mí de momento me sorprende mucho el que se comente: ‘es que no se ve el programa del beneficio de La Escuela es Nuestra’.",0.0,44,01,03,2022
DELFINA GOMEZ ALVAREZ,"Yo los invitaría a todos aquellos que dicen: ‘Es que no se ve’, que vayan a las comunidades más alejadas. A veces no se ve, pues porque no está en la capital, porque no está en los lugares en donde generalmente nosotros estamos de manera más directa. Pero si vamos a las comunidades más alejadas de Puebla, de Sonora, de Yucatán, de Chiapas, de Oaxaca, bueno, de toda la República, nos vamos a dar cuenta de cuánta necesidad tienen nuestras instituciones respecto a lo que es la infraestructura. Y no se trata de trabajos mínimos, sino de trata de atender situaciones prioritarias.",0.0,102,01,03,2022
DELFINA GOMEZ ALVAREZ,"Y, por otro lado, también otra situación que ha beneficiado y que, bueno, a lo mejor no debo de hablar más, pero que ha beneficiado, pues es el trabajo colaborativo de los padres de familia. Cuando nosotros vamos, cada que yo voy a una institución, de verdad, tengo cientos de peticiones de mejoras de la escuela. Es por eso, esa es la principal razón.",0.0,64,01,03,2022
DELFINA GOMEZ ALVAREZ,"Sin embargo, bueno, vamos, en la medida de lo posible vamos a dar la atención a esas prioridades, que también son prioridades. La educación tiene muchas prioridades, tiene muchos retos, pero tenemos que ir atendiendo precisamente por prioridad las que son más importantes.",0.0,43,01,03,2022
