Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ROCIO NAHLE GARCIA," Buenos días. Con su permiso, señor presidente.",0.32823650481604266,7,23,08,2019
ROCIO NAHLE GARCIA,"Efectivamente, la construcción de la nueva refinería de Dos Bocas está en proceso. El 31 de mayo se inició con el acondicionamiento del sitio, ganó la compañía Van Oord, una compañía holandesa, ya se está trabajando en ello.",0.32823650481604266,38,23,08,2019
ROCIO NAHLE GARCIA,"Se cuenta con el área de 400 hectáreas, que es la preparación donde estarán las plantas de proceso, y ya se tiene un avance de la mitad del terreno para empezar con la compactación.",0.32823650481604266,34,23,08,2019
ROCIO NAHLE GARCIA,"Se ha hecho un trabajo muy intenso de 24 horas, hay dos turnos, en la mañana y en la noche, aproximadamente traemos un total de tres mil 28 trabajadores en sitio hasta el día de hoy.",0.32823650481604266,36,23,08,2019
ROCIO NAHLE GARCIA,"El 12 de agosto se dio el Manifiesto de Impacto Ambiental, autorización por parte de ASEA, y con ello las tres empresas que ganaron la construcción de los cinco paquetes empiezan a tener presencia en el sitio.",0.32823650481604266,37,23,08,2019
ROCIO NAHLE GARCIA,Ya se cuenta con la totalidad de todos los permisos para desarrollar y construir el proyecto.,0.32823650481604266,16,23,08,2019
ROCIO NAHLE GARCIA,"Como les comenté, se iniciaron ya los contratos de ingeniería de procura y construcción de las 17 plantas de proceso de servicio e integración, se cuenta ya con las tecnologías y la ingeniería básica.",0.32823650481604266,34,23,08,2019
ROCIO NAHLE GARCIA,"Para acelerar el proceso de construcción de las plantas y disminuir el costo de inversión del proyecto, la Secretaría de Energía y Petróleos Mexicanos directamente estamos realizando las actividades ya de procura de equipos de largo tiempo de fabricación. Son cerca de 80 equipos críticos que se tardan de 18 a 20 meses de construcción; ya estamos prácticamente licitando los grandes equipos, reactores, tanques en los diferentes patios industriales de todo el mundo; estamos a un 68 por ciento de la contratación de esos equipos.",0.32823650481604266,85,23,08,2019
ROCIO NAHLE GARCIA,"También ya estamos con el suministro de concreto premezclado, estamos con el suministro de tubería para la primera fase. Los servicios de montaje de equipo, la próxima semana estaremos viendo las grandes grúas que no hay en la zona, estamos hablando grúas de miles toneladas.",0.32823650481604266,45,23,08,2019
ROCIO NAHLE GARCIA,"Quiero comentarles, como dice el señor presidente, la ubicación del terreno es la ideal, ya que está ahí cercano directamente con el crudo que llega a Dos Bocas. La administración la está llevando la Secretaría de Energía y el área de proyectos de Petróleos Mexicanos.",0.32823650481604266,45,23,08,2019
ROCIO NAHLE GARCIA,"Y el presupuesto que vamos a ejercer en el 2019 es de 50 mil millones de pesos y se ha dado un programa -que ustedes ya lo revisaron- el 12 de agosto, antes de que nos entregaran el Manifiesto de Impacto Ambiental. Y hasta el día de hoy, de acuerdo al programa que se presentó al presidente de la República, se ha cumplido puntualmente, no nos hemos desfasado un solo día, y la fecha de terminación, de compactación y de preparación del sitio estará para la primera semana de noviembre, que fue lo que se licitó por la empresa Van Oord.",0.32823650481604266,101,23,08,2019
ROCIO NAHLE GARCIA,"Tengo que también informar un tema muy importante, como comenta el señor presidente, sobre la creación de empleos. El gobierno del estado de Tabasco y la Secretaría de Energía hace dos meses aproximadamente convocamos a toda la ciudadanía, a todos los mexicanos que quisieran participar, que tengan experiencia, que hayan salido de la escuela, los jóvenes universitarios, para que entregaran su currículum directamente aquí en Villahermosa, Tabasco, que todos los jóvenes tuvieran la oportunidad de trabajar en esta importante obra.",0.32823650481604266,80,23,08,2019
ROCIO NAHLE GARCIA,"Se recibieron 45 mil 979 currículums y el día de se le va a entregar la base de datos, que consta de un CD, de una USB y un convenio de transferencia de sistemas de datos personales a las tres empresas, a Samsung, a KBR y Ica Flour, para que con esta base de datos consideren la construcción de los paquetes de obra.",0.32823650481604266,63,23,08,2019
ROCIO NAHLE GARCIA,"Estamos hablando que se registraron soldadores, paileros, carpinteros, ingenieros, secretaras, mecanógrafas, gente con especialidad, con maestrías, con doctorados y se hizo una separación en la base de datos por especialidad para que las empresas tomen de referencia estos currículums.",0.32823650481604266,39,23,08,2019
ROCIO NAHLE GARCIA,"La gran mayoría de las personas que se vinieron a anotar, a entregar su currículum gratuito, que fue todo un proceso, la gran mayoría son del sur del país, pero también llegó gente del centro y del norte de la República. A todos se les recibió sus documentos.",0.32823650481604266,48,23,08,2019
ROCIO NAHLE GARCIA,"El día de hoy estaremos entregando en la Secretaría de Energía, que está aquí en la prolongación de Paseo Usumacinta, el gobernador Adán Augusto y una servidora, la base de datos y el convenio con las tres empresas para que con ello, como dice el señor presidente, generar y detonar el empleo en una obra tan importante.",0.32823650481604266,57,23,08,2019
ROCIO NAHLE GARCIA,"Pero también crear lo que se había perdido, lo que se había perdido es la creación de transferencia de tecnología, de adquisición de nuevos conocimientos en práctica, en sitio, como decimos, y que nuestros jóvenes tengan la oportunidad de aprender y desarrollarse y al final que los técnicos puedan quedarse en la plantilla que van a tripular la refinería que tendrá 340 mil, una capacidad de 340 mil barriles por día de procesamiento. Hasta ahorita es el avance.",0.32823650481604266,78,23,08,2019
ROCIO NAHLE GARCIA,"Ya las tres empresas tanto Ica Flour ya tienen en Villahermosa, Tabasco oficinas, Samsung también y KBR, que ya se entrevistó con nosotros, está en proceso de contratación para instalar sus oficinas aquí, porque una de las condicionantes es que la residencia de obra está aquí, donde va a ser la refinería, en la Ciudad de Villahermosa.",0.32823650481604266,57,23,08,2019
ROCIO NAHLE GARCIA,"Es cuanto, señor presidente.",0.32823650481604266,4,23,08,2019
ROCIO NAHLE GARCIA, Apenas tres mil 500.,0.32823650481604266,4,23,08,2019
ROCIO NAHLE GARCIA, Petrobal.,0.32823650481604266,1,23,08,2019
ROCIO NAHLE GARCIA," Sí, nada más para complementar la información que dio el señor presidente.",0.32823650481604266,12,23,08,2019
ROCIO NAHLE GARCIA,"El día de ayer se comunicó que el pozo Zama que está, que es muy prometedor, que está en aguas someras, que está a un lado de Cantarell, quienes ganaron están anunciando que van a traspasarlo.",0.32823650481604266,36,23,08,2019
ROCIO NAHLE GARCIA,"Ese pozo, incluso una parte colinda con Pemex, con otra parte que tiene Pemex, y la Secretaría de Energía ahora va a tener que hacer un estudio, porque no se han puesto de acuerdo quién va a ser el operador; pero si esta empresa está manifestando que va a traspasar un pozo tan importante o un campo tan importante, definitivamente tenemos que hablar tanto con Pemex, Talos, otra empresa que está ahí, para ver quién se va a hacer cargo de la operación, porque Pemex tiene una gran parte ahí.",0.32823650481604266,90,23,08,2019
ROCIO NAHLE GARCIA,Es complementando lo que comenta el señor presidente.,0.32823650481604266,8,23,08,2019
ROCIO NAHLE GARCIA,Y de los 107 contratos no hay producción hasta la fecha más que en uno que es el de…,0.32823650481604266,19,23,08,2019
ROCIO NAHLE GARCIA,"Y respecto a su pregunta. El proyecto o la contratación de la preparación del sitio que se lo llevó Van Oord, va con unas empresas que se llaman Huerta Madre.",0.32823650481604266,30,23,08,2019
ROCIO NAHLE GARCIA,"Esas tres empresas son regionales, dos de Villahermosa, Tabasco, y una de Coatzacoalcos.",0.32823650481604266,13,23,08,2019
ROCIO NAHLE GARCIA,"Y todos los camiones, todo el movimiento, toda la inversión, se ha quedado aquí.",0.32823650481604266,14,23,08,2019
ROCIO NAHLE GARCIA,"Se trae al día cerca de 500, 600 camiones, que hacen varios viajes al día y en la noche. Y todo eso es gente local, los camiones son de la zona de Paraíso, Tabasco; de Villahermosa, Tabasco, y toda la mano de obra es regional.",0.32823650481604266,45,23,08,2019
ROCIO NAHLE GARCIA,El dinero que hasta ahorita de los cinco mil millones que se ha erogado cerca de dos mil millones de pesos se ha quedado en su totalidad.,0.32823650481604266,27,23,08,2019
ROCIO NAHLE GARCIA,"Van Oord ha movido nada más hasta el momento dos barcos, dos embarcaciones muy grandes, una que se movió de Nigeria y otra de Arabia Saudita con sus equipos, que ya llegaron a Dos Bocas.",0.32823650481604266,35,23,08,2019
ROCIO NAHLE GARCIA,"Una de las embarcaciones trae toda la tubería, tuberías para drenar, porque en la compactación tiene que haber un dren, toda la tubería de drenar y trae maquinaría de compactación muy grande, que es de ellos, que la mueven por todo el mundo, la última vez la estuvieron utilizando en Dubái, porque ellos hacen parte de la compactación de las islas de Dubái, de estas islas que se han formado.",0.32823650481604266,70,23,08,2019
ROCIO NAHLE GARCIA,"Y la draga, van a traer una draga muy grande, la más grande del mundo, viene ya en camino, hay una draga más pequeña que ya está aquí.",0.32823650481604266,28,23,08,2019
ROCIO NAHLE GARCIA,"Eso es lo que ha movido nada más Van Oord de sus equipos, todo lo demás, todo, se ha quedado en la región, o sea, no es para decir se fue a Chiapas o a Puebla. No, es en la zona de Tabasco y en la zona del sur, sureste.",0.32823650481604266,50,23,08,2019
ROCIO NAHLE GARCIA,Y del contenido nacional de Fluor e ICA la integración nacional va a ser del 96 por ciento.,0.32823650481604266,18,23,08,2019
ROCIO NAHLE GARCIA,"De Samsung es el 50 por ciento, tanto en el paquete dos, como en el paquete tres; de KBR, en el paquete cuatro, es de 79.5 por ciento.",0.32823650481604266,28,23,08,2019
ROCIO NAHLE GARCIA,Y del paquete seis va a ser del 85.7 por ciento.,0.32823650481604266,11,23,08,2019
