Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GUSTAVO RICARDO VALLEJO SUAREZ," Con su permiso, señor presidente. Buenos días a todos.",0.0,9,10,09,2021
GUSTAVO RICARDO VALLEJO SUAREZ,"El Aeropuerto Internacional ‘Felipe Ángeles’ es un conjunto aeronáutico en construcción con capacidad de desarrollo para todos los ámbitos de negocio. Está siendo materializado conjuntamente con una red de transporte multimodal que garantiza la conectividad y la movilidad eficiente y segura, y con una gran capacidad de crecimiento para un horizonte de 50 años o más.",0.0,56,10,09,2021
GUSTAVO RICARDO VALLEJO SUAREZ,"El Aeropuerto Internacional ‘Felipe Ángeles’ va a ser un aeropuerto de clase mundial, así se ha proyectado y así se está construyendo, que va a otorgar a la industria aérea una nueva plataforma con lo mejor del equipamiento y tecnologías para atender el creciente mercado doméstico internacional de pasajeros y carga entre México y de México con el mundo.",0.0,59,10,09,2021
GUSTAVO RICARDO VALLEJO SUAREZ,"La construcción de esta instalación nace de la urgencia que tenemos de aliviar la congestión del actual Aeropuerto Internacional de la Ciudad de México, eso nos obliga a actuar con rapidez y precisión de ejecución, respetando la normatividad que establecen las leyes de la materia, tanto nacionales como internacionales, y respetando y dando cumplimiento a las directivas que nos dio el señor presidente de la República: construir un aeropuerto que sea muy funcional, austero, pero no en su equipamiento, sino alejado del dispendio y de lo suntuoso, vistoso y en el menor tiempo posible, alejado de actos de corrupción y evitando el dispendio de recursos públicos. Esas son las directivas con las que desde hace dos años hemos estado construyendo este complejo aeroportuario para beneficio de todos los mexicanos.",0.0,129,10,09,2021
GUSTAVO RICARDO VALLEJO SUAREZ,"Esta obra, hay que referirlo claramente, es viable, técnica, legal, social y financieramente. Esta obra ha sido diseñada de manera responsable con el entorno ambiental, eficiente energéticamente por el empleo de tecnologías y materiales para hacer un aeropuerto verde, con alta sostenibilidad y resiliente por su naturaleza de infraestructura creada como obra militar, incluyente en su responsabilidad de ordenamiento urbano y cercano por su conectividad a través de medios masivos de transporte.",0.0,72,10,09,2021
GUSTAVO RICARDO VALLEJO SUAREZ,"La visión estratégica de la presente administración para dotar al país de un sistema multiaeropuerto, es decir, de un sistema aeroportuario metropolitano, permitió también la construcción, como ya lo refirió mi general secretario, de nuevas instalaciones para la base aérea militar más grande del país que ya en su promedio tenían más de 70 años de antigüedad.",0.0,57,10,09,2021
GUSTAVO RICARDO VALLEJO SUAREZ,"De esta manera, las nuevas instalaciones de la Base Aérea Militar número 1 en Santa Lucía disponen ahora de una distribución eficiente de espacios, además de equipamiento tecnológico de vanguardia, materiales termoacústicos, generación de energías limpias, sistemas de ahorro de agua, con una proyección de funcionamiento óptimo para los próximos 50 años de operaciones en esta base aérea militar.",0.0,59,10,09,2021
GUSTAVO RICARDO VALLEJO SUAREZ,"Asimismo, construimos amplias plataformas, mayores y mejores rodajes, y una pista mejor equipada y totalmente iluminada, dotándola de las mejores ayudas para la navegación, incluyendo una terminal de combustibles con los sistemas de controles automatizados de carga y descarga.",0.0,39,10,09,2021
GUSTAVO RICARDO VALLEJO SUAREZ,"Ahí podemos ver todos los avances, el antes y después de las instalaciones, y todos los alcances que han sido cumplimentados en tiempo y forma y dentro del presupuesto.",0.0,29,10,09,2021
GUSTAVO RICARDO VALLEJO SUAREZ,"Hoy es un orgullo poder referirle a la ciudadanía que la Base Aérea Militar número 1, la más importante del país, ya está operando al 100 por ciento de su capacidad. Esta nueva infraestructura se traduce en el incremento sustancial de las capacidades de la Fuerza Aérea Mexicana para el traslado a cualquier parte del país de personal, equipo y personal en un tiempo no mayor de tres horas, lo anterior para cumplir con las tareas de salvaguardar el espacio aéreo nacional, prestar ayuda a la población civil en casos de desastre, entre otras muchas tareas que se han encomendado a la Fuerza Aérea.",0.0,104,10,09,2021
GUSTAVO RICARDO VALLEJO SUAREZ,"Y debo de agregar también que alineamos ahora la gran capacidad de trabajo y adiestramiento de nuestras tripulaciones de vuelo y del personal de apoyo en tierra de la Fuerza Aérea Mexicana con lo moderno y completo del material de vuelo militar de la Fuerza Aérea Mexicana, ahora con una infraestructura moderna, que nos permite observar esto: una base aérea militar, sin temor a equivocarnos, la más moderna y completa de Latinoamérica en correspondencia con una flota aérea de primer nivel.",0.0,81,10,09,2021
GUSTAVO RICARDO VALLEJO SUAREZ,"De tal manera que hemos entregado ya las instalaciones de la nueva ciudad militar y nos referimos de haber sustituido las antiguas instalaciones para el Ejército Mexicano de la 37 zona militar jurisdiccionada en Santa Lucía, por un nuevo complejo militar, también haber inclusive sustituido el antiguo hospital militar reducido en capacidades por uno más moderno, con más especialidades y más capacidad de camas construido con tecnología pos-COVID para atender a nuestros pacientes, no solamente a la familia militar, sino a toda persona que se acerque a recibir servicio médico.",0.0,90,10,09,2021
