Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS TORRES ROSAS," Con su permiso, presidente. Saludo al subsecretario Ricardo Mejía, a los medios de comunicación aquí presentes y a quienes nos siguen en las redes sociales.",0.0,25,02,06,2022
CARLOS TORRES ROSAS,"Vamos a dar a conocer los principales resultados socioeconómicos al cierre del año del presente año. Comenzamos con un hecho inédito, que es que a tres años y medio de gobierno el peso mexicano se apreciado con respecto al dólar. Como podemos ver, esto no había ocurrido en sexenios anteriores, inclusive en algunos casos la depreciación fue cercana al mil por ciento. Por poner un ejemplo, en el sexenio anterior la depreciación a estas alturas era superior al 40 por ciento.",0.0,81,02,06,2022
CARLOS TORRES ROSAS,"En el contexto internacional, el peso se ha mantenido fuerte, estable, es una de las pocas monedas que se apreciado con respecto al dólar en estos mismos 42 meses de gobierno.",0.0,31,02,06,2022
CARLOS TORRES ROSAS,"Sobre las remesas, informar que el día de ayer el Banco de México dio a conocer el dato de abril. Agradecer a nuestros paisanos que viven en el extranjero, ya que estos envíos siguen aumentando. En el mes de abril fue de cuatro mil 718 millones de dólares, lo que representa un incremento del 17 por ciento contra el mismo mes del año anterior. Ya tenemos un estimado para el mes de mayo, que sería el primer mes en la historia en superar los cinco mil millones de dólares. De seguir así, estaremos llegando a los 60 mil millones de dólares al cierre del año.",0.0,105,02,06,2022
CARLOS TORRES ROSAS,"La economía sigue creciendo, al primer trimestre del año se registró un crecimiento del Producto Interno Bruto de un por ciento en comparación contra el trimestre inmediato anterior, cifra similar a la de Colombia y por arriba de países como Reino Unido, Canadá, inclusive Estados Unidos.",0.0,46,02,06,2022
CARLOS TORRES ROSAS,"La semana pasada la Secretaría de Economía dio a conocer el dato de inversión extranjera directa al primer trimestre del año, que es un récord, con una cifra superior a los 19 mil millones de dólares. Descontando las operaciones atípicas, que en este caso es la fusión de Televisa y Univisión, así como la reestructura de Aeroméxico, tenemos un incremento del 5.8 por ciento contra el mismo trimestre del año anterior.",0.0,71,02,06,2022
CARLOS TORRES ROSAS,Esto reafirma la confianza que hay en los inversionistas en el país y podemos decir que este año va a ser el de mayor inversión extranjera directa en la historia de México.,0.0,32,02,06,2022
CARLOS TORRES ROSAS,"La inflación es un fenómeno que ha afectado mundialmente en los últimos meses. En el mes de abril se registró una inflación anual de 7.68 por ciento, ya se dio a conocer la cifra de la primera quincena de mayo, es ligeramente inferior, con 7.58 por ciento.",0.0,47,02,06,2022
CARLOS TORRES ROSAS,"Particularmente el conflicto de Rusia y Ucrania ha afectado a todos los países, pero en México, gracias a las medidas impulsadas por el gobierno, se ha logrado contener esta inflación, se puede apreciar que en el mes de abril la inflación, en el caso de México, fue inferior a la de Estados Unidos.",0.0,53,02,06,2022
CARLOS TORRES ROSAS,"Si pasamos a la siguiente y vemos los componentes de estos dos datos, destacar que en el caso de México el componente de energéticos es de 0.6 por ciento, gracias a no haber incrementado los precios de las gasolinas en términos reales, comparado con Estados Unidos, allá tienen una inflación en energéticos de 2.1 por ciento.",0.0,56,02,06,2022
CARLOS TORRES ROSAS,"Donde tenemos el reto es en el componente de alimentos, por eso estamos impulsando esta campaña para incrementar la producción de los básicos, maíz, frijol, trigo, arroz, para poder producir lo que se consume en el país, ser autosuficientes.",0.0,39,02,06,2022
CARLOS TORRES ROSAS,"Recordar que antes de la pandemia se contaba con 20 millones 600 mil puestos de trabajo registrados en el Seguro Social, después vino una caída y una recuperación posterior, y nos mantenemos con una cifra superior a los 21 millones de trabajadores registrados en el Seguro Social.",0.0,47,02,06,2022
