Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LAYDA SANSORES SAN ROMAN," Presidente (habla en lengua indígena), compañeros, (habla en lengua indígena) Alégrense mucho, compañeros, porque estamos viviendo nuestro mejor momento histórico.",0.0,20,10,07,2023
LAYDA SANSORES SAN ROMAN,"En este video, por favor, quisiera que lo pasáramos, primero.",0.0,10,10,07,2023
LAYDA SANSORES SAN ROMAN," Ya no doy más detalles que han comentado mis compañeros, pero es el tramo más avanzado, prácticamente aquí con Carso está el 90 por ciento de los terraplenes, y vamos también avanzando en las zonas arqueológicas, en las dos zonas arqueológicas que tendremos, en fin, nosotros muy optimistas.",0.0,48,10,07,2023
LAYDA SANSORES SAN ROMAN,"Y en esta cascada de aciertos nada más queremos agregar de esta cuarta transformación el Tren Maya se levanta como la obra más deslumbrante y emblemática. ¡Quién diría que México, un país que le llaman tercermundista, está haciendo ahora la obra más grande que se esté llevando a cabo en el mundo y sus alrededores!",0.0,55,10,07,2023
LAYDA SANSORES SAN ROMAN,"Decía un empresario que nos acompañó el otro día en la evaluación, que se necesita estar cerca para conocer la complejidad de este reto. Pero Andrés, el hombre incansable, el que no se rinde jamás, devoró uno a uno los desafíos y las esperas, con su talento venció los laberintos sumando estrategias, visiones, inteligencias y voluntades, es titánico.",0.0,58,10,07,2023
LAYDA SANSORES SAN ROMAN,"Y se escuchó el bramido de acero a todo galope del caballo de fuego que divide la luz de las sombras; atravesó ríos y caminos ante el asombro, los gritos y el júbilo que se pintaban en los rostros del pueblo; llegó a su destino. Y Andrés, nuestro presidente, se subió al tren con una sonrisa profunda que desbordó su cara, grande, grande, preciosa para guardarla para siempre.",0.0,68,10,07,2023
LAYDA SANSORES SAN ROMAN,Los campechanos valoramos que hayas aceptado nuestra petición de que se haga el tren ligero. Este tren va a ir de la estación de Campeche hasta conectar con el centro histórico. Es una obra millonaria y es también otro abrazo más de tu generosidad.,0.0,44,10,07,2023
LAYDA SANSORES SAN ROMAN,"El tren es para Campeche un provocador, y no solamente es un sueño. Hoy nos hace soñar, pero en grande. Campeche llegó a aportar más del 25 por ciento del PIB, y, sin embargo, cuando se habla de qué lugar está en crecimiento económico de los 32 estados, Campeche está en el número 33, porque estamos bajo cinco.",0.0,58,10,07,2023
LAYDA SANSORES SAN ROMAN,"Y esto, ¿por qué?, porque no tenemos infraestructura, sin gas, sin electricidad, sin caminos, dos vuelos; pero, bueno, después de estar en una trampa maldita, hoy llega el tren y creemos que de aquí en adelante no dependeremos más sólo del petróleo y del gobierno.",0.0,45,10,07,2023
LAYDA SANSORES SAN ROMAN,"Hoy tú y tu equipo nos están dando la mano, siempre sensibles, para alentar la dinámica de futuros proyectos de infraestructuras urgentes, imperativas, para hacer menos profundo el abismo que hay entre la opulencia y la miseria que se vive en mi estado.",0.0,43,10,07,2023
LAYDA SANSORES SAN ROMAN,"Pero como decía Neruda, presidente querido: pase lo que pase, llegue a donde llegue, este golpe de viento, de buen viento, lo agradecemos de corazón. Algo apareció en el aire inmóvil, un solidario sonido en la ventana que nos ha hecho recuperar la esperanza.",0.0,44,10,07,2023
LAYDA SANSORES SAN ROMAN,"Gracias por el honor de decidir que en Campeche, en septiembre, en esta tierra que tanto te ama, se haga la primera prueba dinámica en la que nuestro guerrero jaguar se subirá al tren y a travesaremos Mérida y llegaremos al mar.",0.0,42,10,07,2023
LAYDA SANSORES SAN ROMAN,"En cada sueño, en cada vuelo, el pueblo que te amamos, lleva tu huella. Tú, hermano Andrés, el hijo de la milpa, tú que llevas todos los colores del maíz tatuados en la piel, tú como el caballo de fuego, óyelo bien, serás historia y leyenda.",0.0,46,10,07,2023
LAYDA SANSORES SAN ROMAN,Gracias.,0.0,1,10,07,2023
