Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JESUS RAMIREZ CUEVAS, El 93.5.,0.0,2,04,04,2024
JESUS RAMIREZ CUEVAS, 93.5.,0.0,1,04,04,2024
JESUS RAMIREZ CUEVAS, El plan de refinación.,0.0,4,04,04,2024
JESUS RAMIREZ CUEVAS, Tenemos la del 25.,0.0,4,04,04,2024
JESUS RAMIREZ CUEVAS," Lo naranja es lo que no se tenía,",0.0,8,04,04,2024
JESUS RAMIREZ CUEVAS, El número de vistas.,0.0,4,04,04,2024
JESUS RAMIREZ CUEVAS," Gente que lo ve en vivo y gente que lo ve después del vivo, son los dos.",0.0,17,04,04,2024
JESUS RAMIREZ CUEVAS, Son la gente que lo ve en vivo.,0.0,8,04,04,2024
JESUS RAMIREZ CUEVAS, El tema de Taxco y todo lo que…,0.0,8,04,04,2024
JESUS RAMIREZ CUEVAS, Julieta Fierro ya colaboró con la SEP ahora para los materiales que se van a distribuir en todas las escuelas el lunes.,0.0,22,04,04,2024
JESUS RAMIREZ CUEVAS, Es en el la Tercera Región Militar donde vamos a…,0.0,10,04,04,2024
JESUS RAMIREZ CUEVAS," Sí, se va a hablar tanto de ciencia como de la prevención, cómo mirar el eclipse o cómo observarlo.",0.0,19,04,04,2024
JESUS RAMIREZ CUEVAS, Tiene 30 días para apelar.,0.0,5,04,04,2024
JESUS RAMIREZ CUEVAS," (inaudible) ayer, explicando esto del plazo de los 30 días…",0.0,10,04,04,2024
JESUS RAMIREZ CUEVAS, Es de los mismos audios.,0.0,5,04,04,2024
JESUS RAMIREZ CUEVAS," Es un ‘tanque de pensamiento’, digamos, conservador de Estados Unidos.",0.0,10,04,04,2024
