Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID CORDOVA CAMPOS," Con su permiso, señor presidente. El día de hoy se les va a proporcionar el informe de seguridad conjunto del 16 al 29 de abril del presente año. Los efectivos desplegados en el citado periodo son 281 mil 209 efectivos de Guardia Nacional y Fuerzas Armadas. Asimismo, se encuentran empeñados 29 mil 110 vehículos, 412 aeronaves y 70 buques.",0.0,59,30,04,2024
DAVID CORDOVA CAMPOS,"El citado despliegue desempeña o atiende el cumplimiento de 14 misiones, entre ellas la ‘Estrategia nacional de seguridad pública’, la ‘Estrategia para el fortalecimiento de aduanas y puertos’, ‘Vigilancia del territorio nacional y espacio aéreo’, ‘Plan de migración en la frontera norte y sur’, ‘Operaciones para el combate al mercado ilícito de combustibles’, ‘Seguridad de instalaciones estratégicas’, ‘Erradicación intensiva de plantíos ilícitos’, ‘Plan integral de seguridad al Tren Maya’, ‘Operaciones de búsqueda y rescate’, ‘Atención a desastres’, ‘Plan integral de seguridad del Transístmico’, ‘’Atención médica de primer contacto’, ‘Pesca ilícita y redes’, ‘Operación sargazo 2024’.",0.0,95,30,04,2024
DAVID CORDOVA CAMPOS,"Los apoyos de seguridad brindados por la Guardia Nacional en apoyo de búsqueda de personas, se llevaron a cabo 22 apoyos en ocho estados con 342 efectivos y 19 binomios caninos.",0.0,31,30,04,2024
DAVID CORDOVA CAMPOS,"En seguridad en el traslado de fertilizantes, se trasladaron 44 mil 205 toneladas en mil 55 viajes, empleando un efectivo de 12 mil 600 elementos.",0.0,25,30,04,2024
DAVID CORDOVA CAMPOS,"En el traslado de internos se hicieron 22 traslados, se trasladaron a 26 internos con mil 917 efectivos para llevar a cabo la misión.",0.0,24,30,04,2024
DAVID CORDOVA CAMPOS,"En apoyos de seguridad brindados por la Guardia Nacional en carreteras, se incrementó la seguridad en las carreteras de 10 estados con mayor incidencia de robo de autotransporte, con un efectivo de tres mil 982 efectivos y mil 582 vehículos, los cuales llevaron a cabo un total de 15 mil 135 operaciones de vigilancia.",0.0,54,30,04,2024
DAVID CORDOVA CAMPOS,"En aduanas, se mantiene un despliegue permanente de cuatro mil 444 efectivos en 21 aduanas fronterizas y 11 interiores.",0.0,19,30,04,2024
DAVID CORDOVA CAMPOS,"En aeropuertos se llevaron a cabo 15 mil 585 operaciones de revisión, empleando un total de 518 efectivos.",0.0,18,30,04,2024
DAVID CORDOVA CAMPOS,"En aseguramiento, en armas de fuego se aseguraron un total de 455 armas. En el mes de abril, 757; durante el año, dos mil 932; y en la administración, 50 mil 238 armas de fuego aseguradas.",0.0,36,30,04,2024
DAVID CORDOVA CAMPOS,"En cargadores, en el periodo se aseguraron mil 447, en el mes de abril dos mil 389; 11 mil 196 durante el año y en la presente administración 204 mil 536 cargadores.",0.0,32,30,04,2024
DAVID CORDOVA CAMPOS,"En granadas, se aseguraron 121 granadas; en el mes, 139; en el año, 261; en la administración, tres mil 422.",0.0,20,30,04,2024
DAVID CORDOVA CAMPOS,"En cartuchos, en el periodo se aseguraron 53 mil 494, 75 mil 688 en el mes, 410 mil 238 durante el año y en la administración 19 millones 470 mil 850 cartuchos asegurados.",0.0,33,30,04,2024
DAVID CORDOVA CAMPOS,"En detenidos, 682 personas en el periodo, mil 32 en el mes, cuatro mil 300 durante el año y en la presente administración 85 mil 893.",0.0,26,30,04,2024
DAVID CORDOVA CAMPOS,"En vehículos, un total de 507 vehículos en el periodo, 766 en el mes, tres mil 434 durante el año y 96 mil 120 vehículos asegurados en la administración.",0.0,29,30,04,2024
DAVID CORDOVA CAMPOS,"En el aseguramiento de fentanilo se han asegurado 0.079 kilogramos en el periodo, 0.080 en el mes, 51.5 kilogramos durante el año y en la presente administración ocho mil 222.5 kilogramos de fentanilo asegurado.",0.0,34,30,04,2024
DAVID CORDOVA CAMPOS,"En metanfetaminas, en el periodo, 27 mil 160 kilogramos; en el mes, 30 mil 542 kilogramos; en el año 128 mil 724 kilogramos de metanfetaminas y en la administración un total de 685 mil 32 kilogramos.",0.0,36,30,04,2024
DAVID CORDOVA CAMPOS,"En cocaína, en el periodo, cuatro mil 748 kilogramos; en el mes, seis mil 976; en el año, 17 mil 400 kilos y en la presente administración 209 mil 631 kilogramos de cocaína asegurados.",0.0,34,30,04,2024
DAVID CORDOVA CAMPOS,"En marihuana, en el periodo, mil 694 kilos; en el mes, cinco mil 815; en el año, 24 mil 244 y en la presenta administración 763 mil 410 kilos de marihuana asegurados.",0.0,32,30,04,2024
DAVID CORDOVA CAMPOS,"Por lo que respecta a la moneda nacional, en el periodo se han asegurado un total de 0.5 millones de pesos, en el mes 0.6 millones de pesos, en el año 18.2 millones de pesos, en la presente administración un total de 656.5 millones de pesos. En dólares americanos, en el periodo se han asegurado 0.5 millones de dólares, en el mes 5.1 millones, en el presente año 10.7 millones de dólares y en la administración 152.3 millones de dólares.",0.0,80,30,04,2024
DAVID CORDOVA CAMPOS,"Por lo que respecta a la erradicación de marihuana, en el periodo se han localizado y destruyeron 566 plantíos en 66 hectáreas, en el mes mil 126 plantíos en 129 hectáreas, en el presente año se han localizado cinco mil 753 en mil 89.6 hectáreas y en la administración se localizaron 80 mil 670 plantíos en 10 mil 892 hectáreas.",0.0,60,30,04,2024
DAVID CORDOVA CAMPOS,"Por lo que se refiere a la amapola, se localizaron y destruyeron cuatro mil 907 plantíos en 582 hectáreas, en el mes de abril se localizaron seis mil 696 plantíos en 767 hectáreas, en el año se han localizado 30 mil 572 plantíos en cinco mil 573 hectáreas y en la administración 451 mil 846 plantíos en 64 mil 192 hectáreas localizadas y destruidas.",0.0,64,30,04,2024
DAVID CORDOVA CAMPOS,"En el aseguramiento de laboratorios clandestinos, en el periodo se han obtenido los siguientes resultados: en 19 laboratorios clandestinos de metanfetaminas se aseguraron 26.68 toneladas de metanfetaminas y 73.20 toneladas de sustancias químicas, se evitó con esto la producción de más de 65.22 toneladas de metanfetaminas con una afectación económica de más de 16.241 millones de pesos.",0.0,57,30,04,2024
DAVID CORDOVA CAMPOS,"Durante la administración se han asegurado dos mil 500 laboratorios, obteniendo los siguientes resultados: 651.73 toneladas de metanfetaminas y tres mil 396 toneladas de sustancias químicas, con esto se evita la producción de ocho mil 514 toneladas de metanfetaminas y la afectación económica es de más de dos billones de pesos.",0.0,51,30,04,2024
DAVID CORDOVA CAMPOS,"En la estrategia para el fortalecimiento de las aduanas y puertos, la Agencia Nacional de Aduanas de México cuenta con 50 aduanas, de las cuales 21 son fronterizas y 13 interiores y 16 marítimas. El Ejército Mexicano tiene a su cargo 32 aduanas, la Semar tiene a su cargo 18, con un efectivo total de mil 63 pertenecientes a la Sedena y cuatro mil 444 efectivos de la Guardia Nacional, así como dos mil 188 de Semar, sumando un total de siete mil 695 efectivos.",0.0,85,30,04,2024
DAVID CORDOVA CAMPOS,"En el periodo se han asegurado lo siguiente: siete armas de fuego, 211 cargados, mil 939 cartuchos, cinco mil eslabones para cartuchos, detenidos, vehículos, 764 kilogramos de cocaína, marihuana, sicotrópicos, cuatro millones 178 mil dólares americanos, 22 mil 90 dólares americanos, dos millones de pesos mexicanos en documentos por cobrar, dos millones 726 mil bolívares venezolanos, así como material combinado con cocaína.",0.0,62,30,04,2024
DAVID CORDOVA CAMPOS,"En el periodo comprendido del 16 al 29 de abril se recaudó lo siguiente: 33 millones 999 millones de pesos; en el mes de abril 82 mil 166 millones de pesos, durante el presente año la recaudación ha sido de 349 mil 426 millones de pesos. Asimismo, de marzo, del 21 al 24, la recaudación suma más de 3.4 billones de pesos.",0.0,62,30,04,2024
DAVID CORDOVA CAMPOS,En el contrabando de hidrocarburos se ha asegurado por aduanas de Sedena en 21 aduanas fronterizas en el estado de Tamaulipas:,0.0,21,30,04,2024
DAVID CORDOVA CAMPOS,"En Nuevo Laredo, 37 millones 234 mil litros de hidrocarburo y 539 carrotanques.",0.0,13,30,04,2024
DAVID CORDOVA CAMPOS,"En Matamoros, dos millones 512 mil 709 litros de hidrocarburo y siete carrotanques y cuatro autotanques.",0.0,16,30,04,2024
DAVID CORDOVA CAMPOS,"En Reynosa, un millón 287 mil 245 litros con 90 autotanques, lo que hace un total de 41 millones 34 mil 370 litros de hidrocarburo.",0.0,25,30,04,2024
DAVID CORDOVA CAMPOS,"En las operaciones para el combate al mercado ilícito de combustible en los estados fronterizos, como son Baja California, Sonora, Chihuahua, Coahuila, Nuevo León y Tamaulipas, con un efectivo de 745 efectivos se aseguraron 128 mil 700 litros de combustible en el periodo, en el mes se han asegurado 598 mil 720 litros, en el año un millón 327 mil 800 litros y en la administración 14 millones 898 mil 577 litros de combustibles.",0.0,74,30,04,2024
DAVID CORDOVA CAMPOS,"En el combate a las operaciones para el mercado ilícito de combustibles, en la vigilancia de ductos de Pemex se mantienen desplegados tres mil 792 efectivos en seguridad y vigilancia de 11 ductos. En el periodo se aseguraron 562 mil 751 litros, en el mes de abril un millón 649 mil 727 litros, en el presente año cinco millones 300 mil y en la administración un total de 65 millones 206 mil 874 litros.",0.0,74,30,04,2024
DAVID CORDOVA CAMPOS,"Por lo que se refiere a tomas clandestinas, se aseguraron 237 en el periodo; en el mes, 464, en el año, mil 934, y en la administración se han asegurado 30 mil 577 tomas clandestinas.",0.0,35,30,04,2024
DAVID CORDOVA CAMPOS,"En la estrategia nacional de seguridad pública para la afectación a grupos delictivos, con el uso de inteligencia se detuvieron a 17 integrantes de tres grupos delictivos y tres células independientes.",0.0,31,30,04,2024
DAVID CORDOVA CAMPOS,"Por lo que respecta los equipos de trabajo interinstitucional, se integró un nuevo equipo al estado de Guanajuato, el cual ya cuenta con dos: en Guanajuato e Irapuato.",0.0,28,30,04,2024
DAVID CORDOVA CAMPOS,"En el periodo se han asegurado 89 detenidos, 86 armas largas, seis mil 810 cartuchos, cargadores, metanfetamina, marihuana y vehículos terrestres.",0.0,21,30,04,2024
DAVID CORDOVA CAMPOS,"En el periodo del 23 al 29 de abril del 24, que fue cuando se instauraron, dos mil 254 detenidos, dos mil 254 detenidos, 794 armas, 28 granadas, 38 mil 542 cartuchos, cargadores, 112 kilogramos de fentanilo, mil 965 kilogramos de metanfetaminas, mil 529 kilogramos de cocaína, heroína, marihuana, nueve millones 249 mil de numerario y 757 vehículos.",0.0,58,30,04,2024
DAVID CORDOVA CAMPOS,"En el resultado del esfuerzo nacional con la aportación de la Guardia Nacional, es de resaltar que la Guardia Nacional aporta el 47 por ciento de resultados del esfuerzo nacional y el 53 por ciento las Fuerzas Armadas, destacando los kilogramos de fentanilo, los detenidos, el rescate humanitario, aeronaves y vehículos terrestres, así como cartuchos y moneda nacional.",0.0,58,30,04,2024
DAVID CORDOVA CAMPOS,"En las operaciones de búsqueda y rescate, las Fuerzas Armadas para operaciones cuenta con un Centro Nacional de Búsqueda y Rescate, cuatro Centros Regionales de Búsqueda, 30 subcentros, 33 estaciones navales.",0.0,31,30,04,2024
DAVID CORDOVA CAMPOS,"En el periodo se llevaron a cabo 16 operaciones, donde se efectuaron 12 rescates diversos, tres evacuaciones médicas y un accidente aéreo, participando un total de dos mil 129 elementos.",0.0,30,30,04,2024
DAVID CORDOVA CAMPOS,"En atención a desastres del Plan DN-III-E, Plan GN-A y Plan Marina, se atendieron 94 eventos con un total cinco mil 301 elementos.",0.0,23,30,04,2024
DAVID CORDOVA CAMPOS,"En las operaciones de seguridad en el Ferrocarril Interoceánico del Istmo de Tehuantepec, el cual comprende cuatro líneas ferroviarias desplegadas en cuatro estados del sur del país, contamos con mil 900 elementos, recorriendo dos mil 600 kilómetros diarios en patrullajes, estableciéndose 18 destacamentos y tres estaciones navales avanzadas.",0.0,48,30,04,2024
DAVID CORDOVA CAMPOS,"En atención médica de primer contacto se encuentra la operación con un efectivo de 850 elementos, beneficiando en el periodo a 32 mil 730 personas, llevando un total de 175 mil 698 beneficiados en el año.",0.0,36,30,04,2024
