Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE ALBERTO MUJICA CORDANO," La sobriedad para nosotros es una herramienta para tener libertad. Si tengo muchas ataduras de carácter material, pierdo tiempo de mi vida atendiendo esas ataduras. A los empresarios, cuando vienen a hablar, les hablaba y siempre les dije: ‘Si yo me entero que a ustedes le piden alguna coima y ustedes no me avisan, vamos a quedar en pésimas relaciones. Con esa declaración, las condiciones no eran muy buenas para que me ofrecieran nada.",0.0,74,30,04,2024
JOSE ALBERTO MUJICA CORDANO,"Si te gusta mucho la plata, al tipo que le guste mucho la plata hay que correrlo de la política. ¿Quiere decir que al que le guste mucho la plata hay que castigarlo? No, al que le guste mucho la plata hay que meterlo en el comercio, en la industria, en donde se multiplica la riqueza, en la aventura del riesgo empresarial, etcétera, está bien, ahí sí, pero no en la política’.",0.0,72,30,04,2024
