Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LETICIA RAMIREZ AMAYA," Buenos días, señor presidente; buenos días a todas y a todos.",0.0,11,26,08,2024
LETICIA RAMIREZ AMAYA," Sí de la Secundaria Técnica número 6, ‘Sor Juana Inés de la Cruz’.",0.0,13,26,08,2024
LETICIA RAMIREZ AMAYA," Adelante, señor presidente.",0.0,3,26,08,2024
LETICIA RAMIREZ AMAYA," Los están saludando a ustedes, alumnos de la Secundaria Técnica número 6.",0.0,12,26,08,2024
LETICIA RAMIREZ AMAYA," Decía que nos encontramos en la Secundaria Técnica número 6, de nombre ‘Sor Juana Inés de la Cruz’ con el jefe de gobierno, Martí Batres Guadarrama; el maestro, Irving Rubén Acosta, director de esta institución, un grupo de alumnos y alumnas de esta secundaria, y con toda la comunidad, están más de 600 jóvenes y adolescentes de esta secundaria aquí acompañándonos para iniciar el ciclo escolar 2024-2025.",0.0,67,26,08,2024
LETICIA RAMIREZ AMAYA,"Primeramente, tendremos los honores a la bandera.",0.0,7,26,08,2024
LETICIA RAMIREZ AMAYA," A todas las madres, padres de familia, maestras, maestros, autoridades, a los queridísimos niños, niñas, adolescentes, les pedimos, los invitamos a que este próximo ciclo escolar puedan dejarse guiar por sus maestros, trabajar, orientar, inspirarse, para que disfruten sus libros de textos gratuitos, para que encuentren todos los temas que sean de su interés científico, para que promuevan la dignidad de las personas.",0.0,63,26,08,2024
LETICIA RAMIREZ AMAYA,"En este nuevo ciclo escolar regresan a nivel de educación básica en todo el país más de 23 millones de estudiantes. En estos momentos en todas las entidades federativas se está haciendo un inicio de ciclo escolar de la misma manera. Son más de 231 mil escuelas, más de 24 millones de alumnos.",0.0,53,26,08,2024
LETICIA RAMIREZ AMAYA,"Este año, para el ciclo escolar 2024-2025, se imprimieron 162 millones de libros de texto. Ya todos los de educación básica están en las escuelas y se está distribuyendo secundaria, preescolar y telesecundaria.",0.0,33,26,08,2024
LETICIA RAMIREZ AMAYA,"A todos les deseamos un gran ciclo escolar. Desde el Gobierno de México y la Secretaría de Educación Pública seguiremos apoyando a las maestras, a los maestros, a quienes les agradecemos todo su compromiso.",0.0,34,26,08,2024
LETICIA RAMIREZ AMAYA,"A toda la comunidad escolar, pero principalmente invitamos a las niñas, a los niños, a los jóvenes y a los adolescentes a convivir, a estar con sus amigas y sus amigos, a aprender con un ambiente de alegría, en un ambiente de felicidad.",0.0,43,26,08,2024
LETICIA RAMIREZ AMAYA,Esperamos que sea un gran ciclo escolar 2024-2025.,0.0,8,26,08,2024
LETICIA RAMIREZ AMAYA,"Le voy a dar la palabra al jefe de gobierno, a Martí Batres Guadarrama.",0.0,14,26,08,2024
LETICIA RAMIREZ AMAYA," Es así como se da inicio y la bienvenida a todas las niñas, los niños, los jóvenes y los adolescentes a este ciclo escolar.",0.0,24,26,08,2024
LETICIA RAMIREZ AMAYA,Debo recordarles que es en todo el país que estaremos trabajando en las comunidades escolares.,0.0,15,26,08,2024
LETICIA RAMIREZ AMAYA,"Buenos días, señor presidente. Muchas gracias.",0.0,6,26,08,2024
