Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LAURA VELAZQUEZ ALZUA," Gracias, señor presidente. Con su permiso. Muy buen día a todos y a todas.",0.32823650481604266,14,09,11,2020
LAURA VELAZQUEZ ALZUA,"Presento a ustedes un informe sobre el frente frío número 11. En este mapa que nos proporcionó Conagua podemos verificar en los tonos magenta la mayor afectación por las precipitaciones acumuladas del día 26 de octubre al 6 de noviembre del presente año, siendo los estados más afectados de Tabasco, Chiapas, Veracruz y Quintana Roo.",0.32823650481604266,55,09,11,2020
LAURA VELAZQUEZ ALZUA,"En la siguiente lámina, es muy importante también esta lámina que nos proporcionó Conagua, donde podemos ver aquí en color azul esta barra que nos indica el resumen mensual de las lluvias. En color azul es 2020, en color naranja es la media y en color verde la comparación con el año pasado, solamente para que tengamos el referente de qué acumulado de precipitaciones hemos tenido a lo largo de este año hasta el día de hoy.",0.32823650481604266,77,09,11,2020
LAURA VELAZQUEZ ALZUA,"De acuerdo con los registros de precipitación de Conagua, el año 2020 es el segundo año más lluvioso históricamente, con una precipitación acumulada de dos mil 830 litros por metro cuadrado, sólo 128 por debajo del registro de 1970, que asciende a dos mil 948 litros por metro cuadrado.",0.32823650481604266,49,09,11,2020
LAURA VELAZQUEZ ALZUA,Durante octubre se presentó un 94.8 por ciento más de lluvia respecto al promedio anual y desde noviembre a la fecha ha llovido 41 por ciento más que el promedio.,0.32823650481604266,30,09,11,2020
LAURA VELAZQUEZ ALZUA,"La precipitación acumulada en el estado de Tabasco del 1º de enero al 31 de octubre en 2020 es de dos mil 830 litros por metro cuadrado, lo que representa un 18 por ciento más de precipitación acumulada respecto a la media nacional durante todo el año.",0.32823650481604266,47,09,11,2020
LAURA VELAZQUEZ ALZUA,"Las afectaciones en el estado de Tabasco, lamentablemente el informe de cinco personas fallecidas, 148 mil personas afectadas, 35 mil 982 viviendas con penetración de agua.",0.32823650481604266,26,09,11,2020
LAURA VELAZQUEZ ALZUA,"Por supuesto, tenemos el detalle de la afectación -la siguiente lámina, si son tan amables- por municipio. Resaltar que de 17 municipios que conforman el estado de Tabasco, 13 se encuentran con una afectación severa, resaltando lamentablemente los municipios de Centro, Macuspana y Tacotalpa.",0.32823650481604266,44,09,11,2020
LAURA VELAZQUEZ ALZUA,"Las acciones que hemos realizado a lo largo de estos días, la verdad es que ya llevamos un mes porque empezamos con los frentes fríos 4 y 5 en el mes de octubre y hemos estado ahí muy al pendiente por la afectación de este frente frío 11, se sumó al anterior.",0.32823650481604266,52,09,11,2020
LAURA VELAZQUEZ ALZUA,Hasta el momento tenemos instalados 236 refugios temporales con poco más de nueve mil personas.,0.32823650481604266,15,09,11,2020
LAURA VELAZQUEZ ALZUA,"Es importante resaltar que toda la ayuda humanitaria, toda la solidaridad que hemos recibido, no sólo del gobierno federal, sino de los estados, como ya bien lo mencionó el señor presidente, no voy a dar el detalle, la verdad es que esta lámina se queda corta de todo lo que hemos recibido.",0.32823650481604266,52,09,11,2020
