Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARINA DEL PILAR AVILA OLMEDA," Gracias, presidente. Bienvenido. Buenos días a todas y a todos.",0.0,10,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,"El día de hoy no podría tener yo una mayor satisfacción que el de recibir a nuestro presidente, al licenciado Andrés Manuel López Obrador, en Baja California, en este su estado, su casa, presidente.",0.0,34,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,"Se lo digo a título personal y se lo digo también como gobernadora de esta entidad, se lo dicen también las y los bajacalifornianos, que saben lo que usted ha hecho por Baja California, ya que sabemos que durante su mandato y durante los primeros tres meses, tres meses y medio de este gobierno que encabezo, usted ha visitado en dos ocasiones nuestro estado y eso reitera el gran compromiso que tiene con el pueblo de Baja California y con nuestra entidad federativa.",0.0,83,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,"Reconozco aquí el ejercicio cotidiano de colaboración que hemos recibido por parte del gobierno federal para acompañarnos en los temas torales que requieren respuestas rápidas y oportunas. Es el caso del acompañamiento que hemos recibido para atender la pandemia del COVID-19, así como también su apoyo, el apoyo de su gobierno y el apoyo del magisterio, porque estamos próximos a iniciar un regreso a clases total, así como también a transitar hacia la efectiva normalización de actividades económicas y sociales en nuestra entidad.",0.0,83,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,"Adicionalmente a ello, la colaboración que no ha brindado la Secretaría de Seguridad y Protección Ciudadana, la Sedena, la Secretaría de Marina, el CNI, para trabajar con nuestros equipos policiales en las investigaciones de los crímenes cometidos contra periodistas que nos ha permitido brindar una respuesta rápida a los trabajos de inteligencia y captura de presuntos responsables y siguen siendo, se siguen aportando resultados a la solución de dichos casos.",0.0,70,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,"También le quiero agradecer que por este ejercicio de coordinación con el gobierno federal se nos ha permitido trabajar en la aplicación del decreto que regulariza los llamados ‘autos chocolates’ en Baja California, lo que nos permitirá tener un mejor control vehicular para combatir el uso ilegal de los mismos.",0.0,50,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,Destaco también que de cara al regreso a clases ha habido un esfuerzo extraordinario con el gobierno federal para ir pagando paulatina y efectivamente el rezago de salarios y prestaciones con el magisterio.,0.0,33,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,"Todavía tenemos trabajo pendiente por hacer en este rubro, pero estamos construyendo rutas de cumplimiento de pago de los rezagos históricos de la mano de los liderazgos del magisterio, a quienes les reconozco todo el apoyo brindado para seguir brindando calidad en la educación en nuestro estado.",0.0,47,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,Todo eso y mucho más lo sé y lo sabemos las y los bajacalifornianos.,0.0,14,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,"Gracias, presidente, por venir a su estado, a su casa, gracias por todo el apoyo que le brinda a Baja California.",0.0,21,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,Gracias también a los medios de comunicación que el día de hoy nos acompañan.,0.0,14,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,Buenos días.,0.0,2,17,02,2022
MARINA DEL PILAR AVILA OLMEDA, Viene la próxima semana el subsecretario Encinas.,0.0,7,17,02,2022
MARINA DEL PILAR AVILA OLMEDA, Ya está agendado.,0.0,3,17,02,2022
MARINA DEL PILAR AVILA OLMEDA," Sí, como no. Rosa, buenos días.",0.0,6,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,"Efectivamente, fue uno de los temas que abordamos en la mañana con el presidente en la mesa de seguridad el tema del Valle de Mexicali y los operativos que se requieren realizar en esta zona en esta región del estado.",0.0,40,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,"Platicábamos, hablábamos sobre las capturas de generadores de violencia en esta zona, que, bueno, como saben, ha sido en apoyo con la Sedena y en colaboración con las distintas instituciones en materia de seguridad pública con quien hemos estado en constante coordinación.",0.0,42,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,"En cuanto al tema del recurso, quiero anticiparlo, que vamos a recibir un adelanto del FASP, un refinanciamiento que se está haciendo por parte del gobierno federal para tener, contar con mayores recursos durante este ejercicio fiscal para poder dotar en equipamiento a las policías del estado, que coincidimos que es una de las principales herramientas que tenemos que brindar para la realización de sus funciones.",0.0,66,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,"Y platicábamos justamente también sobre la designación del nuevo fiscal, el licenciado Ricardo Iván Carpio, que, como ustedes saben, viene de adentro de las instituciones de procuración de justicia, conoce el tema de la investigación y para nosotros es sumamente importante empatar nuestra estrategia de seguridad con la estrategia de seguridad federal para impartir justicia, para que la justicia sea real y evitar la impunidad en los casos de violencia en nuestro estado, como se ha venido logrando durante las últimas semanas con el nombramiento del fiscal, particularmente en los casos y en el caso muy lamentable de la compañera de ustedes, Lourdes Maldonado.",0.0,104,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,"Pero esta es una enmienda, es un imperativo de nuestro gobierno, de los gobiernos de la Cuarta Transformación, el brindar justicia y que se acabe la impunidad.",0.0,27,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,"Y asimismo la designación del secretario de Seguridad Ciudadana, el general Landeros, un perfil que, como ustedes saben, conoce bien la región, conoce la zona, conoce Baja California y que además tiene una cercanía con la Sedena, con quien durante los últimos meses hemos estado trabajando de manera muy cercana, con mucha comunicación, lo cual nos ha permitido reducir la incidencia delictiva y los homicidios dolosos, y la captura de estos importantes generadores de violencia.",0.0,75,17,02,2022
MARINA DEL PILAR AVILA OLMEDA,Gracias.,0.0,1,17,02,2022
