Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID MONREAL AVILA, Buenos días.,0.541333260777616,2,11,7,2019
DAVID MONREAL AVILA,"Con su permiso, señor presidente.",0.541333260777616,5,11,7,2019
DAVID MONREAL AVILA,"El programa de Crédito a la Palabra es un programa virtuoso que viene armonizar a la familia ganadera. Es un programa que en su primera etapa está dirigido a 14 estados de la República de manera prioritario por su condición de marginación, de inseguridad, de pobreza.",0.541333260777616,46,11,7,2019
DAVID MONREAL AVILA,"Y los 14 estados que se contemplaron para esta primera etapa es: Campeche, Chiapas, Durango, Oaxaca, Quintana Roo, Tabasco, Veracruz, Yucatán, Guerrero, Michoacán, Zacatecas, Tamaulipas, Nayarit y Jalisco.",0.541333260777616,28,11,7,2019
DAVID MONREAL AVILA,"En la segunda etapa este programa en el año 2020, como es de cobertura nacional incorporará a las demás entidades federativas.",0.541333260777616,21,11,7,2019
DAVID MONREAL AVILA,"El objetivo del programa es incrementar la productividad del pequeño productor pecuario mediante la entrega de apoyo en especie y acciones de capitalización productiva integral sustentable. En lo específico, incrementar el inventario de bovinos, brindar servicio técnico.",0.541333260777616,37,11,7,2019
DAVID MONREAL AVILA,"Y este programa está dirigido a los pequeños productores pecuarios, llámese este ejidatario, comunero, pequeño propietario, sea este persona física o moral para la atención de los ejidos y de las comunidades que en esta parte de propiedad social fue abandonada la productividad.",0.541333260777616,43,11,7,2019
DAVID MONREAL AVILA,"En la primera etapa del repoblamiento, los beneficiarios del programa deberán cubrir en especie a partir de los 36 meses una vez entregado el apoyo. Estamos trabajando para este año especie bovino y tendrá derecho la persona física hasta 10 novillonas y/o un buen semental de registro.",0.541333260777616,47,11,7,2019
DAVID MONREAL AVILA,"Las novillonas tendrán que tener las características de sanidad animal, calidad genética y adaptabilidad dependiendo de la región y estado.",0.541333260777616,20,11,7,2019
DAVID MONREAL AVILA,El valor de las novillonas es hasta 16 mil pesos y en el caso de los sementales 37 mil con calidad probada y su registro.,0.541333260777616,25,11,7,2019
DAVID MONREAL AVILA,"Hasta este momento, de la meta programada se han entregado apoyos a cuatro mil 526 beneficiarios y se tiene programado siete mil 380 más para los siguientes días.",0.541333260777616,28,11,7,2019
DAVID MONREAL AVILA,"Para ser beneficiario de este programa de Crédito a la Palabra, entre otros requisitos es ser pequeño productor pecuario, poseer entre uno y 35 vientres, tener capacidad para dar alojamiento, abastecimiento de agua y alimentación para los semovientes que solicite y estar inscrito en el censo de Bienestar y/o Padrón Ganadero Nacional.",0.541333260777616,52,11,7,2019
DAVID MONREAL AVILA,"De estos, el más importante es que tengan la capacidad alimentaria, si está solicitando uno, dos tres debe de probar que tiene capacidad de alimentar.",0.541333260777616,25,11,7,2019
DAVID MONREAL AVILA,"Los apoyos son entregados en eventos de corral con el fin de que los animales no se estresen, no se destraguen y puedan ser distribuidos de manera rápida.",0.541333260777616,28,11,7,2019
DAVID MONREAL AVILA,El beneficiario elige su vaquilla y/o semental que se llevará en el acto con la mayor transparencia y satisfacción del beneficiario.,0.541333260777616,21,11,7,2019
DAVID MONREAL AVILA,"En estos momentos se lleva a cabo el programa ya de manera formal de entrega en los estados de Campeche, Tabasco, Chiapas, Oaxaca, Veracruz, Nayarit y Zacatecas.",0.541333260777616,27,11,7,2019
DAVID MONREAL AVILA,Y como lo mencionamos anteriormente en los siguientes días incorporaremos el resto de los 14 estados prioritarios.,0.541333260777616,17,11,7,2019
DAVID MONREAL AVILA,"Cabe resaltar que, dada la condición climática de este año, la temporada de estiaje, hoy ya en el sur sureste, bendito Dios, las lluvias ya llegaron, ya nos socorrieron y vamos a intensificar que es parte del desarrollo de este programa de Crédito a la",0.541333260777616,45,11,7,2019
DAVID MONREAL AVILA,Palabra.,0.541333260777616,1,11,7,2019
DAVID MONREAL AVILA,"Bueno, como ustedes pueden ver, este es uno de los programas prioritarios dirigido, como los anteriores, a los pequeños productores, tiene una meta para este año de 19 mil 200 beneficiarios y seguramente estaremos en condiciones de cumplir de manera oportuna.",0.541333260777616,41,11,7,2019
DAVID MONREAL AVILA,"Es cuanto, señor presidente.",0.541333260777616,4,11,7,2019
DAVID MONREAL AVILA,Muchas gracias. Buenos días.,0.541333260777616,4,11,7,2019
