Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID CORDOVA CAMPOS," Con su permiso, señor presidente. Buenos días.",0.0,7,16,01,2024
DAVID CORDOVA CAMPOS,"El día de hoy se les dará a conocer el informe de seguridad conjunto, en el periodo del 26 de diciembre al 8 de enero del presente año. Para tales efectos, se tiene un despliegue en el territorio nacional de 131 mil elementos de la Guardia Nacional, 148 mil de Fuerzas Armadas, hacen un total de 280 mil 455 elementos, así como 28 mil 524 vehículos, 451 aeronaves y 70 buques.",0.0,71,16,01,2024
DAVID CORDOVA CAMPOS,"Todo ese efectivo se encarga de llevar a cabo 12 misiones, como es la Estrategia Nacional de Seguridad Pública, la estrategia para el fortalecimiento de aduanas y puertos, la vigilancia del territorio nacional, el plan de migración en la frontera norte y sur, operaciones para el combate al mercado de combustibles, seguridad a instalaciones estratégicas, erradicación intensiva de plantíos ilícitos, el plan integral de seguridad del Tren Maya, seguridad al transístmico, atención a desastres, operaciones de búsqueda y rescate, así como el combate de la pesca ilícita y destrucción de redes.",0.0,91,16,01,2024
DAVID CORDOVA CAMPOS,"Los apoyos de seguridad brindados por la Guardia Nacional en apoyo de búsqueda de personas, se llevó a cabo con un efectivo de 45 elementos en el estado de Colima, se llevó a cabo una búsqueda, asimismo, con dos binomios canófilos.",0.0,41,16,01,2024
DAVID CORDOVA CAMPOS,"Se apoyó a la Secretaría de Agricultura y Desarrollo Rural en el traslado de fertilizantes, se movieron 48 mil 584 toneladas en mil 93 viajes con 13 mil 116 efectivos en apoyo; asimismo, se llevó a cabo el traslado de internos de 10 elementos con 131 internos trasladados y 441 efectivos para tal efecto.",0.0,54,16,01,2024
DAVID CORDOVA CAMPOS,"Los apoyos de seguridad brindados por la Guardia Nacional, asimismo, a aduanas, que cuenta con 21 aduanas fronterizas y 11 interiores, se lleva a cabo con cuatro mil 444 efectivos. Asimismo, se lleva a cabo en aeropuertos y aeródromos, se llevaron a cabo 22 mil 174 operaciones de revisión en estos con 518 efectivos.",0.0,54,16,01,2024
DAVID CORDOVA CAMPOS,"Por lo que respecta a la seguridad en carreteras, empleamos un total de dos mil 577 efectivos, se llevaron a cabo 11 mil 153 operaciones y se recorrieron 41 mil 800 kilómetros carreteros con un efectivo de mil 804 vehículos.",0.0,40,16,01,2024
DAVID CORDOVA CAMPOS,"En el periodo se han asegurado 276 armas de fuego, en la administración se han llevado destrucción de 47 mil 424 armas.",0.0,22,16,01,2024
DAVID CORDOVA CAMPOS,"Cargadores, mil 330 en el periodo y en la administración 10, 193 mil 842 cargadores asegurados.",0.0,16,16,01,2024
DAVID CORDOVA CAMPOS,"En granadas, dos en el periodo, en la administración tres mil 161.",0.0,12,16,01,2024
DAVID CORDOVA CAMPOS,"Cartuchos, en el periodo 33 mil 943 y en la administración 19 millones 77 mil 163 cartuchos asegurados.",0.0,18,16,01,2024
