Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días. Ánimo.,0.32823650481604266,3,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, es viernes y vamos a continuar informando sobre el coronavirus con criterio de escuchar a los que saben, no politizar sobre este tema y que sean los técnicos, los médicos, los científicos los que nos orienten y manejen toda la política, la acción que se tiene que seguir llevando a cabo, porque no estamos comenzando, para la atención de este virus.",0.32823650481604266,62,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Esto es muy importante, una cosa es la política y otra cosa es la salud pública, porque se cae en mucha desinformación, opinan, todos se vuelven expertos y desinforman, mienten; entonces, todos tenemos que ajustarnos a la opinión de los médicos, de los científicos, esa es la recomendación que estamos haciendo a toda la población, que nos informemos, que se tenga confianza en los especialistas, que no son sólo lo mejor del mundo en estos temas, sino que son gentes honestas, con ética, incapaces de mentir.",0.32823650481604266,86,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Por eso vamos a seguir informando en las mañanas, hasta hoy, pero eso sí, en la tarde-noche, a las 7:00 hoy, mañana, el domingo, lunes, quizá no en la mañana, si hace falta sí, el lunes en la mañana, cuando sea necesario informar más y aclarar y salirle al paso a rumores.",0.32823650481604266,52,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Hay politiqueros que hasta hacen ruedas de prensa hablando del coronavirus o videos llenos de falsedades, de mentiras, alteración de información. Ayer que fui a Sonora me encontré en el avión a un señor que me mostró: ‘¿usted está diciendo esto?’, fue algo que dije hace como una semana, lo convirtieron como información de ayer. Una falta de ética, de profesionalismo.",0.32823650481604266,61,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,¿Quiénes son?,0.32823650481604266,2,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Pues los conservadores, los que estaban acostumbrados a robar o vivían del erario; algunos medios, periodistas, columnistas y están molestos. Ya que se serenen, además, ¿qué ganan con estarse enojando con esas campañas si nosotros no vamos a cambiar?, o sea, ya está demostrado que somos muy perseverantes. ¿Ustedes creen que voy a dar un paso atrás en el combate a la corrupción? Ni para tomar impulso. Y que sean menos ridículos, con todo respeto.",0.32823650481604266,75,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Vamos entonces a escuchar al doctor López-Gatell.,0.32823650481604266,7,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," De una vez, pero terminamos el tema.",0.32823650481604266,7,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Bueno, continua hoy a las 7:00 de la noche más información.",0.32823650481604266,11,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Ya vamos a terminar, porque voy a prepararme a asistir a la Convención Nacional Bancaria a Acapulco e inicio una gira por el estado de Guerrero, mañana en Xochistlahuaca, zona indígena; voy a Cuaji también, son comunidades afromexicanas; voy el domingo a Marquelia también en la Costa Chica; y voy a Ayutla de los Libres, Guerrero. Esa es la gira que voy a comenzar el día de hoy.",0.32823650481604266,68,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Termino invitándoles a que participen, que ayuden, que cooperen comprando el boleto para el avión, su cachito.",0.32823650481604266,17,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Hay unos muy enojados, los entiendo. Es que compraron un avión muy grande, le heredó un faraón un avión a otro faraón en la época de los faraones; entonces, ahora que se está rifando el avión, requerían otro faraón, pero resultó un gobierno republicano, austero, sobrio.",0.32823650481604266,46,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Están molestos, quisiera que continuara el mismo régimen de corrupción, de injusticias, de privilegios, de derroche; entonces, están muy molestos, vi algunos rompiendo los cachitos, ¿qué culpa tienen?",0.32823650481604266,28,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Ah, eran copias.",0.32823650481604266,3,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Otros en estos últimos tiempos quemando libros, cosas así, realmente de mucho atraso. Entonces, esas actitudes, pues que bajemos.",0.32823650481604266,19,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Se están agotando los boletos en algunas partes, pero recuerden que estamos iniciando y como viene un sorteo del día 18 de marzo, pasando ese sorteo ya la distribución es plena, es completa, porque nos están hablando de que ya no hay en algunos lugares, ya va a llegar, van a estar en todos los sitios y no olviden.",0.32823650481604266,59,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"¿Por qué no…? Bueno, aquí está, para que no se enojen tanto.",0.32823650481604266,12,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"No votaron los del PAN para que se elevara a rango constitucional la pensión a los adultos mayores, la pensión a niñas, niños con discapacidad, no votaron en favor de las becas para estudiantes de familias pobres, no votaron para que la salud sea gratuita, la atención médica, los medicamentos y tampoco quieren cooperar en la rifa.",0.32823650481604266,57,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Miren para qué es la rifa, es una cooperación para equipos médicos y hospitales donde se atiende de manera gratuita a la gente pobre.",0.32823650481604266,24,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Llamo a todos los mexicanos a ayudar, son dos mil 500 millones de pesos de pesos equivalente al valor del avión, 100 premios de 20 millones.",0.32823650481604266,26,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Ayer que llegué a Sonora me dio también mucho gusto que me regalaron otro número, dice: ‘lo compré para regalárselo’. Entonces, no es para que me regalen a mí los números, porque yo voy a entregar si me saco un premio, voy a entregar ese apoyo para becas, para estudiantes de familias de escasos recursos económicos.",0.32823650481604266,56,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Entonces, que sigamos ayudando y que ya no nos enojemos tanto, amor y paz, serenidad, tranquilidad, fraternidad. Ahora que estaba yo escuchando a Hugo que en el rito de la Iglesia católica seguramente ya no se da la paz abrazándose, ‘la paz esté con nosotros’, así se dice, pues aunque no haya el abrazo o se dé la mano, en la mente que se diga: perdonemos, no odiemos, amémonos, llevemos a la práctica el amor al prójimo.",0.32823650481604266,77,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"¿Para qué abrazarnos, si puede haber algún problema, o la mano? La mente eso es más importante, internalizar ese pensamiento de amor y de fraternidad.",0.32823650481604266,25,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, nos vemos mañana, perdón, el lunes.",0.32823650481604266,7,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Sí, pero el lunes informamos bien, porque es importante todo el tiempo al coronavirus, para que no haya desinformación.",0.32823650481604266,19,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y vamos a informar, si les parece, el lunes. Nada más es el quién es quién en los precios, la información breve sobre el avance de obra en la refINERía, en el aeropuerto, y preguntas y respuestas, yo me quedo con ustedes todo el tiempo.",0.32823650481604266,45,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Sí, sí, hablamos el lunes. Yo sé que hay muchas cosas, pero vamos a seguirnos encontrando.",0.32823650481604266,16,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Les decía que hoy voy a la Convención Bancaria y voy a una gira, y voy a estar hablando todo el tiempo y el lunes aquí temprano.",0.32823650481604266,27,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Hoy a las 7:00 de la noche de nuevo lo del coronavirus. Entonces aquí nos vemos.,0.32823650481604266,16,13,3,2020
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Muchas gracias.,0.32823650481604266,2,13,3,2020
