Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE RAMON RIVERA PARGA, Muy buenos días a todas y todos.,0.0,7,02,05,2024
JOSE RAMON RIVERA PARGA,"Para este año se tiene planeada una inversión de dos mil 200 millones de pesos en obras diversas de mantenimiento, conservación y modernización de nuestro aeropuerto. De estos recursos, mil 495 son recursos fiscales y 705.7 son recursos propios. Algunas de estas obras y proyectos ya se encuentran en ejecución y la mayoría está en licitación pública conforme a la siguiente tabla:",0.0,62,02,05,2024
JOSE RAMON RIVERA PARGA,"Se invertirán 558.6 millones de pesos en adquisición de 18 máquinas de rayos X y 10 equipos de tomografía computarizada para la revisión del equipaje documentado, a fin de sustituir por antigüedad las ya existentes. Además, para reforzar los puntos de inspección se adquirirán 17 máquinas de rayos X y 12 detectores de explosivos.",0.0,54,02,05,2024
JOSE RAMON RIVERA PARGA,"Se invertirán 547.1 millones de pesos para trabajos de rehabilitación de nuestras pistas. En este mes ya se inició la rehabilitación de la pista 05 derecha, 23 izquierda. En general, estos trabajos consisten en el corte y reposición de la carpeta asfáltica, trabajos en márgenes laterales, franjas de seguridad y trincheras, adecuación y reestructuración de los circuitos eléctricos, y modernización a led de los sistemas de iluminación.",0.0,67,02,05,2024
JOSE RAMON RIVERA PARGA,"Se están invirtiendo 488.9 millones de pesos en diversos trabajos de mantenimiento preventivo y correctivo a las instalaciones, tales como: impermeabilización de azoteas, reparación de goteras y filtraciones, reparaciones de sistemas de drenaje pluvial, rehabilitación de pintura en edificios, cambio de plafones y pisos en algunas áreas, bacheos en calles de rodaje, descontaminación de caucho en pistas, corte de pasto en áreas operativos, mantenimiento a bandas de equipaje, conservación de instalaciones eléctricas, señalamiento horizontal y mantenimiento a ayudas visuales, entre otros.",0.0,81,02,05,2024
JOSE RAMON RIVERA PARGA,"Con una inversión de 331.9 millones de pesos se rehabilitará la calle de rodaje bravo, la cual es la más importante y transitada por las aeronaves que operan en la Terminal 1, ya que se encuentra frente a la misma a lo largo de toda la terminal. Este mantenimiento obedece a que es necesario su reconstrucción desde la base, subbase y hasta la carpeta asfáltica como consecuencia de los asentamientos del terreno y las filtraciones de agua a la subbase.",0.0,80,02,05,2024
JOSE RAMON RIVERA PARGA,Se tiene previsto el desarrollo de dos estudios y proyectos por un monto de 86.8 millones de pesos que nos permitirán ejecutar obras programadas para el año 2025.,0.0,28,02,05,2024
JOSE RAMON RIVERA PARGA,"Como parte de un mantenimiento plurianual de los sistemas de drenaje y cárcamos de nuestras pistas y calles de rodaje, en este año se invertirán 50 millones de pesos.",0.0,29,02,05,2024
JOSE RAMON RIVERA PARGA,"Rehabilitaremos núcleos sanitarios en ambas terminales. Estos trabajos implican adecuaciones y reemplazo de instalaciones hidráulicas, sanitarias, eléctricas, así como el cambio de muebles de baño, para lo cual se tiene prevista una inversión de 39.3 millones de pesos.",0.0,38,02,05,2024
JOSE RAMON RIVERA PARGA,Con un monto de 35.5 millones de pesos se sustituirán 12 elevadores.,0.0,12,02,05,2024
JOSE RAMON RIVERA PARGA,"Por otro lado, se tiene planeada la adquisición de un vehículo con escalera para rescate en altura para nuestro equipo de salvamento y extinción de incendios, con una inversión de 32.8 millones de pesos.",0.0,34,02,05,2024
JOSE RAMON RIVERA PARGA,"Por último, se invertirán 29.8 millones de pesos en la sustitución de equipos de aire acondicionado.",0.0,16,02,05,2024
JOSE RAMON RIVERA PARGA,"Es cuanto. Muchísimas gracias. Permiso, señor presidente.",0.0,7,02,05,2024
