Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GUADALUPE PHILLIPS MARGAIN," Hola, buenos días a todos.",0.0,5,08,01,2024
GUADALUPE PHILLIPS MARGAIN,"Traemos un resumen de cómo vamos en el tramo 5 sur, subsección C. Nos conectamos Playa del Carmen con Puerto Aventuras. El avance general, 71 por ciento; el 100 por ciento de las terracerías están concluidas; en la cimentación del viaducto está concluida. Ahora estamos colocando las columnas y los elementos de la losa del viaducto.",0.0,56,08,01,2024
GUADALUPE PHILLIPS MARGAIN,Prácticamente más del 80 por ciento de todos los otros elementos están siendo fabricados y falta ya un pedacito ya para terminar.,0.0,22,08,01,2024
GUADALUPE PHILLIPS MARGAIN,Hemos generado un poco menos de cinco mil empleos activos.,0.0,10,08,01,2024
GUADALUPE PHILLIPS MARGAIN,"Utilizamos 250 maquinarias. El 75 por ciento de la estación está ya fabricada. Ahorita ya salimos de la cimentación, que es lo más complicado, ya está levantadas, y estamos ya acabando la estructura.",0.0,33,08,01,2024
GUADALUPE PHILLIPS MARGAIN,"Y les trajimos un video muy pequeño, nada más es un recorrido virtual de este tramo.",0.0,16,08,01,2024
GUADALUPE PHILLIPS MARGAIN, Muchas gracias. Buen día.,0.0,4,08,01,2024
