Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ABRAHAM SERRAT," Mi nombre es Abraham Serrat, vicepresidente de la empresa (inaudible) Nosotros producimos y fabricamos las cocinas para el Tren Maya, y también el carro comedor.",0.0,25,08,01,2024
ABRAHAM SERRAT," El proyecto del Tren Maya para nosotros significa entrar en un mercado y fabricar interiores novedosos, de bajo peso y también ecológicos.",0.0,22,08,01,2024
ABRAHAM SERRAT, Para nosotros lo más importante es que podemos apoyar a México a crear un nuevo proyecto que es reconocido a nivel mundial.,0.0,22,08,01,2024
