Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARMEN ENEDINA RODRIGUEZ ARMENTA," Así es, señor presidente. Buen día a usted y a todas y todos los miembros del gabinete que le acompañan. Nos encontramos en las instalaciones del Poliforum en León, Guanajuato, que será una de las cuatro sedes que desde el día de ayer se llevaron a cabo dos simulacros porque a partir de hoy a las 8:00 de la mañana, 135 mil trabajadores educativos estarán siendo vacunados con el biológico CanSino.",0.0,71,04,05,2021
CARMEN ENEDINA RODRIGUEZ ARMENTA,"Es importante mencionar que tenemos en la parte de atrás una cantidad de brigadistas que nos acompañan en todo el estado de Guanajuato, dos mil 268 brigadistas se anotaron, ellos son los héroes y las heroínas que están ahora atendiendo a nuestros profesores.",0.0,43,04,05,2021
CARMEN ENEDINA RODRIGUEZ ARMENTA,Señor presidente:,0.0,2,04,05,2021
CARMEN ENEDINA RODRIGUEZ ARMENTA,"Es menester señalar que en el sector educativo compartimos las mejores prácticas y es la escuela donde aprendemos a vivir en comunidad y a construir nosotros desde las diferencias, por eso es que ya queremos regresar, y por ello es importante mencionarle que el sistema de registro que se está llevando aquí en Guanajuato fue una aportación que hizo el municipio de Veracruz, que después Jalisco innovó y que ahora varios estados de la República están implementando para poder tener un registro que los profesores vengan ya con una cita en un padrón que se encuentra oficializado por parte de la Secretaría de Educación Pública.",0.0,105,04,05,2021
CARMEN ENEDINA RODRIGUEZ ARMENTA,Dejaría en el uso de la voz al correcaminos con el que hemos tenido una interacción muy importante desde la Sedena.,0.0,21,04,05,2021
CARMEN ENEDINA RODRIGUEZ ARMENTA,"Y por supuesto agradecer al gobierno del estado de Guanajuato, a su secretario de Educación, a su secretario de Salud aquí presentes y a los delegados de Bienestar.",0.0,28,04,05,2021
CARMEN ENEDINA RODRIGUEZ ARMENTA,Este es un trabajo conjunto porque ya queremos todos regresar a los espacios donde nos formamos los seres humanos y trabajamos en comunidad.,0.0,23,04,05,2021
CARMEN ENEDINA RODRIGUEZ ARMENTA,Adelante.,0.0,1,04,05,2021
