Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FELIPE CALDERON HINOJOSA, La pensión para adultos mayores no tiene viabilidad.,0.0,8,12,06,2023
FELIPE CALDERON HINOJOSA, La pensión para adultos mayores no tiene viabilidad.,0.0,8,12,06,2023
