Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CEDRIC ESCALANTE SAURI," Con su permiso, señor presidente. Muy buenos días tengan todos ustedes.",0.0,11,20,06,2024
CEDRIC ESCALANTE SAURI,"La presa ‘Santa María’ se encuentra ubicada en el marco del Plan Hidráulico Interconectado del Noroeste. Es una presa de almacenamiento cuyos principales objetivos son: proporcionar agua-riego en 24 mil 250 hectáreas, y también proporcionar agua para la generación de energía que tiene una capacidad de 30 megawatts y una generación de energía de 192 gigawatts por hora al año.",0.0,60,20,06,2024
CEDRIC ESCALANTE SAURI,"Aquí podemos apreciar algunos de los componentes. Este es un excelente ejemplo de la política de gobierno del señor presidente López Obrador de rescatar obras suspendidas o abandonadas que proporcionaran beneficios importantes a la población. La presa se dio inicio en el año de 2015, fue suspendida en varias ocasiones. El presidente en diciembre del 2020 instruye su reactivación y se concluye el 18 de diciembre, se inaugura la presa de almacenamiento, con un costo de 10 mil 961 millones de pesos en el monto total de la inversión.",0.0,89,20,06,2024
CEDRIC ESCALANTE SAURI,"La siguiente, por favor. Aquí podemos apreciar algunos de los elementos. La presa tiene cuatro elementos fundamentales que son, no en orden, porque en la otra imagen aparecen los órdenes, pero son obras de contención como es la cortina. Esta es una cortina de 123 metros de altura muy importante, con casi ocho millones de metros cúbicos de material de enrocamiento que se tuvo que colocar ahí, dos vertedores que son los fusibles para cuando se presentan avenidas extraordinarias y parte de lo que es la obra de toma, que se aprecia en la imagen inferior derecha, esto que parece una especie de pajarera es donde entrará el agua que permitirá ya comunicarse y trasladarla hacia la planta hidroeléctrica.",0.0,119,20,06,2024
CEDRIC ESCALANTE SAURI,"La siguiente, por favor. Aquí se aprecian los túneles, en la obra de desvío se construyeron tres túneles con una longitud global de alrededor de dos mil 300 metros lineales. Y en esos túneles, en especial en el túnel 3, se colocaron las tuberías que permiten alimentar a la planta hidroeléctrica, a la casa de máquinas donde se estará generando la energía y las dos imágenes inferiores derechas son los que se refiere a la tubería, que tuvo también cinco válvulas para precisamente controlar el paso del agua hacia donde se estará generando la energía.",0.0,95,20,06,2024
CEDRIC ESCALANTE SAURI,"Otro de los objetivos —la siguiente, por favor— fundamentales es proporcionar agua para riego para 24 mil 250 hectáreas, estas 24 mil 250 hectáreas se ubican en 11 secciones de riego a partir de la presa derivadora Tamarindo, que aquí se aprecia, y aquí hay 11 secciones de riego donde están contempladas las 24 mil 250 hectáreas. A la fecha ya llevamos 16 mil 118 hectáreas terminadas y en este momento se encuentran trabajando ocho mil 132 hectáreas. Esto ha tenido una inversión de 10 mil 23 millones de pesos, lleva un avance de casi el 77 por ciento y la fecha de inauguración es la segunda quincena de agosto de este año.",0.0,113,20,06,2024
CEDRIC ESCALANTE SAURI,"La siguiente, por favor. En estas imágenes se aprecian algunas de las actividades, como es el revestimiento del canal principal. Las características de la zona de riego fueron las siguientes: 82 kilómetros de canal principal y 475 kilómetros de redes para la alimentación de las hectáreas ya mencionadas.",0.0,48,20,06,2024
CEDRIC ESCALANTE SAURI,"Aquí se aprecian algunas de las actividades: colocación de la tubería, la termofusión donde se están conectando las distintas tuberías que se están aplicando y ya la colocación de concreto revestido, en la imagen superior derecha.",0.0,36,20,06,2024
CEDRIC ESCALANTE SAURI,"La siguiente, por favor. Otras imágenes de la misma zona de riego, e insistir en que esta zona de riego, que son 24 mil 250 hectáreas, se concluyen en la tercera semana del mes de agosto.",0.0,36,20,06,2024
CEDRIC ESCALANTE SAURI,"Es cuanto, señor presidente.",0.0,4,20,06,2024
CEDRIC ESCALANTE SAURI, ¿Perdón?,0.0,1,20,06,2024
CEDRIC ESCALANTE SAURI," Sí, los señores productores, que son beneficiarios en dos mil 551 casos, nos han comentado lo siguiente. Ahí hay grandes sembradíos de mango, chile y demás, pero, sobre todo hablando de mango, nos decían lo siguiente: ‘Nosotros, con el sistema de temporal, estamos produciendo ocho toneladas por hectárea al año; con el sistema de riego vamos a incrementar, por lo menos, a 16 toneladas por hectárea’. Esta es una de las grandes bondades de tener riego en zonas y en especial en la zona sur del estado de Sinaloa donde todavía no había un sistema de esta naturaleza.",0.0,98,20,06,2024
CEDRIC ESCALANTE SAURI,Muchas gracias.,0.0,2,20,06,2024
