Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CLAUDIA LANDEROS GODOY," Con su permiso, señor presidente, vamos a presentar los avances del encargo que nos hizo el 10 de noviembre de 2021, de concluir el proyecto de la presa El Zapotillo.",0.0,30,20,06,2024
CLAUDIA LANDEROS GODOY,"El proyecto de la presa El Zapotillo, como ustedes saben, es un proyecto que heredamos de administraciones anteriores en donde tres presidentes, tres gobernadores y seis directores de la Comisión Nacional del Agua no pudieron llevar a cabo por diferentes razones, que tenían que ver con un conflicto social, que no había un diálogo con las comunidades afectadas por ese proyecto, que son Temacapulín, Acasico y Palmarejo.",0.0,67,20,06,2024
CLAUDIA LANDEROS GODOY,"El 10 de noviembre, a partir de ese trabajo con ingenieros de la Comisión Nacional del Agua y también con el Consejo Técnico Comunitario de parte de las comunidades, se llegó a un acuerdo y a una solución, que como nos platicaba el presidente, es una solución de poder llevar agua a la zona metropolitana de Guadalajara, pero al mismo tiempo evitar la inundación de los pueblos de Temacapulín, Acasico y Palmarejo, a quienes hoy mando un respetuoso saludo.",0.0,79,20,06,2024
CLAUDIA LANDEROS GODOY,"El proyecto, como ustedes saben, pues es un proyecto de almacenamiento de agua, es una presa de almacenamiento de agua, que en un origen iba a llevar agua a León y ahora es un proyecto que va a llevar agua a la zona metropolitana de Guadalajara. Hay una inversión en esta administración de cerca de ocho mil millones de pesos que va a beneficiar a una población de 1.1 millones de personas en Guadalajara.",0.0,74,20,06,2024
CLAUDIA LANDEROS GODOY,"Aquí es muy importante decir que una de las peticiones de las comunidades es que esta agua no fuera utilizada para temas inmobiliarios o para gente que no necesitara el agua. Entonces, estamos trabajando con Jalisco para que el acueducto que va a llevar el agua a la zona metropolitana de Guadalajara se distribuya en las colonias que no tienen agua en Guadalajara, y eso ya se está trabajando a partir de una gestión de que el agua sea directamente beneficiada para las zonas sin gua de Guadalajara.",0.0,88,20,06,2024
CLAUDIA LANDEROS GODOY,"El proyecto tiene cuatro componentes, el encargo tenía que ver con cuatro componentes:",0.0,13,20,06,2024
CLAUDIA LANDEROS GODOY,"El primero, de realizar la adecuación a la cortina, que tenían que hacerse estas seis ventanas vertedoras. Es la primera vez que se hace algo así en un proyecto de presa, entonces eso tuvo sus dificultades, pero las sorteamos.",0.0,39,20,06,2024
CLAUDIA LANDEROS GODOY,"Por otro lado, el llevar al agua de la presa a la presa El Salto, que es el acueducto a la presa Zapotillo al Salto-Calderón.",0.0,25,20,06,2024
CLAUDIA LANDEROS GODOY,Y luego un acueducto más que sale de El Salto a la presa Calderón.,0.0,14,20,06,2024
CLAUDIA LANDEROS GODOY,"Entonces, esos son tres componentes, además de que, como ustedes saben, pues se implementó un plan de justicia para los pueblos de Temacapulín, Acasico y Palmarejo. Tiene un avance físico del 94 por ciento; estamos pensando la conclusión a finales del mes de julio.",0.0,44,20,06,2024
CLAUDIA LANDEROS GODOY,"Hay un componente, que es el acueducto que va de la presa El Salto a Calderón, que ya fue inaugurado, eso fue inaugurado por el presidente el 23 de febrero de este año, y está dotando de un metro cúbico por segundo a la ciudad de Guadalajara; es decir, este año ya hubo agua de la presa El Salto a Calderón y eso evitó o está evitando en estos momentos que haya un estrés en la ciudad de Guadalajara, ya tenemos en este momento ese primer resultado.",0.0,87,20,06,2024
CLAUDIA LANDEROS GODOY,"Estos son algunos componentes del proyecto: las ventanas que ustedes pueden ver, los acueductos, el acueducto El Salto-Calderón, que ya está funcionando y así como algunos tanques de almacenamiento.",0.0,29,20,06,2024
CLAUDIA LANDEROS GODOY,"Estos también son componentes del proyecto. Y aquí decir que estas adecuaciones se fueron realizando con un trabajo conjunto entre la Conagua y el Comité Técnico Comunitario y al mismo tiempo se implementó este plan de justicia, que ahorita tenemos en términos del plan de justicia un avance más o menos del 77 por ciento de los 15 compromisos que el presidente hizo con las comunidades.",0.0,66,20,06,2024
CLAUDIA LANDEROS GODOY,"Finalmente, este proyecto nos obliga a repensar la forma en que se toman las decisiones en tema de agua. Es un proyecto que deja una historia de cómo no se deben de hacer las cosas y de cómo sí es posible llevar agua sin necesidad de afectar o inundar pueblos.",0.0,50,20,06,2024
CLAUDIA LANDEROS GODOY,"Muchas gracias, señor presidente.",0.0,4,20,06,2024
