Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRA FRAUSTO GUERRERO, Muy buenos días. Es una alegría estar en Michoacán; tengo el orgullo de haber conocido sus 113 municipios y trabajar en ellos.,0.0,22,08,03,2024
ALEJANDRA FRAUSTO GUERRERO,"Gracias, presidente. Es un honor servir en el primer gabinete paritario de la historia.",0.0,14,08,03,2024
ALEJANDRA FRAUSTO GUERRERO,Soy Alejandra Frausto Guerrero y mi tarea es preservar y cuidar los derechos culturales en esta potencia cultural.,0.0,18,08,03,2024
ALEJANDRA FRAUSTO GUERRERO,"La cultura es lo que conocemos al nacer, lo que prevalecerá al morir. Lo que nos une es lo que nos alegra, lo que nos sana, lo que nos restaura, reconstruye, lo que nos enseña de dónde venimos y a dónde vamos; es esperanza, raíz, presente, futuro; es libertad, es lo que construye paz.",0.0,54,08,03,2024
ALEJANDRA FRAUSTO GUERRERO,"La cultura, sin embargo, no es un privilegio, no es exclusión, no es racismo, no es machismo, no es discriminación y, desde luego, no es corrupción. La igualdad en la cultura viene de lejos, basten los ejemplos de la Reina Roja, de Xochitécatl, de las raíces culturales de las que provenimos.",0.0,51,08,03,2024
ALEJANDRA FRAUSTO GUERRERO,"Sobre todo, son las mujeres, niñas, jóvenes, adultas mayores, quienes tienen acceso a las 2.9 millones de actividades culturales realizadas en el 96.5 por ciento del territorio nacional. Todas las actividades realizadas en los ocho mil 439 recintos culturales han pasado a través de unas gafas violetas llamadas ‘equitativa’, que aseguran la igualdad y la equidad en los criterios de programación.",0.0,61,08,03,2024
ALEJANDRA FRAUSTO GUERRERO,"Más de la mitad de las artistas que son beneficiarias de las convocatorias a la creación son mujeres, porque son ahora los jurados también paritarios. Las mujeres son las principales transmisoras de la cultura, quienes transmiten las 68 lenguas en las que se nombra el mundo en este país y también son las que preservan las creaciones originales.",0.0,58,08,03,2024
ALEJANDRA FRAUSTO GUERRERO,"La cultura también es cuidado, cientos de mujeres cuidan el patrimonio, la cultura alimentaria, preservan tradiciones, conservan la naturaleza y resguardan las 13 mil 477 piezas que han regresado a la matria. Custodian y protegen los tres mil templos restaurados y cuidan a la niñez a través de la creación en los semilleros creativos en donde se forman en libertad en un total ambiente de igualdad.",0.0,66,08,03,2024
ALEJANDRA FRAUSTO GUERRERO,"Seguiremos así, luchando con corazón, libertad y causa.",0.0,8,08,03,2024
ALEJANDRA FRAUSTO GUERRERO,Gracias y que sea un gran 8 de marzo.,0.0,9,08,03,2024
