Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRA FRAUSTO GUERRERO, Empieza Edna.,0.0,2,19,09,2024
ALEJANDRA FRAUSTO GUERRERO," Cuando llegamos nosotros había, sobre todo, muchas imprecisiones en los censos, en qué faltaba, qué se había hecho.",0.0,18,19,09,2024
ALEJANDRA FRAUSTO GUERRERO," Muchas gracias, presidente. Buenos días. Buenos días a todas y todos los compañeros que están aquí, parte de esta gran tropa que reconstruyó lo que los sismos destruyeron.",0.0,28,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Presidente, usted nos hizo trabajar como un solo equipo, y el Plan Nacional de Reconstrucción lo está regresando a su lugar.",0.0,21,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Adelante, por favor. Rápidamente, en el universo de cultura son tres mil 269 inmuebles —no me voy a detener en ninguno de ellos por la magnitud—, de los cuales tres mil 169 están ya entregados a las comunidades y 118 en proceso.",0.0,42,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"En el último año llevamos a cabo 974 obras. Y la última quisiera decir, presidente, que, de las 974 pendientes a la conclusión de esta administración, 940 estarán concluidas en el mes de octubre las 23, el número más grande de 23 obras que faltarían. Y por su complejidad la reconstrucción en el área de cultura es muy compleja por las técnicas que esto requiere, en noviembre estarían cinco listas y en diciembre seis listas.",0.0,75,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,Tenemos la fortuna de contar y agradecemos a los gobernadores que están acompañados de representantes de cada uno de los sectores del Plan Nacional de Reconstrucción y parte de la comunidad. Yo quiero agradecer la paciencia de las comunidades para haber recuperado su patrimonio.,0.0,44,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Y está aquí también Diego Prieto. Y lamento que por una cuestión logística Arturo Balandrano no esté con nosotros, pero aquí está todo el equipo representado.",0.0,26,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Adelante, vamos a ir hasta Juchitán, al palacio municipal con el gobernador Salomón Jara.",0.0,14,19,09,2024
ALEJANDRA FRAUSTO GUERRERO," Gracias, gobernador,",0.0,2,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Nos vamos a —perdón— nos vamos a Santa Prisca, a Taxco, con la gobernadora Evelyn Salgado Pineda.",0.0,17,19,09,2024
ALEJANDRA FRAUSTO GUERRERO," Gracias, gracias, gobernadora.",0.0,3,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Nos vamos aquí a la Ciudad de México. Agradecer, este trabajo comenzó con la doctora Claudia Sheinbaum como jefa de gobierno, con su equipo, Jesús Esteva, y todo el equipo de Sobse",0.0,32,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Y ahora nos va a reportar la Ciudad de México el jefe de gobierno, Martí Batres Guadarrama desde la parroquia de Santa Veracruz.",0.0,23,19,09,2024
ALEJANDRA FRAUSTO GUERRERO," Muchísimas gracias, jefe de Gobierno.",0.0,5,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Nos vamos al Exconvento y Templo del Divino Salvador, en Malinalco, en el Estado de México con la gobernadora, la maestra Delfina Gómez, por favor.",0.0,25,19,09,2024
ALEJANDRA FRAUSTO GUERRERO," Muchísimas gracias, gobernadora Delfina.",0.0,4,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Vamos al templo de San Juan Bautista, en Tlayacapan, Morelos, con el gobernador Samuel Sotelo Salgado.",0.0,16,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Muchas gracias, gobernadora.",0.0,3,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Me parece que no se escucha. Ahora regresamos con Morelos, gobernadora Lorena Cuéllar, desde la parroquia de San José, en Tlaxcala, Tlaxcala. Gobernadora, un segundito. Hemos tenido un problema con el audio.",0.0,32,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Vamos al exconvento de San Francisco, de San Miguel, en Huejotzingo, Puebla, con el gobernador Sergio Salomón Céspedes, y retomamos Morelos y Tlaxcala.",0.0,23,19,09,2024
ALEJANDRA FRAUSTO GUERRERO," Muchísimas gracias, gobernador.",0.0,3,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Vamos al estado de Chiapas, a Chiapa de Corzo, al Templo de Santo Domingo de Guzmán.",0.0,16,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Gracias, gobernador Rutilio Escandón.",0.0,4,19,09,2024
ALEJANDRA FRAUSTO GUERRERO," Muchísimas gracias, gobernador.",0.0,3,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Volvemos gobernador Samuel Sotelo Salgado a Tlayacapan, Morelos.",0.0,8,19,09,2024
ALEJANDRA FRAUSTO GUERRERO," Muchísimas gracias, gobernador.",0.0,3,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Y ahora sí con la gobernadora Lorena Cuéllar, en la parroquia de San José, en Tlaxcala.",0.0,16,19,09,2024
ALEJANDRA FRAUSTO GUERRERO," Muchísimas gracias, gobernadora.",0.0,3,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,Pues así dan cuenta las gobernadoras y los gobernadores de la restauración y la colaboración que hicimos con ellos en sus estados. Agradecerles muchísimo.,0.0,24,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Agradecer mucho a las trabajadoras y los trabajadores de la construcción, a las restauradoras, a los restauradores, a los arquitectos restauradores, pero, sobre todo, también a las manos de las comunidades que ahí se queda esa capacitación, esa sabiduría que heredan.",0.0,41,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Y pedirles con humildad que consulten las guías de conservación que les entregamos para que se haga mantenimiento preventivo, que, como la medicina, es la mejor y más barata.",0.0,29,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,"Estamos entregando este trabajo, presidente.",0.0,5,19,09,2024
ALEJANDRA FRAUSTO GUERRERO,Le agradecemos muchísimo a nombre del equipo. Y pues tenemos un video para mostrar la reconstrucción en cultura. Gracias.,0.0,19,19,09,2024
