Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SALOMON JARA CRUZ," Muchas gracias. Muy buenos días, señor presidente, con su permiso. Reciba un cordial saludo y un abrazo del pueblo de Juchitán, de los pueblos del istmo y del pueblo de Oaxaca, desde este histórico y emblemático municipio de Juchitán de Zaragoza. Este lugar representa la vigencia y la fuerza del espíritu de nuestros pueblos.",0.0,54,19,09,2024
SALOMON JARA CRUZ,"Nos encontramos a un lado del palacio municipal que, como usted está informado, se destruyó con el sismo de aquella noche del 7 de septiembre de 2017.",0.0,27,19,09,2024
SALOMON JARA CRUZ,"Los inmuebles afectados por los sismos que estremecieron nuestra tierra en 2017 forman parte esencial de patrimonio histórico, cultural y espiritual de los pueblos y comunidades. Cada edificio reconstruido significa rescatar parte de la historia, la identidad y la memoria de nuestros antepasados.",0.0,43,19,09,2024
SALOMON JARA CRUZ,"Con su intervención, señor presidente, también se reconstruyó el corazón y la esperanza de cada uno de los y las oaxaqueñas. Entre todas y todos hemos hecho un gran esfuerzo para volver a levantar viviendas, escuelas, hospitales, así como para impulsar la rehabilitación y conservación de bienes históricos, que son de gran valor para nuestra cultura.",0.0,56,19,09,2024
SALOMON JARA CRUZ,"El impacto del Programa Nacional de Reconstrucción en Oaxaca ha sido muy importante, más de 19 mil 900 viviendas intervenidas en 75 municipios, mil 279 escuelas en 188 municipios y 34 instalaciones hospitalarias en 17 municipios, 914 inmuebles históricos en 316 municipios.",0.0,42,19,09,2024
SALOMON JARA CRUZ,"La respuesta de la gente ha sido extraordinaria. En cada municipio que hemos visitado, la comunidad ha abrazado los proyectos y ha asumido una participación activa.",0.0,26,19,09,2024
SALOMON JARA CRUZ,Señor presidente:,0.0,2,19,09,2024
SALOMON JARA CRUZ,En Oaxaca estamos muy contentos y agradecidos por el amor y la atención prioritaria que su gobierno le ha brindado a nuestra entidad desde el inicio de su mandato. A lo largo de su gobierno se dio puntual seguimiento a la reconstrucción de nuestro estado con una inversión histórica de mil 980 millones de pesos invertidos en 914 inmuebles.,0.0,59,19,09,2024
SALOMON JARA CRUZ,"Desde la llegada de nuestra primavera oaxaqueña, en coordinación con el INAH y la Conavi, se invirtieron más de 941 millones de pesos en 301 obras.",0.0,26,19,09,2024
SALOMON JARA CRUZ,"Gracias a usted nunca estuvimos solos, por ello hoy expresamos nuestra gratitud con la humidad y grandeza de corazón del pueblo oaxaqueño. A siete años de los trágicos sismos, Oaxaca y el istmo han renacido y hoy, gracias a su apoyo y acompañamiento, somos más fuertes que nunca.",0.0,48,19,09,2024
SALOMON JARA CRUZ,"Gracias, gracias, gracias, señor presidente.",0.0,5,19,09,2024
SALOMON JARA CRUZ,¡Que viva Juchitán de Zaragoza!,0.0,5,19,09,2024
SALOMON JARA CRUZ,¡Que vivan los pueblos del istmo!,0.0,6,19,09,2024
SALOMON JARA CRUZ,¡Que viva Oaxaca!,0.0,3,19,09,2024
SALOMON JARA CRUZ,¡Que viva el menor presidente de México!,0.0,7,19,09,2024
SALOMON JARA CRUZ,Muchas gracias presidente.,0.0,3,19,09,2024
