Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ZOE ROBLEDO ABURTO," Muchas gracias, presidente. Muy buenos días a todas y a todos.",0.0,11,19,09,2024
ZOE ROBLEDO ABURTO,"En la parte de salud, fueron 172 unidades, centros de salud, hospitales, que tuvieron daños por el sismo y que tuvieron que parar su operación; de estos, hay 166 que ya están completamente reconstruidos, que están ya operando, seis que están en proceso.",0.0,43,19,09,2024
ZOE ROBLEDO ABURTO,"En la parte del Seguro Social, fueron nueve acciones en unidades que tuvieron daños considerables, cuatro hospitales: el de Villa Coapa y el de Cuautla Morelos, ambos entraron en operación después de lograr la reconstrucción, incluso para atender la pandemia por COVID-19; también, el Hospital General de zona número cinco en Metepec, en Atlixco, en el estado de Puebla; y el de Zacatepec, en Morelos; además de rehabilitaciones que hubo en el centro vacacional de Oaxtepec; también la Unidad de Medicina Familiar de Troncoso, aquí en la Ciudad de México, una unidad muy grande de 32 consultorios, está concluida, se está equipando para entrar en operaciones en dos semanas.",0.0,109,19,09,2024
ZOE ROBLEDO ABURTO,Además de eso hay que destacar dos grandes obras:,0.0,9,19,09,2024
ZOE ROBLEDO ABURTO,"El Hospital General de Zona de Zaragoza en la Ciudad de México, que requirió de la demolición por completo. Cuando llegamos a la administración con el presidente López Obrador no había iniciado ni siquiera la demolición del hospital de Zaragoza. Es una obra a cargo del Ejército, que se demolió y que se tuvo que hacer toda una infraestructura para poder levantar este hospital de 180 camas, 40 consultorios, una inversión de dos mil 300 millones.",0.0,76,19,09,2024
ZOE ROBLEDO ABURTO,"Lo mismo en el hospital de San Alejandro en Puebla, una obra que había sido incluso adjudicada del gobierno anterior y que fue parte de un litigio, y se decidió hacer la demolición y volver a hacer de nuevo el hospital también con la Sedena.",0.0,45,19,09,2024
ZOE ROBLEDO ABURTO,"Finalmente, la Unidad de Medicina Familiar de Cerro Gordo en Ecatepec, en el Estado de México, que es de las obras que se están concluyendo.",0.0,25,19,09,2024
ZOE ROBLEDO ABURTO,"Y finalmente, en la parte… En la siguiente por favor. Fueron 163 acciones que se llevaron a cabo de centros de salud, hospitales reconstruidos que ahora forman parte de IMSS-Bienestar.",0.0,30,19,09,2024
ZOE ROBLEDO ABURTO,"El hospital de Juchitán allá en Oaxaca, el hospital de Pesquería, el Centro de Salud de Pesquería en La Gloria, en Arriaga, también en Taxco en Guerrero; una inversión también importante.",0.0,31,19,09,2024
ZOE ROBLEDO ABURTO,"En suma, de ambos sectores son más de ocho mil millones de pesos, ya considerando las acciones de demolición, construcción y también de equipamiento.",0.0,24,19,09,2024
ZOE ROBLEDO ABURTO,Sería todo por mi parte.,0.0,5,19,09,2024
ZOE ROBLEDO ABURTO,"Bueno aquí están algunas imágenes de estos centros de salud en Taxco, también en Chiapas, en Arriaga. En la siguiente vemos el hospital de Ixtlilco que, como les comentaba, tiene para COVID.",0.0,32,19,09,2024
ZOE ROBLEDO ABURTO,"Y en la siguiente, el hospital de Villa Coapa.",0.0,9,19,09,2024
ZOE ROBLEDO ABURTO,Muchas gracias.,0.0,2,19,09,2024
