Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE LUIS VAZQUEZ TORRES," Gracias a Dios por estar aquí presente en esta plataforma. Antes que todo, buenos días a todos. Mi nombre es José Luis Vázquez Torres, soy petrolero activo de la sección número 1 de la Ciudad Madero, Tamaulipas, nacionalista, humanista, quinista, del grupo disidente de un grupo a nivel nacional que tenemos presencia en las 36 secretarias generales locales que componemos, Morenape.",0.0,61,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"Su servidor, José Luis Vázquez Torres, no podemos olvidar por lo que hemos pasado, son 30 años de secuestro sindical de los neoliberales de Salinas de Gortari, de Carlos Romero Deschamps, de la cúpula sindical que han entregado el sindicalismo, se han saciado robado al pueblo de México.",0.0,48,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"No podemos ser cobardes ni quedarnos callados, porque al quedarnos callados seríamos cómplices de ellos. Sabemos de antemano que los neoliberales, los políticos, empresarios desde Carlos Salinas de Gortari a Peña Nieto, el pueblo quedó sumido en la pobreza. Eramos una plantilla de trabajadores de 140 mil, ahora somos 90 mil. Desintegraron familias.",0.0,53,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"No podemos ser cómplices ni ver ni dejarnos callados de ver cómo Romero Deschamps sigue moviendo los hilos de la corrupción en su candidato, de Luis Ricardo Aldana Prieto, el eterno tesorero que no nos ha dado cuenta de 30 años de las cuotas sindicales.",0.0,45,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"Sabemos que Romero Deschamps viene apoyando a grupos disidentes que se hacen llamar líderes, ejemplo: ¿cómo es posible que una senadora de Morena aspire sin renunciar a su cargo y quiera la secretaria general nacional cuando desde el 2011 no ha trabajado?",0.0,42,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"Se dice revolucionaria, nosotros somos quinistas, dejamos las herramientas… dejamos las armas por las herramientas de trabajo.",0.0,17,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"Hablar de ‘la Quina’ es hablar de lo añorado, de lo que nuestros abuelos y nuestros padres nos dieron el sustento que es el trabajo.",0.0,25,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"De antemano velaremos el contrato colectivo y los estatutos que han sido violados, que han sido pisoteados por 30 años. No es posible que, entre comillas, la democracia maquillada y que todos los dados están cargados a los delfines de Romero Deschamps, que todos los dados están cargados al neoliberalismo, que políticos y empresarios están metiendo las narices con fines políticos presidenciables.",0.0,62,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"Soy un obrero petrolero disidente que ha caminado, que ha vivido, que se ha acercado a la base, que ha sido corrido, que me quitaron mis derechos de una planta, en carne propia he vivido el secuestro sindical.",0.0,38,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"No soy cobarde, sí tengo miedo por mi vida, porque tenemos más de 16 años luchando. Somos la voz de todos los petroleros.",0.0,23,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"Velaremos el contrato colectivo de trabajo, velaremos por los estatutos que nos heredaron nuestros abuelos, nuestros padres por un mejor sindicato, por un mejor México.",0.0,25,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"Para dejarles el día de mañana a nuestros hijos y a nuestros nietos un mejor vivir, un mejor México, un mejor sindicato.",0.0,22,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"Hablar de don Joaquín Hernández Galicia es hablar de las tiendas cooperativas que teníamos a nivel nacional, que eran 100. Vamos a recuperar. Invitamos al gobierno de la Cuarta Transformación, a Segalmex, Seguridad Alimenticia Mexicana, a que juntos, con un granito, con las cuotas sindicales, con una comisión de nosotros, los activos, jubilados y transitorios, revivamos esas tiendas cooperativas que generamos empleo dándole respuesta a los trabajadores cada seis meses, cada año, de qué hacemos con las cuotas sindicales.",0.0,79,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"Invitaremos a hacerles la competencia a los Oxxos con unas tiendas que lleven beneficio para los vulnerables, para los de abajo, para los del pueblo.",0.0,25,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"Es poco el tiempo que nos dan para poder externar, pero hablar de lo añorado, de lo que quinista, es lo que perdimos en 30 años, son 30 años de saqueo.",0.0,31,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"La defensa de los derechos sindicales debe comprender a nuestros jubilados, activos y transitorios por medio de la ley mejorando las condiciones del contrato colectivo de trabajo, logrando que las prestaciones se equipen entre nuestros compañeros para obtener la justicia social y laboral que la familia petrolera nos merecemos.",0.0,49,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"Participaremos activamente junto con el gobierno federal para mejorar la capacitación de nuestros compañeros, así para fomentar la ampliación de la fuerza laboral petrolera, siempre respetando nuestros estatutos y los derechos adquiridos sin olvidar a nuestros trabajadores transitorios.",0.0,38,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"Implementar en nuestros estatutos el mandato legal de la participación igualitaria de la mujer y el hombre dentro del Comité Ejecutivo nacional y local, el 50 por ciento de nuestros dirigentes serán mujeres y hombres.",0.0,35,28,01,2022
JOSE LUIS VAZQUEZ TORRES,"Hoy es cuando se le reconocerá su importante papel en la toma de decisiones sindicales, asimismo se limitarán los periodos en que los dirigentes sindicales estarán en funciones, limitándolos en dos periodos.",0.0,32,28,01,2022
JOSE LUIS VAZQUEZ TORRES,Antes que todo velaremos por la fuente de trabajo que es el empleo de todo mexicano.,0.0,16,28,01,2022
JOSE LUIS VAZQUEZ TORRES,Gracias,0.0,1,28,01,2022
