Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ULISES SANTOS RODRIGUEZ,": Soy Ulises Santos Rodríguez, trabajador activo de la terminal marítima en Dos Bocas, Tabasco, sección 50. Buen día a todas y todos.",0.0,23,28,01,2022
ULISES SANTOS RODRIGUEZ,Trabajadores del gas y el petróleo:,0.0,6,28,01,2022
ULISES SANTOS RODRIGUEZ,"El Movimiento Nacional de Transformación Petrolera Lula, que dignamente represento como defensor de los derechos humanos y que desde mayo de 2018, con principios y valores éticos, abrimos brecha hacia la construcción de la democracia sindical, principales acciones inéditas.",0.0,39,28,01,2022
ULISES SANTOS RODRIGUEZ,El Ejecutivo Nacional y las 36 secciones sindicales nos convertiremos en guardianes contra la corrupción.,0.0,15,28,01,2022
ULISES SANTOS RODRIGUEZ,"El primer diálogo en paz y en armonía con Petróleos Mexicanos será por el derecho de la vida que es lo fundamental. Realizaremos las giras en todos los centros de trabajando revisando las condiciones de higiene de seguridad, estaremos preparados para la contingencia por COVID-19, no queremos ni un compañero más caído.",0.0,52,28,01,2022
ULISES SANTOS RODRIGUEZ,Presentaremos ante la STPS la reforma estatutaria con fundamento en la reforma laboral que esta Cuarta Transformación decretó el 1º de mayo de 2019. Agradecemos al digno gobierno democrático por este hecho histórico sin precedentes en la vida sindical de nuestro país.,0.0,42,28,01,2022
ULISES SANTOS RODRIGUEZ,Respeto íntegro a nuestro contrato colectivo de trabajo.,0.0,8,28,01,2022
ULISES SANTOS RODRIGUEZ,Recuperaremos paso a pasito el clausulado de 1989.,0.0,8,28,01,2022
ULISES SANTOS RODRIGUEZ,Trabajaremos con la austeridad republicana.,0.0,5,28,01,2022
ULISES SANTOS RODRIGUEZ,"Eliminaremos el 60 por ciento de la plantilla de comisionados sindicales, que sólo se han convertido en parásitos y golpeadores de nuestro sindicato petrolero.",0.0,24,28,01,2022
ULISES SANTOS RODRIGUEZ,"Revisaremos las percepciones como funcionarios sindicales. No podemos ganar más que el presidente de la República, no podemos ganar más, que es un insulto a las y los trabajadores petroleros, a la clase trabajadora mexicana y a nuestro pueblo.",0.0,39,28,01,2022
ULISES SANTOS RODRIGUEZ,"La democracia sindical será un hecho. Impulsaremos la democracia sindical directa y participativa a través de la consulta a la base de trabajadora, jamás la imposición. Después de un año el Ejecutivo Nacional y los 36 ejecutivos nos evaluarán si continuamos sí o no.",0.0,44,28,01,2022
ULISES SANTOS RODRIGUEZ,Gracias.,0.0,1,28,01,2022
