Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CUAUHTEMOC BLANCO BRAVO," Muy buenos días, señor presidente. A nombre del pueblo morelense le doy la más cordial bienvenida a usted y a los miembros de su comitiva.",0.0,25,25,03,2022
CUAUHTEMOC BLANCO BRAVO,"Saludo a las autoridades civiles y militares que nos acompañan, así como a los medios de comunicación presentes.",0.0,18,25,03,2022
CUAUHTEMOC BLANCO BRAVO,"Celebro y agradezco la cercanía de usted con nuestra gente desde el inicio de nuestra gestión. Esta vista nos encuentra a la mitad del camino, con logros pendientes, en los que trabajamos día a día. Somos coherentes con los principios del México de la transformación. En Morelos respaldamos su gestión trabajando, buscamos que a México le vaya bien.",0.0,58,25,03,2022
CUAUHTEMOC BLANCO BRAVO,"En materia de salud, los morelenses logramos controlar los brotes de contagios por el COVID-19. Esto fue gracias al apoyo que recibimos del gobierno federal a la estrategia preventiva implementada en el estado y el comportamiento responsable de la ciudadanía.",0.0,40,25,03,2022
CUAUHTEMOC BLANCO BRAVO,"En materia de educación, estamos por alcanzar el 100 por ciento de alumnos tomando clases presenciales bajo los protocolos de higiene necesarios.",0.0,22,25,03,2022
CUAUHTEMOC BLANCO BRAVO,"En materia de seguridad, gracias al trabajo de coordinación y de operación e inteligencia con institutos federales, en los últimos meses logramos anular y llevar ante la justicia a importantes objetivos generadores de violencia en Morelos. Con ello, demostramos que en Morelos no hay intocables y no hay lugar para la impunidad.",0.0,52,25,03,2022
CUAUHTEMOC BLANCO BRAVO,"Le informo a usted que recientemente comenzaron a avanzar algunas carpetas de investigación en contra de quienes saquearon al pueblo a cambio de su enriquecimiento personal, algunos exfuncionarios hoy son requeridos por la justicia. Y vamos por más, señor presidente, vamos por todos, por todos esos personajes que le han hecho tanto daño al estado de Morelos.",0.0,57,25,03,2022
CUAUHTEMOC BLANCO BRAVO,"Su liderazgo nos ha demostrado que para alcanzar el México que todos queremos se debe actuar con mano firme y de manera congruente, con transparencia, ética y lealtad. Se debe combatir la corrupción y llevar ante la justicia a todo aquel que ofendió y se sirvió del pueblo.",0.0,48,25,03,2022
CUAUHTEMOC BLANCO BRAVO,"Una vez más le reitero que en Morelos no pactamos con quienes han pretendido arrebatarnos la paz, contra los que saquearon al pueblo. Ni perdón ni olvido.",0.0,27,25,03,2022
CUAUHTEMOC BLANCO BRAVO,"Señor presidente, Morelos es suyo, los principios de la transformación que avanza. Morelos lo recibe con los brazos abiertos y Morelos es su casa. Bienvenido, señor presidente, y gracias por esos grandes apoyos que nos ha mandado a los 36 municipios.",0.0,41,25,03,2022
CUAUHTEMOC BLANCO BRAVO,Muchísimas gracias.,0.0,2,25,03,2022
