Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CLAUDIA SHEINBAUM PARDO," Muchas gracias. Bienvenido, señor presidente, esta es su casa. Recibimos aquí a tres exjefes de gobierno: el señor presidente Andrés Manuel López Obrador, el licenciado Encinas, que se retiró, y el canciller Marcelo Ebrard. Así que pues están en su casa.",0.0,41,30,11,2021
CLAUDIA SHEINBAUM PARDO,"Además, secretario de Gobernación, secretaria de Seguridad Pública, también exsecretaria de Gobierno de aquí de la ciudad, almirante secretario, a todos, muy buenos días, nos da mucho gusto recibirlos.",0.0,29,30,11,2021
CLAUDIA SHEINBAUM PARDO,"Y a todos los que nos ven, pues bienvenidos, a esta, que es su casa.",0.0,15,30,11,2021
CLAUDIA SHEINBAUM PARDO,"Muy rápidamente vamos a informar sobre la situación de la ciudad. Esta es la evolución de la incidencia delictiva de los delitos de alto impacto, todos los delitos del 2019 a la fecha. Hemos pasado de 169 delitos promedio diario a 99 delitos promedio diario, una reducción del 41 por ciento.",0.0,51,30,11,2021
CLAUDIA SHEINBAUM PARDO,"Esta es la gráfica de homicidio doloso. Como ustedes pueden observar, de 1997 al año en que deja la jefatura de Gobierno el señor presidente llegó a 1.8 promedio diario los homicidios; después, lo mantiene el canciller Marcelo y después, a partir del 2014, 15, comienza un incremento muy importante en los homicidios hasta más o menos mayo de 2019 y a partir de entonces, con una estrategia coordinada con el Gobierno de México hemos logrado una reducción de más de… pues de casi cinco homicidios diarios, que llegamos en el mes de mayo del 2019, a 2.5 promedio diario a la fecha de noviembre.",0.0,105,30,11,2021
CLAUDIA SHEINBAUM PARDO,"Esas son las alcaldías con mayor homicidio, y particularmente Gustavo A. Madero e Iztapalapa han sido las de mayor reducción, aunque la alcaldía de Cuauhtémoc también ha tenido su reducción. Estos tres municipios están entre los 50 municipios de mayor violencia en el país y hemos logrado irlos reduciendo.",0.0,49,30,11,2021
CLAUDIA SHEINBAUM PARDO,"Esta es la incidencia en el robo de vehículo, nosotros lo dividimos en ‘con violencia’ y ‘sin violencia’, y también hay una reducción muy significativa: estamos en 4.3 promedio diario con violencia, y sin violencia en 13.9 promedio diario. Y es una reducción significativa desde que entramos, ustedes pueden apreciar cómo desde el 2018 al 19 subió y después hemos ido disminuyéndolo.",0.0,62,30,11,2021
CLAUDIA SHEINBAUM PARDO,"Muy rápidamente. Nosotros tenemos una estrategia junto con el Gobierno de México que atiende cuatro ejes: atención a las causas, más y mejor policía, inteligencia e investigación, y coordinación.",0.0,29,30,11,2021
CLAUDIA SHEINBAUM PARDO,"En cuanto a atención a las causas, además de todos los programas del Gobierno de México, que quiero decir que van a ascender el próximo año a cerca de 30 mil millones de pesos de inversión en programas sociales del Gobierno de México a la ciudad, que estamos muy agradecidos, nosotros además tenemos un programa de ‘Sí al desarme, sí a la paz’. Hemos logrado recaudar seis mil 100 armas a cambio de recursos. Hay un monumento en Paseo de la Reforma derivado de lo que se ha recuperado.",0.0,89,30,11,2021
CLAUDIA SHEINBAUM PARDO,"Además, hemos construido dos universidades que atienden a 29 mil estudiantes, cinco preparatorias nuevas, un programa Barrio Adentro, Jóvenes Unen al Barrio y el programa Pilares, que son centros comunitarios que dan educación, cultura y deporte, que son 238.",0.0,39,30,11,2021
CLAUDIA SHEINBAUM PARDO,"Hemos dado un aumento a la policía, incremento salarial del nueve por ciento anual desde que entramos al gobierno, rompiendo su disminución, y también una serie de ejes que nos han ayudado a un plan de desarrollo policial muy importante y de disminución de la corrupción, y hemos aumentado en cuatro mil 256 el número de policías desde que entramos a la fecha.",0.0,63,30,11,2021
CLAUDIA SHEINBAUM PARDO,"Y una coordinación entre inteligencia e investigación con el Centro Nacional de Inteligencia, la Semar, Marina, Sedena, la Secretaría de Seguridad Pública federal, con la Guardia Nacional, que ha logrado un trabajo muy importante de inteligencia y nosotros cambiamos la ley para que la propia Secretaría de Seguridad Ciudadana tuviera atribuciones de inteligencia e investigación.",0.0,55,30,11,2021
CLAUDIA SHEINBAUM PARDO,"Este es en general, muy rápidamente, atención al COVID, vamos también muy bien en la ciudad, estamos vacunando ya esta semana a jóvenes de 15 a 17 años, tenemos 95 por ciento esquema de vacunación completo.",0.0,36,30,11,2021
CLAUDIA SHEINBAUM PARDO,"Y si me permite, presidente, decir que en la ciudad también hay señales con un programa integral que tenemos de recuperación económica.",0.0,22,30,11,2021
CLAUDIA SHEINBAUM PARDO,"La siguiente, para no tomarles mucho tiempo. Por tres meses consecutivos hemos sido la entidad de mayor crecimiento en el número de empleos gracias a la apertura económica y a un programa intensivo que tenemos tanto con empresarios como de impulso a la economía desde abajo. Este es el plan de reactivación económica, no me voy a detener mucho tiempo, se los vamos a compartir.",0.0,65,30,11,2021
CLAUDIA SHEINBAUM PARDO,"Y bueno, también decirles que hemos estado trabajando con el Gobierno de México en el programa de Internet para Todos y, dado que nos escuchan a nivel nacional, pues poderles presumir que somos la ciudad con mayor número de conexiones a internet gratuito de todo el mundo, llegamos a 21 mil 500 puntos gratuitos, y el próximo año vamos por 36 mil. Cada escuela pública de la Ciudad de México va a tener internet gratuito gracias a un programa intensivo que hemos hecho para dar derecho al internet, como el derecho a la salud y a la educación en la Ciudad de México.",0.0,103,30,11,2021
CLAUDIA SHEINBAUM PARDO,"Pues eso sería todo. Muchas gracias, presidente.",0.0,7,30,11,2021
CLAUDIA SHEINBAUM PARDO,Y bienvenidos a todos y a todas.,0.0,7,30,11,2021
