Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARGARITA GONZALEZ SARAVIA CALDERON," Con su permiso, señor presidente. Buenos días a todas y a todos.",0.0,12,30,11,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"Vamos a informar sobre el Segundo Gran Sorteo Especial 252, el que tendrá lugar el próximo 5 de diciembre. Se llevará a cabo en el edificio El Moro a las 8:00 de la noche y se transmitirá en vivo a través de nuestros canales oficiales.",0.0,45,30,11,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"El premio principal es una casa frente al mar, en Playa Espíritu, Sinaloa, con un valor de 28 millones 956 mil pesos.",0.0,22,30,11,2021
MARGARITA GONZALEZ SARAVIA CALDERON,El segundo premio en efectivo es de cinco millones de pesos.,0.0,11,30,11,2021
MARGARITA GONZALEZ SARAVIA CALDERON,El tercer premio en efectivo de cinco millones de pesos.,0.0,10,30,11,2021
MARGARITA GONZALEZ SARAVIA CALDERON,El cuarto premio en efectivo de cinco millones de pesos.,0.0,10,30,11,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"Se rifarán 200 lotes rústicos con vocación turística, sin servicios, que están frente a la playa, cada uno con un valor de un millón 244 mil 805 millón de pesos. Y en total son 248 millones 961 mil 198 pesos.",0.0,40,30,11,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"También habrá en esta ocasión reintegros, 19 mil 796 reintegros con un valor de 250 pesos, lo que nos da un total de cuatro millones 949 mil pesos, así que el total de premios es de 297 mil 866 millones 198 pesos.",0.0,42,30,11,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"El premio principal es la casa que está frente al mar. Es un premio asegurado, significa que, igual que lo hicimos con el palco en el sorteo pasado, se va a rifar hasta que salga el ganador, no va a solamente a la suerte, sino que es un premio asegurado.",0.0,50,30,11,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"Y esta casa se encuentra ubicada, como todo el terreno, en la carretera Escuinapa-Teacapan, en el kilómetro 14.5. Es casa habitación con 12 mil 828.82 metros cuadrados, una superficie de construcción de mil 478 metros cuadrados y el valor de la casa, como decíamos, es de 28 millones 956 mil pesos; consta de 11 recámaras con baño cada una, amplia cocina y comedor, sala de televisión y oficina, alberca, terraza con velaria, áreas verdes, área de servicio y bodega, y barda perimetral y estacionamiento con cocheras techadas.",0.0,87,30,11,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"Los lotes rústicos con vocación turística, con vocación ecoturística, también se encuentran en el mismo lugar. La superficie de cada lote es de mil 560 metros cuadrados y su valor, como decíamos, de un millón 244 mil 805 pesos.",0.0,39,30,11,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"Es importante señalar que estas tierras son de Fonatur, que están custodiadas por ella; por lo tanto, tiene seguridad las 24 horas del día para los ganadores que estén ahí, puedan ganar estos terrenos o la casa, tiene seguridad interna.",0.0,40,30,11,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"El sorteo incluye impuestos federales y estatales, así como gastos notariales.",0.0,11,30,11,2021
MARGARITA GONZALEZ SARAVIA CALDERON,"Pueden adquirir estos cachitos en todos los expendios, con los billeteros o también por internet, en la página de lotenal.gob.mx, cumpliendo así el mandato que nos dio el señor presidente de que estos terrenos, propiedad del pueblo de México, se hagan de regreso a través del sorteo.",0.0,47,30,11,2021
MARGARITA GONZALEZ SARAVIA CALDERON,Así es que muchísimas gracias.,0.0,5,30,11,2021
