Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LEO ZUCKERMANN," Y nos vinieron a invitar a eso, ¿eh?, por cierto.",0.0,10,15,02,2023
LEO ZUCKERMANN," Es que cuanto tú negociaste el tratado, el que quería que lo invitaran era a México; ahora nos está invitando a una mayor profundización es Estados Unidos.",0.0,27,15,02,2023
LEO ZUCKERMANN, Importaciones.,0.0,1,15,02,2023
LEO ZUCKERMANN," Es un tema aritmético, digamos.",0.0,5,15,02,2023
LEO ZUCKERMANN," Sí, sí, sí.",0.0,3,15,02,2023
LEO ZUCKERMANN," Pues qué bueno, ¿no?",0.0,4,15,02,2023
LEO ZUCKERMANN, Más remesas.,0.0,2,15,02,2023
LEO ZUCKERMANN, Hay mucha oferta de dólar.,0.0,5,15,02,2023
LEO ZUCKERMANN," Sí, sí, no, bueno, deja tú el peso, a mí lo que me preocupa es el crecimiento económico.",0.0,18,15,02,2023
LEO ZUCKERMANN," Finalmente este año, el año pasado crecimos al tres por ciento, sorprendentemente ¿eh?, porque se había pronosticado dos por ciento, pero como está el tema del nearshoring y el frIendshoring y toda esta cosa, como están invirtiendo, de verdad, no es broma, sí podríamos estar creciendo al cuatro o cinco por ciento.",0.0,52,15,02,2023
