Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OCTAVIO ROMERO OROPEZA," Con su permiso, señor presidente.",0.0,5,03,03,2021
OCTAVIO ROMERO OROPEZA,Muy buenos días a todas y a todos.,0.0,8,03,03,2021
OCTAVIO ROMERO OROPEZA,"Bueno, pues tal y como se señalaba por el presidente de la República, queremos darles a conocer en qué consiste este nuevo acuerdo con esta empresa. Tenemos unas láminas.",0.0,29,03,03,2021
OCTAVIO ROMERO OROPEZA,"Como antecedentes, en febrero de 2010, bajo la administración de Felipe Calderón se firmó un contrato con la empresa Braskem Idesa en la que Odebrecht tenía una importante, tiene una importante participación accionaria; la mayoría, para el suministro de gas etano, el cual ha sido lesivo para Petróleos Mexicanos y que estableció en ese contrato:",0.0,55,03,03,2021
OCTAVIO ROMERO OROPEZA,"Primero, un suministro obligatorio de 66 mil barriles diarios de gas etano por 20 años con prórrogas hasta de 15 años adicionales. Aquí vale la pena señalar que Pemex no contaba con ese volumen de 66 mil, porque también Pemex ocupa etano para sus propias plantas de etileno, entonces estábamos en el peor de los mundos, porque ni podíamos surtir las plantas de Pemex ni podíamos cumplir con el acuerdo de ese contrato.",0.0,73,03,03,2021
OCTAVIO ROMERO OROPEZA,"El costo del transporte de ese gas etano, ya fuese nacional o importado, corría a cargo de Pemex. Las penalizaciones establecidas eran desproporcionadas e inequitativas. Por cada barril no suministrado debajo de los 66 mil barriles, Pemex debía pagar 200 por ciento de penalización; en cambio, la empresa Odebrecht-Braskem solo el 30 por ciento; es decir, Pemex pagaba siete veces más que Braskem Idesa-Odebrecht por cada incumplimiento.",0.0,67,03,03,2021
OCTAVIO ROMERO OROPEZA,"En cualquier momento de la vigencia del contrato, en caso de una terminación anticipada por incumplimiento de Pemex, éste debía pagar una pena igual al valor del negocio en marcha, que a la fecha de la firma del contrato ascendía a cinco mil 200 millones de dólares.",0.0,47,03,03,2021
OCTAVIO ROMERO OROPEZA,"Esta es una tabla que voy a tratar de explicar. ¿Me puedo mover, presidente, tantito?",0.0,15,03,03,2021
OCTAVIO ROMERO OROPEZA," Esto comenzó en el 2016, 17, 18 y hasta el 20. Este es el volumen suministrado de toneladas de etano por año. Por decir algo, en el 2016 se les entregaron 685 mil 25 toneladas de etano; este es el precio que ellos pagaron del etano, 109 dólares, cuando debieron de haber pagado 149 dólares.",0.0,55,03,03,2021
OCTAVIO ROMERO OROPEZA,"Lo mismo se repite para todos estos años. En el 17 debieron haber pagado 132… Digo, pagaron 132 y debieron de haber pagado 187; en el siguiente año, 167, cuando debieron haber pagado 238 y así sucesivamente. La pérdida que se tuvo por diferencial de precio, entre lo que debieron haber pagado y lo que pagaron fue del orden de 248 millones de dólares. Estamos hablando nada más del precio.",0.0,70,03,03,2021
OCTAVIO ROMERO OROPEZA,"En lo que se refiere al transporte, ellos no pagaban nada, ni tratándose de etano nacional ni de etano importado, esto le costó a Pemex 122 millones de dólares a lo largo de estos años.",0.0,35,03,03,2021
