Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JAVIER GONZALEZ DEL VILLAR," Buenos días a todos. Con su permiso, señor presidente.",0.0,9,09,04,2021
JAVIER GONZALEZ DEL VILLAR,"Vamos a ser muy breves y gráficos. A continuación, como ya lo mencionó la coordinadora Nacional de Protección Civil se inició desde el 29 de marzo del año en curso la fuga, el fuerte olor a gasolina y explosividad en el Túnel Emisor Oriente.",0.0,44,09,04,2021
JAVIER GONZALEZ DEL VILLAR,"Se inicia el plan de respuesta de emergencia en coordinación con Protección Civil, Sedena, Semar, Seguridad Pública y Protección, Guardia Nacional, Seguridad Física de Pemex y Conagua. Iniciamos la contención y mitigación del riesgo en la zona de mayor explosividad.",0.0,40,09,04,2021
JAVIER GONZALEZ DEL VILLAR,"Pemex realiza los trabajos para la ubicación y reparación de la fuga de hidrocarburo hacia el Gran Canal. En ese momento teníamos conocimiento de una toma clandestina nada más. Para mayor exactitud en la ubicación de la toma clandestina, Pemex utiliza lo que se conoce como ‘corrida de diablo instrumentado’, el aparato que vimos hace un momento, hacia el interior del ducto de 16 pulgadas Tuxpan-Azcapotzalco.",0.0,66,09,04,2021
JAVIER GONZALEZ DEL VILLAR,Se corrió del kilómetro 280 al 317 que era donde presentaban las mayores alertas.,0.0,14,09,04,2021
JAVIER GONZALEZ DEL VILLAR,"Derivado de estos resultados, se detectan ocho tomas clandestinas, siete en el Estado de México, en Ecatepec, una en Azcapotzalco, se ubican cuatro túneles con derivación a predios utilizados como centros de almacenamiento ilícito de combustible.",0.0,36,09,04,2021
JAVIER GONZALEZ DEL VILLAR,"Y con las carpetas de investigación iniciadas, FGR practica cateos a siete inmuebles y las acciones judiciales continúan. Como ya lo mencionó el señor presidente, estos inmuebles pasan ya a formar parte del patrimonio nacional vía la acción de extensión de dominio.",0.0,42,09,04,2021
JAVIER GONZALEZ DEL VILLAR,Los días 6 y 7 de abril se cancelan todas las tomas clandestinas detectadas en Ecatepec y en Azcapotzalco.,0.0,19,09,04,2021
JAVIER GONZALEZ DEL VILLAR,A la 1:00 de la mañana del día de ayer se da por concluida la emergencia e inicia el ducto Tuxpan-Azcapotzalco.,0.0,21,09,04,2021
JAVIER GONZALEZ DEL VILLAR,"Aquí vemos la ‘corrida de diablo instrumentado’, el día 4 de abril, el aparato que mide el espesor del ducto, esto es en Venta de Carpio, en el sector de Pemex que se introduce hacia el poliducto y nos va detectando las posibles fallas.",0.0,44,09,04,2021
