Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días.,0.0,2,17,03,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, pues, como siempre, estamos aquí en Tabasco, en nuestra tierra, en nuestra agua, aquí debajo de la ceiba, enfrente de este árbol sagrado de los mayas que representaba la fertilidad del suelo y el sostén del cielo. Nos da mucho gusto estar en Tabasco.",0.0,45,17,03,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y terminamos nuestra reunión de seguridad, se va a informar ahora de cómo está la situación de seguridad en el estado.",0.0,21,17,03,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"También, vamos a llevar a cabo una visita a la refinería de Dos Bocas, porque ya está en su fase de integración y ya va a entrar a pruebas para comenzar a producir combustibles a mediados de este año. Entonces, vamos a tener una reunión allá y luego voy a pasar a evaluar los trabajos de rehabilitación, de modernización de la refinería de Salina Cruz.",0.0,65,17,03,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Regresamos hoy por la tarde-noche a la Ciudad de México porque mañana vamos a recordar esa decisión histórica, patriótica, del general Lázaro Cárdenas. Vamos a congregarnos en el Zócalo de la Ciudad de México mañana a las 5:00 de la tarde para conmemorar un aniversario más de la expropiación petrolera. Invito a todas, a todos, a que participemos mañana en el Zócalo de la Ciudad de México.",0.0,67,17,03,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Como siempre lo hacemos, y nos da mucho gusto contar con el apoyo del gobernador Carlos Merino, hemos estado trabajando de manera coordinada. Considero que ha hecho muy buen trabajo. Fue acertado el que lo eligiera el congreso para sustituir a Adán Augusto López Hernández, que me ha ayudado mucho como secretario de Gobernación.",0.0,54,17,03,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Entonces, si les parece, comenzamos con Carlos Merino, gobernador de Tabasco, y luego el general secretario, el general Luis Cresencio Sandoval González va a informar sobre la situación de seguridad en el estado y, terminando, ya abrimos para preguntas y las respuestas.",0.0,42,17,03,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Muy bien. Carlos.,0.0,3,17,03,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Bueno, pues, como se dio a conocer, son muy buenos los resultados en materia de seguridad, y a esto habría que agregar, primero, que Tabasco salió del letargo en que se encontraba, en el que permanecía por muchos años, por décadas, y el año pasado fue el estado con más crecimiento económico y también con más empleos generados. De modo que se va avanzando.",0.0,64,17,03,2023
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Lo segundo es que los programas de Bienestar en Tabasco están llegando al 90 por ciento de los hogares del estado. Hay en el estado 669 mil 303 viviendas, 669 mil 303 viviendas, y se está llegando a 525 mil 143. Aún con un programa, con una acción, se están beneficiando muchos tabasqueños.",0.0,53,17,03,2023
