Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS MANUEL MERINO CAMPOS," Muy buenos días a todos. Muy buenos días, señor presidente, licenciado Andrés Manuel López Obrador. Siempre es un gusto para los tabasqueños, sus paisanos, contar con su presencia en el edén, donde la naturaleza muestra su prodigiosa riqueza en todo su esplendor, como lo expresara el gran poeta Carlos Pellicer. Y sobre todo en esa época, en donde el calor tropical nos hermana y nos rencuentra con ella.",0.0,68,17,03,2023
CARLOS MANUEL MERINO CAMPOS,"Saludo con afecto la presencia del secretario de Gobernación, licenciado Adán Augusto López Hernández; a la secretaria de Seguridad Pública, a la licenciada Rosa Icela; al secretario de la Defensa Nacional, general Sandoval; al señor almirante de la Secretaría de Marina, Ojeda Durán.",0.0,43,17,03,2023
CARLOS MANUEL MERINO CAMPOS,"Muchas gracias a los señores subsecretarios, muchas gracias a todos.",0.0,10,17,03,2023
CARLOS MANUEL MERINO CAMPOS,"Pues hace unos momentos tuvimos la reunión del Gabinete de Seguridad, donde se evaluaron los resultados que en el particular en nuestro estado ha alcanzado y pudimos constatar, como se ve en las cifras, que Tabasco se mantiene a la baja, ha mejorado mucho a partir de la situación que se encontró en el 2018, los índices han bajado.",0.0,59,17,03,2023
CARLOS MANUEL MERINO CAMPOS,"Tabasco se encuentra ahorita en el lugar número 15, cuando en el 2018 se encontraba en tercer lugar en delitos de alto impacto, y esto nos motiva a continuar trabajando de manera coordinada con las Fuerzas Armadas federales, también haciendo partícipe a los municipios del estado y a redoblar esfuerzos.",0.0,50,17,03,2023
CARLOS MANUEL MERINO CAMPOS,"Y mucho agradecemos, señor presidente, el apoyo y la colaboración de las fuerzas federales en Tabasco, con quienes tenemos una excelente comunicación y gran coordinación.",0.0,25,17,03,2023
CARLOS MANUEL MERINO CAMPOS,"A continuación, vamos a acompañarle a la refinería, obra emblemática para lograr la autosuficiencia y la soberanía energética nacional, lo cual nos da mucho gusto. Pudimos acompañarle en la inauguración que se llevó a cabo en muy poco tiempo, la construcción de esta obra, y que este año estará produciendo a su total capacidad, primero 170 mil barriles y posteriormente la máxima capacidad, los 340 mil barriles.",0.0,67,17,03,2023
CARLOS MANUEL MERINO CAMPOS,Nos da mucho gusto que hoy se encuentre en nuestro estado y estamos a la orden.,0.0,16,17,03,2023
CARLOS MANUEL MERINO CAMPOS,"Gracias, a los medios de comunicación.",0.0,6,17,03,2023
CARLOS MANUEL MERINO CAMPOS,"Bienvenido, señor presidente.",0.0,3,17,03,2023
CARLOS MANUEL MERINO CAMPOS,"Bienvenidos, señores secretarios.",0.0,3,17,03,2023
CARLOS MANUEL MERINO CAMPOS,Muchas gracias a todos.,0.0,4,17,03,2023
CARLOS MANUEL MERINO CAMPOS," No, señor, después de la exposición se va a empezar para no…",0.0,12,17,03,2023
