Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO MEJIA BERDEJA," Muy buenos días. Con su permiso, señor presidente.",0.32823650481604266,8,18,12,2020
RICARDO MEJIA BERDEJA,Vamos a empezar con el informe mensual.,0.32823650481604266,7,18,12,2020
RICARDO MEJIA BERDEJA,En cuanto al tema de los homicidios dolosos se advierte entre octubre y noviembre una baja significativa del 9.3 por ciento con relación al mes anterior. Es importante señalar que este es el mes de la actual administración del presidente López Obrador que ha habido el menor número de homicidios dolosos en el país.,0.32823650481604266,54,18,12,2020
RICARDO MEJIA BERDEJA,"Como lo informamos el mes pasado, seis entidades del país concentran el 52 por ciento de los homicidios dolosos, de las víctimas de homicidios dolosos, que son los estados de Guanajuato, Baja California, Estado de México, Chihuahua, Jalisco y Michoacán. En esos seis se concentra más de la mitad de los homicidios del país.",0.32823650481604266,54,18,12,2020
RICARDO MEJIA BERDEJA,"En el caso de Guanajuato, que se le ha venido dando un seguimiento, hay una baja durante el mes con relación al mes de octubre, 369 víctimas de homicidio doloso, y en el mes pasado hubo 383.",0.32823650481604266,37,18,12,2020
RICARDO MEJIA BERDEJA,"Esto es importante, 15 municipios de los dos mil 465 municipios del país concentran el 27.5 por ciento de los homicidios dolosos. Estos 15 municipios que aparecen aquí son los que presentan el mayor número de víctimas de homicidio doloso en el periodo que va del actual gobierno de diciembre, del 18 a noviembre de 2020. Destaca Tijuana, Juárez, León, Acapulco, Culiacán, Guadalajara, Benito Juárez, Quintana Roo, Cajeme, Celaya, Irapuato, Chihuahua, Salamanca, Morelia, Iztapalapa y Tlaquepaque, en Jalisco.",0.32823650481604266,78,18,12,2020
RICARDO MEJIA BERDEJA,"Para tal efecto, y por instrucciones del presidente, se va a emprender un programa específico para estos municipios. Como podemos ver, aquí está el mapa del país y aquí se advierten los puntos donde se da esta mayor incidencia de homicidios.",0.32823650481604266,41,18,12,2020
RICARDO MEJIA BERDEJA,"Conforme a la instrucción del presidente, se va a llevar a cabo una estrategia integral para la reducción de homicidios en 15 municipios prioritarios que concentran el 27.5 por ciento.",0.32823650481604266,30,18,12,2020
RICARDO MEJIA BERDEJA,¿Cuáles van a ser las principales acciones?,0.32823650481604266,7,18,12,2020
RICARDO MEJIA BERDEJA,Necesitamos el apoyo de los ayuntamientos y los gobiernos estatales.,0.32823650481604266,10,18,12,2020
RICARDO MEJIA BERDEJA,"Uno muy importante es regular establecimientos mercantiles, los llamados giros negros, donde se han dado casos de homicidios, donde ha habido eventos importantes y la intención es poder regular con mayor fuerza legal estos centros.",0.32823650481604266,35,18,12,2020
RICARDO MEJIA BERDEJA,"Igual los llamados anexos, que son los centros de rehabilitación, ver cuáles están en regla, cuáles cumplen con las medidas sanitarias, las medidas legales.",0.32823650481604266,24,18,12,2020
RICARDO MEJIA BERDEJA,Incrementar patrullajes y vigilancia en polígonos y colonias de mayor incidencia.,0.32823650481604266,11,18,12,2020
RICARDO MEJIA BERDEJA,"Se va a incidir en el combate al narcomenudeo, las llamadas ‘tienditas’ y abatir la extorsión, el llamado ‘cobro de piso’ y, conforme a la instrucción del presidente, se reforzarán acciones de inteligencia y capacitación policial.",0.32823650481604266,36,18,12,2020
RICARDO MEJIA BERDEJA,"De igual manera, va a haber una mayor vinculación con los programas sociales, con las áreas del Gabinete de Bienestar y habrá estrategias específicas para contener la violencia feminicida.",0.32823650481604266,29,18,12,2020
RICARDO MEJIA BERDEJA,"Para tal efecto, habrá un seguimiento permanente a estos 15 municipios por parte del Gabinete de Seguridad y el presidente López Obrador ha instruido que en cada uno de estos 15 municipios se celebren reuniones del Gabinete de Seguridad presididos por él en el transcurso del próximo año.",0.32823650481604266,48,18,12,2020
RICARDO MEJIA BERDEJA,"En cuanto a la incidencia delictiva nacional del fuero federal, es decir, todos los delitos federales, sigue la tendencia a la baja, hay una disminución del 21.6 por ciento en el periodo enero-noviembre de este año con relación al año pasado.",0.32823650481604266,41,18,12,2020
RICARDO MEJIA BERDEJA,"Aquí podemos ver que, de 11 delitos, 10 presentan una disminución, como delitos migratorios, electorales, delitos en materia de hidrocarburos, delitos financieros, delitos contra la salud, delitos fiscales, delitos cometidos por servidores públicos.",0.32823650481604266,33,18,12,2020
RICARDO MEJIA BERDEJA,"El único que sufre un incremento es delitos de delincuencia organizada, pero aquí hay una salvedad. La propia Fiscalía General de la República, cuando advierte que en un hecho delictivo intervienen más de tres individuos con fines de delictivos, cataloga estos delitos como delincuencia organizada; es decir, aquí podemos más bien señalar que hay un mayor trabajo de la Fiscalía General de la República como un ente autónomo.",0.32823650481604266,68,18,12,2020
RICARDO MEJIA BERDEJA,"En cuanto al fuero común, de 18 delitos, 15 presentan una disminución del 2019 al 2020. Destaca robo en transporte público colectivo, con una baja del 39 por ciento; el delito de secuestro, que presenta una baja de 37.2; robo a ganado, 25.1; robo de vehículo, 24.6 menos; transporte público individual, 22.6 menos, y así sucesivamente.",0.32823650481604266,56,18,12,2020
RICARDO MEJIA BERDEJA,"Por ejemplo, robo a casa habitación, menos 23.1; robo a transportista, menos 19.6; robo a negocios, menos 19.6, y así podemos ir viendo uno a uno todos los delitos. Extorsión, menos 7.8; violación, menos 5.5.",0.32823650481604266,35,18,12,2020
RICARDO MEJIA BERDEJA,"Y los delitos que tienen un incremento es homicidio doloso, que es 0.3. O sea, prácticamente entre el 2019 y 2020 no hay aumento porcentual en el tema de homicidio doloso.",0.32823650481604266,31,18,12,2020
