Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIEGO SINHUE RODRIGUEZ VALLEJO, Muy buenos días a todos.,0.32823650481604266,5,15,07,2020
DIEGO SINHUE RODRIGUEZ VALLEJO,"Antes que nada, quiero agradecer la presencia en Guanajuato del presidente de la República, licenciado Andrés Manuel. Como sabe, Guanajuato es su casa, siempre será bienvenido.",0.32823650481604266,26,15,07,2020
DIEGO SINHUE RODRIGUEZ VALLEJO,"De igual manera, quiero agradecer mucho a quienes lo acompañan, al Gabinete de Seguridad, primero a la secretaria de Gobernación, la ministra Olga Sánchez Cordero, quien por cierto mañana es su cumpleaños, aprovecho para felicitarla, sé que mañana es su cumpleaños.",0.32823650481604266,41,15,07,2020
DIEGO SINHUE RODRIGUEZ VALLEJO,"De igual manera, destaco la presencia y agradezco mucho la presencia del secretario Alfonso Durazo. Hizo gran esfuerzo por estar aquí, se lo agradezco y se lo reconocemos.",0.32823650481604266,28,15,07,2020
DIEGO SINHUE RODRIGUEZ VALLEJO,"Por supuesto, mi secretario general Sandoval. Gracias, don Cresencio Sandoval, quien es un gran aliado de los guanajuatenses sin duda.",0.32823650481604266,20,15,07,2020
DIEGO SINHUE RODRIGUEZ VALLEJO,"De igual manera, al almirante Rafael Ojeda. Gracias por el apoyo también.",0.32823650481604266,12,15,07,2020
DIEGO SINHUE RODRIGUEZ VALLEJO,"Y al general Bucio, también de la Guardia Nacional.",0.32823650481604266,9,15,07,2020
DIEGO SINHUE RODRIGUEZ VALLEJO,"Guanajuato es un gran estado, es un estado que a través de la historia ha sido protagonista del desarrollo de este país desde la época minera, por supuesto los episodios de la historia; y hoy Guanajuato enfrenta uno de los retos más importantes, que es el de devolverle la paz y la tranquilidad a los ciudadanos.",0.32823650481604266,56,15,07,2020
DIEGO SINHUE RODRIGUEZ VALLEJO,"Y nos queda claro que es a través del trabajo conjunto con el gobierno federal como vamos a salir adelante. Yo he ido trabajando de la mano con las fuerzas federales y hemos visto que en cuanto más unión, comunión hay de estos tres niveles de gobierno, más resultados se pueden dar en detenciones de grupos delincuenciales.",0.32823650481604266,57,15,07,2020
DIEGO SINHUE RODRIGUEZ VALLEJO,"Por eso mi cambio de postura. Hay que decirlo, presidente, porque usted también ha señalado, es de sabios reconocer; yo mencioné inclusive en una entrevista que no asistía a las mesas de seguridad y que ni asistiría.",0.32823650481604266,37,15,07,2020
DIEGO SINHUE RODRIGUEZ VALLEJO,"Hoy, bueno, desde el 5 de junio ¿verdad, secretario? de julio, perdón, cambié mi postura. Por supuesto reconozco que eso no le abona nada a la construcción de la paz y a partir de esa fecha hice un compromiso con mi secretario general también, el secretario Sandoval, de asistir diariamente a las mesas, incluidos sábados y domingos estamos asistiendo.",0.32823650481604266,59,15,07,2020
DIEGO SINHUE RODRIGUEZ VALLEJO,"Y no sólo yo, hay que destacar, no sé si exista otra mesa, ya nos lo dirá el secretario, pero también asiste el presidente de Tribunal de Justicia del estado, lo cual habla de una disposición del Poder Judicial en Guanajuato por devolver la paz y la tranquilidad de los guanajuatenses.",0.32823650481604266,51,15,07,2020
DIEGO SINHUE RODRIGUEZ VALLEJO,"Yo quisiera nada más poner unas láminas. No voy a leer a detalle, porque el secretario general tendrá una presentación de cómo está el estado; sin embargo, sí decirles que en materia de fuerzas del estado estos son los resultados de las detenciones, de las armas aseguradas, de las drogas.",0.32823650481604266,50,15,07,2020
DIEGO SINHUE RODRIGUEZ VALLEJO,"Hemos hecho una gran apuesta por nuestras fuerzas del estado. Hoy, de acuerdo a la encuesta de Envipe, somos la segunda policía estatal más confiable después de la Yucatán. Somos la policía estatal mejor pagada, nuestros policías estatales ganan 24 mil 400 pesos al mes, 20 libres en el nivel más bajo, es decir, cuando entran es lo que ganan, 20 mil pesos libres y de ahí van subiendo.",0.32823650481604266,69,15,07,2020
DIEGO SINHUE RODRIGUEZ VALLEJO,"Estamos trabajando fuertemente por capacitación, equipamiento. El día de ayer acabo de autorizar una compra de 300 millones de pesos para equipamiento, renovar patrullas, chalecos, todo lo que se requiera para tener al punto la policía estatal.",0.32823650481604266,37,15,07,2020
