Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CEDRIC IVAN ESCALANTE SAURI," Con su permiso, señor presidente. Buenos días tengan todos ustedes.",0.0,10,18,12,2023
CEDRIC IVAN ESCALANTE SAURI,"Ya la construcción de presa había bajado en los últimos años y, con la política de gobierno definida, instrumentada e instruida por el señor presidente López Obrador de concluir aquellas obras que fueran útiles y estuvieran suspendidas o abandonadas Santa María, es el ejemplo claro de esta aplicación de la política de gobierno.",0.0,53,18,12,2023
CEDRIC IVAN ESCALANTE SAURI,"Una de las características o sello de la presa que se le imprimió es la innovación, la innovación dada y entendida ésta como una nueva forma y una nueva manera de atender nuevos retos o una nueva forma de ver las cosas ante retos que ya se habían presentado en el pasado.",0.0,52,18,12,2023
CEDRIC IVAN ESCALANTE SAURI,"Y claro ejemplo de esto son algunos de los elementos que se aplicaron y que construyeron en esta presa, como es en la ataguía aguas arriba, que veremos en unos minutos en el video. La ataguía aguas arriba es parte de una obra de desvío y ahí se necesitaba que fuese totalmente impermeable para poder construir la cortina en seco.",0.0,60,18,12,2023
CEDRIC IVAN ESCALANTE SAURI,"En vez de hacer un núcleo de material impermeable con la complejidad y el tiempo que esto se llevaría, se colocó un geocompuesto totalmente impermeable que cumplió con esos mismos propósitos y, por supuesto, con un buen ahorro en tiempo y en recursos que se aplicaron.",0.0,46,18,12,2023
CEDRIC IVAN ESCALANTE SAURI,"Otra de las innovaciones —y esta fue también la primera vez que se utilizó aquí en nuestro país—, otra de las innovaciones tecnológicas fue el sistema de atraque de la cortina. La cortina tiene una cantidad de metros cúbicos de material de alrededor de ocho millones, que tiene un peso muy grande, y el sistema de atraque se le llama plinto; sin embargo, las características donde estaba cimentada la cortina nos hicieron y nos forzaron a que hiciéramos un diseño por primera vez usado también en México, que se llama plinto flotante.",0.0,92,18,12,2023
CEDRIC IVAN ESCALANTE SAURI,"Estas dos características, así como tomadas de la mano de la tecnología, donde aplicamos modelos físicos, modelos matemáticos, nos ayudaron antes y durante la construcción de la presa a tomar las mejores decisiones que hubo que tomar en su momento.",0.0,40,18,12,2023
CEDRIC IVAN ESCALANTE SAURI,"La construcción de una presa tiene una complejidad bastante fuerte y, para la propia construcción, pues fue necesario la participación de diversas disciplinas de la ingeniería, desde la planeación, lo que es la programación, sistemas, la geología, la geotecnia, la ingeniería mecánica, eléctrica hasta la ambiental.",0.0,46,18,12,2023
CEDRIC IVAN ESCALANTE SAURI,"En todo momento hay que hacer un reconocimiento a las y los ingenieros que trabajaron en esta obra, magna obra, que nos permitió cumplir en tiempo y forma con los plazos que se habían establecido para ello. Valga mencionar que solamente la construcción de la ataguía y la cortina, que son los elementos más importantes en términos de volumen y que equivalen, para que tengan una idea, a nueve templos de El Sol, de la zona arqueológica de Teotihuacán, pues se construyeron en 26 meses y esto para nosotros, pues definitivamente es un logro porque se eficientaron todos los procesos para llegar con estos tiempos, hacerlo muy adecuadamente.",0.0,108,18,12,2023
CEDRIC IVAN ESCALANTE SAURI,"Hay que destacar aquí la excelente coordinación que se tuvo en todo momento con el gobierno del estado, que nos estuvo apoyando en la ejecución de los trabajos, en especial para atender los problemas que se nos presentaron durante su desarrollo, en especial los problemas de carácter social, pero gracias a la participación de ellos salimos en tiempo y forma con esto.",0.0,62,18,12,2023
CEDRIC IVAN ESCALANTE SAURI,"También tuvimos una muy buena coordinación con la Comisión Federal de Electricidad en la interfase, ya que la presa ‘Santa María’, que es una presa de almacenamiento, proporcionará agua a la hidroeléctrica que está construyendo la Comisión Federal de Electricidad.",0.0,40,18,12,2023
CEDRIC IVAN ESCALANTE SAURI,Hay que mencionar que en esta obra contamos con el apoyo de diversas instituciones y que no tuvimos ninguna observación relevante por los distintos órganos fiscalizadores que nos auditaron y nos han auditado en los últimos tiempos.,0.0,37,18,12,2023
CEDRIC IVAN ESCALANTE SAURI,"También destacar que, en esta obra, trabajamos todos como un sistema, como un verdadero equipo de trabajo: dependencia, empresa, supervisión, tomando las decisiones que fueron necesarias tomar en el desarrollo de la misma, de común acuerdo y buscando siempre la eficiencia en todos y cada uno de los procesos.",0.0,49,18,12,2023
CEDRIC IVAN ESCALANTE SAURI,"Tengo que destacar, finalmente, señor presidente, que la ingeniería civil, los ingenieros civiles tenemos el compromiso de servir a la sociedad con la construcción de obras de esta naturaleza y la infraestructura como la magna obra que se está construyendo aquí, que nos ha permitido señalar y demostrar que estamos participando en la transformación en esta cuarta transformación en beneficio de nuestro país y de todos los mexicanos.",0.0,68,18,12,2023
CEDRIC IVAN ESCALANTE SAURI,"A continuación, presentaríamos un video. Con su permiso, señor presidente.",0.0,10,18,12,2023
CEDRIC IVAN ESCALANTE SAURI," Sería cuanto, señor presidente.",0.0,4,18,12,2023
