Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GERMAN MARTINEZ SANTOYO," Con su permiso, señor presidente, compañera, compañeros, medios de comunicación.",0.0,10,18,12,2023
GERMAN MARTINEZ SANTOYO,"El estado de Sinaloa es uno de los estados agrícolas más productivos en el país, produce garbanzo, produce maíz, produce chile, ¿verdad? Y es uno de los principales productores en el país con un producto interno bruto en agricultura de más de 70 mil millones de pesos.",0.0,47,18,12,2023
GERMAN MARTINEZ SANTOYO,"El estado de Sinaloa cuenta actualmente, antes de la presa ‘Santa María’, con 11 presas en funcionamiento y con la presa ‘Santa María’ vamos a tener 12 grandes presas que van almacenar más de 16 mil 163 millones de metros cúbicos.",0.0,41,18,12,2023
GERMAN MARTINEZ SANTOYO,"Con la construcción de la presa Santa María se podrá abastecer agua a la zona sur de la entidad —era de las zonas más abandonadas— se podrá abastecer agua a la zona sur de la entidad para uso de riego, para uso público urbano, y tiene un potencial para la generación de energía eléctrica.",0.0,54,18,12,2023
GERMAN MARTINEZ SANTOYO,"En Sinaloa también se ubican ocho distritos de riego con la construcción de la presa ‘Santa María’ y su zona de riego se incrementará, la superficie de riego, a 24 mil 250 hectáreas, con lo cual se contará con nueve distritos de riego.",0.0,43,18,12,2023
GERMAN MARTINEZ SANTOYO,"Los nueve distritos en conjunto abarcarán una superficie de 743 mil hectáreas en beneficio a 91 mil usuarios. La zona de riego participará con 24 mil 250 hectáreas principalmente regadas con la presa ‘Santa María’. Hay otros desarrollos, que después hablaremos de ellos, en Picachos, que también incrementarán la superficie de riego en la zona sur del estado de Sinaloa, aprovechando el sistema de ríos Baluarte y Presidio.",0.0,68,18,12,2023
GERMAN MARTINEZ SANTOYO,"Esta presa, con una inversión global de nueve mil 659 millones de pesos, en esta administración se invirtieron siete mil 318 millones de pesos, beneficiará a dos mil 551 productores agrícolas, 90 mil habitantes con energía eléctrica y genera empleos de cuatro mil 83.",0.0,44,18,12,2023
GERMAN MARTINEZ SANTOYO,"En diciembre de 2020, esta administración del presidente López Obrador reinició su construcción resolviendo los problemas sociales heredados; en 37 meses se concluyó la construcción del 100 por ciento de la presa.",0.0,32,18,12,2023
GERMAN MARTINEZ SANTOYO,"Las características de esta presa es que va a almacenar a su nivel máximo de operación 811 millones de metros cúbicos, como decíamos, para riego de 24 mil 250 hectáreas y también podrá controlar inundaciones y una generación hidroeléctrica media anual de 192 gigawatts/hora.",0.0,44,18,12,2023
GERMAN MARTINEZ SANTOYO,Muchas gracias. Le cedo la palabra a mi compañero Cedric Escalante.,0.0,11,18,12,2023
