Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
INTERVENCION DE MUJER," Le doy gracias al presidente López Obrador por esta vacuna, le doy gracias a todos los que la están aplicando para vivir.",0.0,22,16,02,2021
INTERVENCION DE MUJER,"A todos los que están trabajando en ella, que Dios los bendiga.",0.0,12,16,02,2021
