Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ADELFO REGINO," Muy buenos días, hermanas y hermanos de los medios de comunicación; con su permiso, señor presidente.",0.32823650481604266,16,15,11,2019
ADELFO REGINO,"Tal como ya lo ha anunciado aquí el arquitecto Rogelio Jiménez Pons y la subsecretaria Diana Álvarez, en complemento a esta jornada de participación ciudadana, de manera específica se va a realizar la consulta indígena, que como ustedes saben, esto así está establecido en las leyes, particularmente en el convenio 169 de la OIT sobre pueblos indígenas.",0.32823650481604266,57,15,11,2019
ADELFO REGINO,"Y a este respecto se ha definido el objeto de esta consulta, que consistirá fundamentalmente en tener un diálogo directo con las comunidades indígenas que están ubicadas en el trayecto del proyecto de desarrollo del Tren Maya; esto con la finalidad de que podamos construir los acuerdos para que puedan participar las comunidades en un tema tan importante como es la cuestión de los beneficios justos y equitativos que puedan derivar que un proyecto tan importante como el que ha sido descrito.",0.32823650481604266,82,15,11,2019
ADELFO REGINO,"En cuanto a los sujetos de la consulta, esto como ya ha sido dicho por el señor presidente, va dirigido específicamente a las comunidades indígenas. Y estaremos convocando a sus autoridades e instituciones representativas, fundamentalmente a los comisarios municipales, a las autoridades ejidales y comunales, a las autoridades tradicionales. Ustedes saben que en la zona maya particularmente hay un sistema de cargos asociado a esta forma de organización tradicional que tienen las comunidades.",0.32823650481604266,73,15,11,2019
ADELFO REGINO,"Hemos ubicado alrededor de tres mil 425 localidades indígenas con 40 por ciento y más de población indígena, que son los destinatarios de este proceso de consulta.",0.32823650481604266,27,15,11,2019
ADELFO REGINO,"Y, como ha sido dicho, esta consulta será realizada en coordinación con Fonatur, que es la autoridad responsable del proyecto; con la Secretaría de Gobernación, que en este caso fungirá como órgano garante; y el Instituto Nacional de los Pueblos Indígenas, que fungirá como órgano técnico.",0.32823650481604266,46,15,11,2019
ADELFO REGINO,"En cuanto a las etapas de la consulta, como ha sido dicho aquí por el arquitecto Rogelio Jiménez, hemos realizado una serie de actos previos, recorridos, reuniones. En particular se ha elaborado un protocolo de consulta, que es el que va a sustentar todo este proceso, y también se ha hecho un ejercicio de regionalización para ubicar las 15 sedes de las asambleas con el mismo número que serán realizadas en este proceso de consulta.",0.32823650481604266,75,15,11,2019
ADELFO REGINO,"Vamos en una primera etapa. Como lo dice el arquitecto Rogelio, hoy inicia formalmente el proceso con la publicación de la convocatoria en el Diario Oficial de la Federación. Vamos a difundir la información sobre el proyecto por todos los medios; en nuestro caso, en el Instituto Nacional de los Pueblos Indígenas tenemos tres radiodifusoras culturales indígenas ubicadas en Peto, en Felipe Carrillo Puerto y en Xpujil, ahí estaremos difundiendo.",0.32823650481604266,70,15,11,2019
ADELFO REGINO,"Y se realizarán, a fines de mes, el día 29 y 30 de noviembre, 15 asambleas informativas en un primer momento; después, las comunidades reflexionarán la información que se les proporcione en sus reuniones, en sus asambleas respectivas; y un tercer momento será ya la asamblea consultiva que se realizará el día 14 y 15 de diciembre, esta última fecha coincidirá con el ejercicio de participación ciudadana coordinada por la subsecretaría Diana Álvarez; y al final, seguramente en las asambleas se definirán mecanismos de seguimiento que serán definidos por las propias autoridades participantes.",0.32823650481604266,93,15,11,2019
ADELFO REGINO,"Quisiera en este momento anunciar las sedes en particular, las sedes que se estarán estableciendo, estas 15 sedes en las cinco entidades federativas.",0.32823650481604266,23,15,11,2019
