Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SANTIAGO NIETO CASTILLO, Con su venia presidente. Muy buenos días a todas y todos.,0.0,11,21,07,2021
SANTIAGO NIETO CASTILLO,"Como ha mencionado el señor presidente de la República, se entregará a la Fiscalía General de la República la información relacionada con las contrataciones vinculadas con el caso Pegasus.",0.0,29,21,07,2021
SANTIAGO NIETO CASTILLO,"El Grupo Tech Bull S.A. de C.V. es una empresa con características de fachada constituida por Balam Seguridad Privada S.A. de C.V. Cabe señalar que Grupo Tech Bull contrató durante el año 2014 con la Procuraduría General de la República, particularmente con el licenciado Tomás Zerón de Lucio, director en jefe de la Agencia de Investigación Criminal, el software Pegasus, el malware Pegasus, para efecto de espionaje telefónico. Este contrato es un contrato de 32 millones de dólares desarrollado por la empresa israelí NSO Group, al que terminó transfiriéndose los recursos.",0.0,91,21,07,2021
SANTIAGO NIETO CASTILLO,Cabe señalar que no es el primer caso que se tiene reportado en México de adquisición de malware. El primer caso se remonta a la administración de Felipe Calderón y tiene que ver con la contratación que Genaro García Luna hizo de las empresas de los señores Weinberg para poder contratar el software de NiceTrack.,0.0,55,21,07,2021
SANTIAGO NIETO CASTILLO,Cabe señalar que toda esta información la tienen tanto las autoridades norteamericanas como las autoridades de la Fiscalía General de la República para los procedimientos correspondientes.,0.0,26,21,07,2021
SANTIAGO NIETO CASTILLO,"Aunado a lo anterior, las contrataciones con las series de empresas vinculadas con Grupo Tech Bull y con Balam Seguridad Privada se remontan en México al año 2012, también durante la administración del señor Felipe Calderón.",0.0,36,21,07,2021
SANTIAGO NIETO CASTILLO,Grupo Tech Bull es una empresa con poco tiempo de constitución que empieza a recibir fuentes montos de recursos provenientes de cuentas concentradoras del gobierno federal a partir de empresas reconocidas en el ramo de seguridad.,0.0,36,21,07,2021
SANTIAGO NIETO CASTILLO,"Cabe señalar que también se tiene información de que se realizaron compras de equipos de Aeronautics LTD, Aerosentinel LTD, entre otras empresas y que finalmente el Grupo Tech Bull se reconoce que envía recursos a dichas empresas a otras más a Israel e Italia, países donde se encuentran dichas personas morales asentadas.",0.0,52,21,07,2021
SANTIAGO NIETO CASTILLO,"Cabe señalar que no solamente se trata de montos incongruentes, sino también que estas cuentas operan con cuentas concentradoras del gobierno federal con montos muy superiores, lo cual implica o por lo menos se presume la existencia de actos de corrupción al venderlas a sobreprecio al gobierno de la República del año 2012 al año 2018, es decir, durante las administraciones de Felipe Calderón y de Enrique Peña Nieto.",0.0,69,21,07,2021
SANTIAGO NIETO CASTILLO,Los montos contratados en total de depósitos a estas empresas son cinco mil 914 millones de pesos y en retiros dos mil 889 millones de pesos.,0.0,26,21,07,2021
SANTIAGO NIETO CASTILLO,"Entre las empresas beneficiadas se encuentra el Grupo Balam, que tuvo depósitos en millones de pesos, más de 910 millones de pesos; el Grupo Tech Bull, con 527 millones de pesos. Hay que recordar que se encuentran también concentrados aquí la adquisición del malaware Pegasus y hay una serie de empresas relacionadas con quien se transacciona de manera financiera.",0.0,59,21,07,2021
SANTIAGO NIETO CASTILLO,"Cabe señalar, y puede verse en la lámina los periodos de contratación. Estamos hablando de contratos desarrollados durante el año 2012, 2013, 2014, 2015, 2016, 17 y 18, todas las empresas vinculadas con este grupo, particularmente con la Procuraduría General de la República, pero también con el órgano administrativo desconcentrado de prevención y gobiernos estatales, incluyendo los gobiernos del estado de Veracruz en la época de Javier Duarte y del gobierno del Estado de México. Cabe señalar que Banobras, inclusive, tiene contrataciones con estos grupos.",0.0,85,21,07,2021
SANTIAGO NIETO CASTILLO,Es importante señalar que las contrataciones concluyen el 31 de diciembre del año 2018 y que durante la administración del presidente López Obrador estos grupos no han sido contratados por el gobierno federal.,0.0,33,21,07,2021
SANTIAGO NIETO CASTILLO,"Ese mapa se empieza a leer a partir del lado, digamos, izquierdo de la pantalla para ustedes, donde los círculos verdes significan las dependencias del gobierno federal, esas contratan con el Grupo de Balam y el Grupo Balam transacciona enviando recursos a empresas de naturaleza fachada y también particularmente a Israel, a Italia.",0.0,53,21,07,2021
SANTIAGO NIETO CASTILLO,"A partir de estos recursos, son turnados a Tech Bull, que es la segunda serie de empresas que se encuentran ahí relacionadas, en donde tiene pocas dos cuentas bancarias, de los cuales envía recursos a otras empresas del grupo, particularmente a KBH, que es el tercer grupo de empresas que se encuentran ahí vinculadas. KBH es la que termina mandando los recursos a NCO, que es la dueña en Israel del malware Pegasus y las transacciones terminan, como se ha mencionado, en Italia, Estados Unidos y particularmente en Israel.",0.0,89,21,07,2021
SANTIAGO NIETO CASTILLO,"Respecto a Tech Bull, como se ha mencionado, es la empresa que por 32 millones de dólares es contratada por la Procuraduría General de la República en la época de Murillo Karam, particularmente con una firma del señor Tomás Zerón.",0.0,40,21,07,2021
SANTIAGO NIETO CASTILLO,"Hay un anexo técnico firmado en el año 2014 y un reconocimiento de adeudo por 145 millones de pesos para el año 2015. Hay inusualidades que han sido detectadas por el sistema financiero y que han sido informadas, fueron informadas en su momento desde el año 2016 a la Unidad de Inteligencia Financiera por 151 millones de pesos transferidos entre marzo y diciembre de 2014, y 148 millones de pesos solamente entre los meses de noviembre y diciembre del año 2014.",0.0,81,21,07,2021
SANTIAGO NIETO CASTILLO,"Hay que señalar también como una parte importante que de 2013 a 2018 esta empresa declaró ingresos por 490 millones de pesos y deducciones por 485 millones; es decir, la presunción es que hay una contratación de empresas que facturan operaciones simuladas para deducir impuestos y no pagar los impuestos al Estado mexicano.",0.0,53,21,07,2021
SANTIAGO NIETO CASTILLO,"Es interesante que en el año 2019, terminando la administración del señor Peña Nieto, la empresa declara en ceros, es decir, no vuelve a tener ninguna ganancia.",0.0,27,21,07,2021
SANTIAGO NIETO CASTILLO,"Balam Seguridad Privada tiene depósitos en 2014 y 2015 por 127 millones de pesos y envío de 18 millones de dólares en transferencias internacionales a Estados Unidos e Israel, tiene también un contrato con la Procuraduría General de la República en 2013 por venta de aviones no tripulados y kit de drones por 30.6 millones de dólares.",0.0,57,21,07,2021
SANTIAGO NIETO CASTILLO,"Es importante señalar que envía recursos por 23.3 millones de dólares esta empresa a empresas constituidas, particularmente en Israel.",0.0,19,21,07,2021
SANTIAGO NIETO CASTILLO,"Hay pagos en ese entonces por la Secretaría de Hacienda, la Oficialía Mayor del gobierno del Estado de México, entre otras, y que de 2013 a 2018 declara ingresos por más de mil 17 millones de pesos y, sin embargo, tiene un promedio de cinco trabajadores anuales, los cuales en cinco años reciben siete millones de pesos. El dinero evidentemente terminaba entre otros espacios, como se ha mencionado.",0.0,68,21,07,2021
SANTIAGO NIETO CASTILLO,"El Grupo Tech Bull y el Grupo Balam Seguridad Privada transacciona con un grupo de 10 empresas con características de fachada en razón de los domicilios fiscales, los accionistas y representantes legales y con características de personas jóvenes y con incongruencia en su perfil sociodemográfico para ser accionistas de una empresa que reporta ganancias por más de mil millones de pesos.",0.0,61,21,07,2021
SANTIAGO NIETO CASTILLO,"KBH Track es empresa que recibe tanto de Balam como de Tech Bull, hace transferencias de SPEI a varias empresas que serán mencionadas a continuación, pero es importante mencionar que en 2013 declara en ceros y de 2014 a 2017 declara 114 millones de pesos.",0.0,45,21,07,2021
SANTIAGO NIETO CASTILLO,"Esta empresa KBH Track es la que termina enviando dinero a la empresa NSO, que es la generadora del malaware.",0.0,20,21,07,2021
SANTIAGO NIETO CASTILLO,"Proyectos y Diseños BM es otra de las empresas que son contratadas por la entonces Procuraduría General de la República, en donde también encontramos discrepancias de naturaleza fiscal y transferencias internacionales importantes, 7.8 millones de dólares y 2.8 millones de dólares, para enviar, entre otros beneficiarios, siete millones de dólares a NSO Group Technologies LTD.",0.0,55,21,07,2021
SANTIAGO NIETO CASTILLO,"El Grupo Comercial Vicra se encuentra entre otras de las empresas relacionadas que retiran 3.5 millones de dólares a Bank Leumi, en Tel Aviv, Israel, de NSO Group Technologies, también mencionada ya en esta presentación, vinculada con la generación del malaware.",0.0,41,21,07,2021
SANTIAGO NIETO CASTILLO,"Constructora del Centro del Bajío, Artículos Textiles y Equipo de Accesorios MV, S.A. de C.V., se encuentra entre otras empresas que fueron utilizadas en esta red de transferencias para efecto generar ingresos y remisión de los recursos, en este caso a Estados Unidos y China.",0.0,45,21,07,2021
SANTIAGO NIETO CASTILLO,"Hay también SPEI que vinculan por más de mil 67 millones de pesos a esta empresa, Coordinadora de Imagen y Servicios Estratégicos, S.A. de C.V., que transacciona con las empresas antes mencionadas.",0.0,32,21,07,2021
SANTIAGO NIETO CASTILLO,"En este contexto, se presentará la información ante la Fiscalía General de la República y se dará vista al Sistema de Administración Tributaria por los posibles temas vinculados con evasión fiscal.",0.0,31,21,07,2021
SANTIAGO NIETO CASTILLO,"Cabe señalar que no se localizaron transacciones de dichas empresas en la presente administración y solamente -los recursos fueron transferidos a Estados Unidos, Italia, Israel- y solamente de Balam y Tech Bull los montos hacia Israel fueron 25.2 millones de dólares y 20.8 millones de pesos.",0.0,46,21,07,2021
SANTIAGO NIETO CASTILLO,Se ejecutará el acuerdo de bloqueo contra los sujetos que se encuentren involucrados en los casos en donde se haya advertido alguna operación de lavado de dinero.,0.0,27,21,07,2021
SANTIAGO NIETO CASTILLO,"Es cuanto, presidente.",0.0,3,21,07,2021
SANTIAGO NIETO CASTILLO, Treinta y dos millones de dólares.,0.0,6,21,07,2021
SANTIAGO NIETO CASTILLO," Con su venia, presidente. Bueno, respecto a los temas de espionaje y todos los hechos del pasado, el presidente me comentó desde las primeras veces que hablamos que la venganza no debía ser el objeto de vida de una persona, sino más bien la justicia. Entonces, no, no presentaré ninguna denuncia.",0.0,51,21,07,2021
SANTIAGO NIETO CASTILLO,"Respecto al tema, debo decir también que la Unidad de Inteligencia Financiera, cuando se recibió encontramos al paso de los meses una lista, un archivo, que eran todas las investigaciones que se habían desarrollado, llamada ‘Los maléficos’, por cierto, y en esa estaba el número, con el apodo de ‘el Gallo’, era el presidente Andrés Manuel López Obrador, había sido revisado.",0.0,61,21,07,2021
SANTIAGO NIETO CASTILLO,"Pero encontramos ahí a la secretaria Olga Sánchez Cordero, aparecía en la lista Alfonso Durazo. Por supuesto ninguno de estos archivos se mantuvo. Aparecía Víctor Trujillo, Carmen Aristegui, la verdad es que había muchas personas que fueron en su momento investigadas en la unidad, de acuerdo con esa lista que encontramos.",0.0,51,21,07,2021
SANTIAGO NIETO CASTILLO,"Respecto al otro tema, no, zapatero a tus zapatos, mis temas son procuración e impartición de justicia.",0.0,17,21,07,2021
SANTIAGO NIETO CASTILLO," Respecto al gobernador electo, Gallardo, la información está con la Fiscalía General de la República y la Fiscalía General de la República como órgano constitucional autónomo tendrá que determinar si existe algún tipo de irregularidad o no.",0.0,37,21,07,2021
SANTIAGO NIETO CASTILLO,"También se nos solicitó información por parte del Instituto Nacional Electoral, no solamente en ese caso, sino también respecto a los oponentes del señor Gallardo y se le entregó la información al Instituto Nacional Electoral para que, en ejercicio de sus facultades como órgano constitucional autónomo, determinen lo que conforme a derecho proceda.",0.0,53,21,07,2021
SANTIAGO NIETO CASTILLO,El presidente López Obrador me dio la instrucción muy clara de no hacer ninguna acción que afectara el proceso electoral y nos mantuvimos al margen. Cuando hemos tenido requerimientos de las autoridades se les han entregado en ambos casos.,0.0,39,21,07,2021
SANTIAGO NIETO CASTILLO,"Respecto al otro tema, es importante señalar que hay muchos estados que cuentan con este tipo de sistemas, no vinculados directamente con Pegasus, y creo que será importante poder generar algún tipo de investigación interior, porque el planteamiento del presidente López Obrador es muy claro: en un sistema democrático no puede haber espionaje a la ciudadanía.",0.0,56,21,07,2021
SANTIAGO NIETO CASTILLO," Con su venía, presidente.",0.0,4,21,07,2021
SANTIAGO NIETO CASTILLO,"Sólo podría decir que se ha entregado información a la Fiscalía General de la República en dos ocasiones. El primer caso, hubo una determinación de no ejercicio de la acción penal, nosotros la impugnamos ante un juez de control y será un juez de control el que determine.",0.0,48,21,07,2021
SANTIAGO NIETO CASTILLO,"Puede determinar que no hay competencia, legitimación procesal activa para impugnar un no ejercicio de la acción penal por parte de la Unidad de Inteligencia Financiera, puede determinar que falta investigación por parte de la fiscalía y devolver la carpeta de investigación o puede determinar que la investigación de la fiscalía fue correcta y que por tanto no hay mayor cuestión que perseguir. En todos los casos acataremos la resolución judicial.",0.0,71,21,07,2021
SANTIAGO NIETO CASTILLO,"Y creo que es uno de los mecanismos que tenemos para hacer efectivo nuestro Estado de derecho. Finalmente, hay mecanismos procesales que las partes tienen para efecto de que sean jueces los que resuelvan.",0.0,34,21,07,2021
SANTIAGO NIETO CASTILLO,"Y, por supuesto, que el presidente siempre me ha planteado que debemos de actuar con absoluto respeto a los otros poderes. Con el presidente de la Suprema Corte y con el Consejo de la Judicatura hay un acuerdo para revisar periódicamente a los jueces a través de un modelo de riesgo, incluyendo a los magistrados electorales, y cuando hay casos lo que nos ha planteado el presidente como instrucción es hacerlo del conocimiento de las autoridades correspondientes.",0.0,77,21,07,2021
SANTIAGO NIETO CASTILLO,"Yo tengo un enorme respeto por la fiscal anticorrupción, me parece una persona, la doctora Mijangos, una persona íntegra, capaz y, si hay cualquier tipo de diferendo, la justicia federal será la encargada de revisar. Nosotros creemos en el Estado de derecho y creemos en la ley.",0.0,47,21,07,2021
