Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS MENDOZA DAVIS," Muchas gracias, señor presidente.",0.32823650481604266,4,07,08,2020
CARLOS MENDOZA DAVIS,Muy buenos días. Me da mucho gusto saludarles.,0.32823650481604266,8,07,08,2020
CARLOS MENDOZA DAVIS,"En primer lugar, celebramos la visita del señor presidente a Baja California Sur. Una vez más, señor presidente, viene usted a visitar este estado en donde se le quiere, en donde se le recibe, por supuesto, con las puertas abiertas, y en donde estamos muy satisfechos de poder colaborar y trabajar en beneficio de las y los sudcalifornianos, y desde aquí aportar juntos nuestro granito de arena para engrandecer a México.",0.32823650481604266,71,07,08,2020
CARLOS MENDOZA DAVIS,"Hemos informado con puntualidad al señor presidente de la República, a su Gabinete de Seguridad, a propósito de los resultados que hemos obtenido en Baja California Sur en materia de contención de la incidencia delictiva.",0.32823650481604266,35,07,08,2020
CARLOS MENDOZA DAVIS,Algo fundamental que hemos alcanzado en Baja California Sur es contener la violencia.,0.32823650481604266,13,07,08,2020
CARLOS MENDOZA DAVIS,"Hemos logrado que los homicidios violentos, dolosos, relacionados con la delincuencia organizada, fundamentalmente con el tema de narcotráfico y de narcomenudeo, se hayan disminuido de manera importante, de haber tenido su nivel más alto en el año de 2017.",0.32823650481604266,39,07,08,2020
CARLOS MENDOZA DAVIS,"Hoy, afortunadamente, Baja California Sur es el segundo estado con menos homicidios de todo el país y somos el estado que en el primer semestre del año más ha disminuido la incidencia delictiva en este tema.",0.32823650481604266,36,07,08,2020
CARLOS MENDOZA DAVIS,"Afortunadamente, hoy en Baja California Sur se respira tranquilidad y el trabajo coordinado de los gobiernos municipales, del gobierno del estado y, por supuesto, del gobierno federal, marcadamente. Debo decirlo y agradecer a la Secretaría de la Defensa Nacional y a la Secretaría de Marina como encargada y responsable de este estado; han permitido que demos estos resultados. Seguramente ninguno de los tres niveles de gobierno pudiera estar hablando de este éxito si no hubiésemos trabajado de manera conjunta.",0.32823650481604266,79,07,08,2020
CARLOS MENDOZA DAVIS,En materia de seguridad pública en Baja California Sur no hay diferencias y todos trabajamos en un objetivo común. De manera personal me honro en presidir la Mesa de Seguridad todos los días de la semana y estamos con mucha atención dando seguimiento al movimiento de la delincuencia organizada y por supuesto para tener una respuesta ad hoc y contundente a los movimientos que ellos hacen desde la perspectiva de seguridad pública.,0.32823650481604266,72,07,08,2020
CARLOS MENDOZA DAVIS,"Si bien es cierto, tenemos también incidencia delictiva de delitos del orden común -que es importante y que lastima muchísimo a la gente-, también hemos informado al señor presidente que esta incidencia, el robo a casa habitación, el robo de vehículo, el asalto a transeúntes, los delitos de orden familiar y demás, esta incidencia también va a la baja.",0.32823650481604266,59,07,08,2020
