Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FERNANDO SALGADO DELGADO," Señor presidente, señora secretaria, funcionarios, directores generales, don Carlos Salazar.",0.0,10,23,04,2021
FERNANDO SALGADO DELGADO,"Hemos dado sin duda un paso muy trascendente. Nosotros desde el sector de los trabajadores queremos distinguir, primero, el proceso de debate, de diálogo, a veces muy complicado, que vivimos estos meses para llegar a acuerdos donde todos pusimos nuestras visiones sobre la mesa, pero que obtuvimos -y lo digo desde el sector de los trabajadores, encabezado por don Carlos Aceves- obtuvimos, primero, respeto a nuestras visiones. Pudimos ser escuchados y escuchamos a todos, eso era fundamental en un proceso de esta naturaleza.",0.0,83,23,04,2021
FERNANDO SALGADO DELGADO,"Pero también quiero distinguir, señor presiente, que no fue el primer proceso en el que tenemos estos debates. Ya pasó cuando se discutió el tema de Infonavit, partiendo de una reunión con usted aquí; ya pasó con la discusión de los salarios mínimos, donde se encontraron maneras y medidas para poder ir elevando el salario gradualmente; ya pasó también recientemente con la publicación de la reforma al artículo 90, me parece, de que el salario sea suficiente y de que no sea menor los aumentos anuales, que no sean menores a la inflación. Por eso es un paso tan trascedente para nosotros en el sector de los trabajadores, porque viene a ir poniendo al día compromisos constitucionales que hoy todavía no cumplimos.",0.0,122,23,04,2021
FERNANDO SALGADO DELGADO,"Uno fundamental, el 123:va salario igual… Perdón, a salario igual, trabajo igual. Y ahí hay que distinguir, señor presidente, que quien es fundamentalmente agredido con el incumplimiento de este precepto constitucional son las mujeres, las madres trabajadoras, las mujeres trabajadoras, pero sobre todo cuando se trata de jefas de familia, de mamás trabajadoras; pero se profundiza mucho más -y ahí entra este tema- cuando se trata de madres trabajadoras contratadas por sistemas de outsourcing de simulación, de elusión y de sistemas ilegales de contratación, contratación por un mes, contratación por tres meses, evitar las antigüedades, evitar el salario que debe corresponder a un trabajo normal de la misma empresa. Esas son las distorsiones que hoy nosotros vemos que se están evitando aquí.",0.0,122,23,04,2021
FERNANDO SALGADO DELGADO,"Viene una fundamental, que es ese artículo y que está en la Constitución: el salario debe cumplir con los mínimos, casa, vestido, sustento, recreación, y vamos en esa ruta.",0.0,29,23,04,2021
FERNANDO SALGADO DELGADO,"Por eso hay que distinguir ahora el nivel de debate que hemos tenido, el nivel de respeto, porque tiene y ha tenido en todos estos debates dos valores fundamentales: la equidad y la libertad, que tenemos que observar en el ejercicio de la organización sindical, de la organización empresarial, del Estado mexicano.",0.0,52,23,04,2021
FERNANDO SALGADO DELGADO,"Hoy con estos acuerdos que estamos alcanzando vamos… Y yo coincido con dos Carlos Salazar, tenemos una agenda larga que tenemos que trabajar en conjunto y esto debe ser simplemente el ejemplo de lo que significa el debate, el acuerdo y el compromiso, porque hoy estamos comprometidos.",0.0,47,23,04,2021
FERNANDO SALGADO DELGADO,"¿Qué va a pasar?, ¿cuál es el resultado que nosotros, no esperamos, confiamos en que va a suceder, señor presidente?",0.0,20,23,04,2021
FERNANDO SALGADO DELGADO,"El resultado, uno, ya lo dijo la secretaría, 300 mil trabajadores regularizados, eso nos trae que habrá en el Infonavit más cuotas que administrar en forma tripartita, como lo hemos venido haciendo, en forma eficiente y sobre todo muy responsable.",0.0,40,23,04,2021
FERNANDO SALGADO DELGADO,"En el IMSS, igualmente con trabajadores, que nos quedemos en el salario mínimo con salarios o con dádivas que se les pagan por fuera, no, tendrán su salario, por lo tanto, cotizarán con mayor salario y esto les generará muchos mayores beneficios.",0.0,42,23,04,2021
FERNANDO SALGADO DELGADO,"Y por supuesto, y lo comentó don Carlos Salazar, la pensión, porque aquí también viene enlazado, viene hermanado, el salario, el artículo 90 con el tema de la inflación, las reformas al Infonavit, con las reformas fundamentales que reconocemos el esfuerzo que hizo el sector privado en las pensiones, donde aumenta la cotización, donde disminuyen las semanas. Queremos tener relaciones laborales mucho más transparentes.",0.0,64,23,04,2021
