Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS SALAZAR LOMELIN," Muy buenos días a todos. Buenos días, presidente.",0.0,8,23,04,2021
CARLOS SALAZAR LOMELIN,Una vez más un honor estar aquí en este recinto y aquí en Palacio Nacional.,0.0,15,23,04,2021
CARLOS SALAZAR LOMELIN,"Yo creo que, como la secretaria ha indicado, este es un acuerdo único y que yo creo que nos da un ejemplo de cómo podemos abordar muchos de los problemas de nuestro país.",0.0,33,23,04,2021
CARLOS SALAZAR LOMELIN,"A mí no me cabe duda que, como también el presidente ha dicho en reiteradas ocasiones, el diálogo, el debate, la información, el tener la apertura para hablar las cosas, la transparencia, siempre conducen a mejores decisiones.",0.0,37,23,04,2021
CARLOS SALAZAR LOMELIN,"En el caso de toda la discusión alrededor de la subcontratación, creo que es un magnífico ejemplo que demuestra que sí podemos llegar a acuerdos sustanciosos y en beneficio de nuestro país, y en este caso en beneficio de los trabajadores.",0.0,41,23,04,2021
CARLOS SALAZAR LOMELIN,"Como indica la secretaria, tuvimos muchísimas horas dedicadas en mesas, en reuniones, en foros, en reuniones más pequeñas, más grandes, tratando de entender la problemática, tratando de tener la información que se requería, tratando de profundizar en cada punto y con un solo objetivo: que el trabajador se viera beneficiado, que se respetaran los derechos del trabajador y que al mismo tiempo las empresas mexicanas mantuvieran la competitividad, mantuvieran su capacidad de crear empleos y su capacidad de inversión.",0.0,79,23,04,2021
CARLOS SALAZAR LOMELIN,"Todos fuimos escuchados y esto es importantísimo, todos pusimos nuestros puntos de vista y, como en cualquier negociación, todos cedimos cosas y llevamos cosas en la mesa.",0.0,27,23,04,2021
CARLOS SALAZAR LOMELIN,"Quiero dejar claro que los empresarios siempre han estado en contra y estuvieron en contra, desde el primer momento en que empezamos a hablar de este tema, de las empresas que abusan de los sistemas, de este y de cualquier otro.",0.0,41,23,04,2021
CARLOS SALAZAR LOMELIN,"Nosotros estamos en contra de cualquier mexicano, sea empresario o sea individuo, o sea, cualquier forma en la que actúa que no cumpla con las leyes, que no entienda la importancia de la solidaridad en nuestro país, que no entienda la responsabilidad social que tenemos todos desde el momento en que tenemos un trabajador, un empleado, una inversión.",0.0,58,23,04,2021
CARLOS SALAZAR LOMELIN,"Al final, estamos haciendo uso de los recursos que pertenecen a todos y tenemos nosotros que tener, de los beneficios que se obtienen, el pago adecuado y el pago comprometido de cada situación que se va realizando y que se va haciendo.",0.0,42,23,04,2021
CARLOS SALAZAR LOMELIN,"Nosotros estamos en contra de las factureras, en contra de las empresas que usan nuestras leyes en beneficio propio y jamás pensando en los demás.",0.0,25,23,04,2021
CARLOS SALAZAR LOMELIN,"Por eso, desde el momento en que empezamos a hablar con la secretaria -y aprovecho para felicitar a la secretaria y a su equipo, creo que hicieron un trabajo espléndido para poder lograr una cosa tan compleja como lograr un acuerdo entre tres partes, que todas podrían tener intereses distintos- desde ese momento nosotros empezamos a tratar de construir lo que sí se quería hacer. Este es un paso adelante de algo que viene desde que se inicia este gobierno.",0.0,80,23,04,2021
CARLOS SALAZAR LOMELIN,Hemos estado nosotros tratando de hablar de la dimensión social del empresario y nos hemos puesto objetivos muy claros: mejorar el salario.,0.0,22,23,04,2021
CARLOS SALAZAR LOMELIN,"Y aquí en esta misma sala han estado ustedes presentes y han sido testigos de incrementos importantes que se han logrado en el salario mínimo. Pero no nada más eso, sino que hemos tenido un efecto de tratar de mejorar los salarios buscando, como hemos dicho desde el sector empresarial, lo que le hemos llamado la línea del bienestar de cada familia mexicana y seguiremos trabajando en eso.",0.0,68,23,04,2021
CARLOS SALAZAR LOMELIN,"Nos hemos propuesto como segundo gran objetivo, porque definitivamente había que cambiarlo, eran de los problemas, de las manzanas podridas, como yo me he referido a eso, que era el sistema de pensiones de nuestro país. Una idea buena, pesimamente implementada y ejecutada.",0.0,43,23,04,2021
CARLOS SALAZAR LOMELIN,"Hoy tenemos la visión de que todos los trabajadores mexicanos podrán tener una pensión adecuada, digna, con un salario también digno y adecuado, que es comparable con los mejores sistemas de pensiones en el mundo, con una ventaja adicional: vamos a crear realmente un gran ahorro nacional, vamos a hacer lo que otros países han logrado de poder acumular cantidades importantes de los ahorros de los mexicanos que puedan ser utilizadas por nuestro sistema financiero en el financiamiento de grandes proyectos que puedan ir transformando a nuestro país.",0.0,88,23,04,2021
CARLOS SALAZAR LOMELIN,"Hoy hemos tenido que empezar con estructuras en donde el financiamiento se tiene que buscar en todos lados, porque en México no tenemos suficiente ahorro; sin embargo, con esta medida lograremos también tener una estructura que beneficie a nuestro país en todos sentidos.",0.0,43,23,04,2021
CARLOS SALAZAR LOMELIN,"El tema de la subcontratación es el tercer tema que hemos atacado en relación con nuestros trabajadores. El tema, como ya he estado explicando, lo arrancamos viendo que esta figura que se usa internacionalmente pudiera adaptarse adecuadamente a nuestras leyes y lo hemos conseguido. Vamos a ser un país competitivo.",0.0,50,23,04,2021
CARLOS SALAZAR LOMELIN,"La subcontratación especializada, que es la figura importante de la subcontratación se va a permitir en nuestro país. Vamos a evitar cualquier figura en donde se trate de engañar al trabajador y engañar al fisco, y engañar al Infonavit y engañar al Seguro Social, con figuras que se disfrazan otra vez, lo que en las leyes podemos hacer adecuadamente, vamos a evitarlo.",0.0,62,23,04,2021
CARLOS SALAZAR LOMELIN,"Pero al mismo tiempo vamos a decir que la subcontratación especializada, la que tiene una razón, la que crea productividad, en la que el trabajador definitivamente tiene también el respeto a sus derechos, se va a proteger.",0.0,37,23,04,2021
CARLOS SALAZAR LOMELIN,"Vamos a permitir, de acuerdo a lo que los legisladores nos entregaron hace unos días ya como ley, la subcontratación que permite los servicios compartidos, figuras modernas que pueden hacer que las compañías mantengan su productividad.",0.0,36,23,04,2021
CARLOS SALAZAR LOMELIN,"Y vamos por último a solucionar un problema que tenía decenas de años en nuestro país, que era el reparto de utilidades, cómo hacer que una de las cosas más importantes que nuestros trabajadores habían ganado desde hace muchísimo tiempo se salvaguardara, se protegiera, pero se aplicara correctamente.",0.0,48,23,04,2021
CARLOS SALAZAR LOMELIN,"Aquí nos acaba de demostrar la secretaria con cifras, con datos la importancia que tiene para el trabajador esta nueva figura en donde se le protege su reparto de utilidades.",0.0,30,23,04,2021
