Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LETICIA RAMIREZ AMAYA," Buenos días, buenos días a todas a todos.",0.0,8,23,05,2023
LETICIA RAMIREZ AMAYA,"Hoy tengo el gusto de informarles a ustedes cómo va la campaña de prevención de adicciones, estrategia en el aula, ‘Si te drogas, te dañas’. Podemos informar que en el 95 por ciento de las escuelas secundarias y de media superior han participado de una manera muy comprometida y con mucho cariño hacia los adolescentes y jóvenes, hacia las alumnas y alumnos de estos grados por parte de los maestros, utilizando la Guía para docentes. Realmente ha sido bien aceptada la campaña y hay un gran interés por manejar toda la información. Y al mismo tiempo, decirles que ya tenemos los ejemplares de las Orientaciones para madres, padres y familias.",0.0,110,23,05,2023
LETICIA RAMIREZ AMAYA,"Ambos documentos se encuentran en el micrositio de estrategiaenelaula.sep.gob.mx , y el día de hoy, aquí a través de Comunicación Social de Jesús Ramírez, tienen para ustedes llevarse Orientaciones para madres, padres y familias.",0.0,34,23,05,2023
LETICIA RAMIREZ AMAYA,Les presentamos un pequeño video de cómo se ha estado trabajando en las escuelas.,0.0,14,23,05,2023
LETICIA RAMIREZ AMAYA," De nuevo agradecemos a todas las maestras y maestros la forma en cómo han recibido esta campaña y el compromiso que tienen con la educación, y principalmente con los adolescentes y jóvenes por la forma en cómo lo están trabajando.",0.0,40,23,05,2023
LETICIA RAMIREZ AMAYA,"Recordarles que es una campaña de prevención desde las aulas platicando en los salones de clases, generando diferentes actividades, es preventiva y es nacional.",0.0,24,23,05,2023
LETICIA RAMIREZ AMAYA,"Y en el micrositio estrategiaenelaula.sep.gob.mx hemos tenido esta cantidad de visitas, pero aquí lo que nos interesa es recordarles que existen pláticas con especialistas para que puedan tener muchos más elementos para poder así dar la información a las alumnas y a los alumnos. Aquí también en este micrositio se encuentran las cápsulas que hemos grabado con la Secretaría de Salud, con especialistas de la Secretaría de Salud y las informaciones que nos da aquí cada martes el subsecretario de Salud, el doctor Hugo López-Gatell.",0.0,85,23,05,2023
LETICIA RAMIREZ AMAYA,"En televisión pública hemos tenido un alcance de 9.8 millones de personas que han podido estar al pendiente de la campaña y en las redes sociales más de cinco millones 700 mil alcances, esto es lo que hemos tenido hasta este momento.",0.0,42,23,05,2023
LETICIA RAMIREZ AMAYA,"Y el día de hoy queremos presentarles un nuevo video y pedirles que pudieran reproducirlo, porque seguimos en la insistencia de que esta es una campaña en la que tenemos que participar, madres, padres, familias, maestras, maestros y los alumnos.",0.0,40,23,05,2023
LETICIA RAMIREZ AMAYA," Ahora le vamos a dar la palabra al doctor Hugo López-Gatell para seguir con la campaña de ‘Si te drogas, te dañas’, en la información de inhalantes, el daño que causan los inhalables.",0.0,33,23,05,2023
