Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO MEJIA BERDEJA," Muy buenos días a todas y a todos. Con su permiso, presidente.",0.0,12,22,09,2022
RICARDO MEJIA BERDEJA,"Vamos a presentar el informe Cero Impunidad, que es un esfuerzo del Gobierno de México a través de la Secretaría de la Defensa Nacional, la Secretaría de Marina, la Secretaría de Seguridad y Protección Ciudadana, Guardia Nacional, Centro Nacional de Inteligencia, en coordinación con las secretarías de Seguridad y las fiscalías de los estados y la Fiscalía General de la República.",0.0,61,22,09,2022
RICARDO MEJIA BERDEJA,"Iniciamos con el reporte de detenidos. Durante el periodo del 15 al 21 de septiembre hubo un total de siete mil 55 detenidos por las diferentes fuerzas de seguridad federales y locales. De estos, se presentaron ante el Ministerio Público seis mil 847 para su procesamiento penal.",0.0,47,22,09,2022
RICARDO MEJIA BERDEJA,Siguiente. Se informa de cuatro extradiciones que se realizaron los días pasados en cumplimiento del tratado de extradición entre México y Estados Unidos:,0.0,23,22,09,2022
RICARDO MEJIA BERDEJA,"Se entregó a Luis ‘M’, quien está acusado de abuso sexual de una menor. Fue detenido y entregado a las autoridades de Estados Unidos para ser sometido a proceso en la Corte de Distrito 272, en el estado de Texas.",0.0,40,22,09,2022
RICARDO MEJIA BERDEJA,"También Samuel ‘R’, que fue también acusado de ser el probable responsable del delito de violación en contra de una menor de edad, y también fue entregado a una corte del estado de Texas.",0.0,34,22,09,2022
RICARDO MEJIA BERDEJA,"También informamos otro delito más de agresión sexual, esto en el caso de Jesús ‘O’, que también fue entregado a una corte de Texas.",0.0,24,22,09,2022
RICARDO MEJIA BERDEJA,"Y, por último, José ‘R’, que fue acusado de homicidio en contra de una persona, a quien le dispara y le provoca la pérdida de la vida. Él fue también trasladado a una corte de Estados Unidos.",0.0,37,22,09,2022
RICARDO MEJIA BERDEJA,"Son en total, fueron cuatro personas extraditadas.",0.0,7,22,09,2022
RICARDO MEJIA BERDEJA,"Siguiente. Informar de la detención del sujeto apodado ‘el Dientes’, en el Estado de México. Fueron elementos de la fiscalía del Estado de México quienes lograron la detención en flagrancia de Fernando ‘N’, alias ‘el Dientes’, por la presunta participación en el delito de homicidio en grado de tentativa en contra de siete elementos de la Policía de Investigación de la fiscalía del Estado de México, quienes fueron agredidos en el municipio de Naucalpan.",0.0,74,22,09,2022
RICARDO MEJIA BERDEJA,"Tras repeler la agresión en contra de elementos de la Policía de Investigación, se logró de detención de Fernando ‘N’ y otro individuo. Se les presentó ante el Ministerio Público con posterioridad ante el juez de control y ya está vinculado a proceso penal.",0.0,44,22,09,2022
