Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PABLO GOMEZ ALVAREZ," Buenos días. Como había anticipado el presidente ayer, la Unidad de Inteligencia Financiera ha preparado un reporte a la opinión pública sobre un organismo no gubernamental constituido como asociación civil que se denomina Mexicanos contra la Corrupción y la Impunidad AC.",0.0,41,14,08,2024
PABLO GOMEZ ALVAREZ,"Este organismo, muy activo políticamente, es una, como decía, asociación civil, proclamada sin fines de lucro, que se creó el 26 de noviembre de 2015. Su objeto social es investigar causas y efectos de la corrupción y la impunidad, realizar propuestas para mejorar las leyes e instituciones, para prevenir actos de corrupción y lograr una correcta procuración e impartición de justicia, según proclama en su escritura. Obtiene recursos a nivel nacional e internacional por aportaciones voluntarias y donativos deducible de impuestos para el donador. Tiene como apoderados legales Claudio Xavier González Guajardo y a María Amparo Casar Pérez.",0.0,98,14,08,2024
PABLO GOMEZ ALVAREZ,"Los ingresos que han tenido desde el año 2015 son: el año 16, 68 millones 53 mil; el año 17, 75 millones 469; el año 18, 81 millones 833 mil 980; el año 19, 79 millones 867 mil 628; el año 20, 65 millones 263 mil 942 pesos; el año 21, 40 millones 803 mil 588; el año 22, 35 millones 321 mil 881; y el año 23, 55 millones 974, 478 pesos.",0.0,73,14,08,2024
PABLO GOMEZ ALVAREZ,"Ahora bien, de la… Estos son totales, aunque también hay un ingreso en 2024, que veremos después.",0.0,17,14,08,2024
PABLO GOMEZ ALVAREZ,"Los recursos recibidos por Mexicanos Contra la Corrupción y la Impunidad desde cuentas de los Estados Unidos son: tres operaciones desde de Ford Foundation por cinco millones 601 mil 500 pesos; dos operaciones, dos envíos, de John and Catherine MacArthur Foundation; una de International Community Foundation; otra, FPOS, marca la cuenta bancaria, desde los Estados Unidos, en el año 20, 978 mil 72 pesos; una operación, un envío desde Rockefeller Brother Foundation Incorporated, por 471 mil 250; una de Intelligent Mexican Marketing Incorporated, en el año 2017, por 50 mil 957.50, que hace un total del periodo de 17 a 23 de nueve donativos por un total de 13 millones 17 mil 951, procedentes de los Estados Unidos de América.",0.0,120,14,08,2024
PABLO GOMEZ ALVAREZ,"Ahora bien, a partir del 29 de agosto hasta el 23 de enero de 2024 —como les decía, también ha habido una aportación en el año actual— Mexicanos Contra la Corrupción y la Impunidad recibió 96 millones 740 mil 613 pesos de la Embajada de los Estados Unidos de América.",0.0,50,14,08,2024
PABLO GOMEZ ALVAREZ,"El organismo emisor de las transferencias financieras se llama Financial Services Center y están facturados o fueron facturados por parte de Mexicanos Contra la Corrupción a nombre de una entidad que se llama US Agency for International Development, Embajada de los Estados Unidos, es así como aparece la cuenta bancaria desde donde se emitieron los 96 millones 740 mil 613 pesos 60 centavos, como está en el encabezado de esta nota, a partir del 29 de agosto de 2018. El 29 de agosto de 2018 recién acababa de llevarse a cabo en México la elección presidencial y de congreso, de ese año obviamente.",0.0,103,14,08,2024
PABLO GOMEZ ALVAREZ,"Es decir, estas aportaciones del gobierno de los Estados Unidos a Mexicanos contra la Corrupción no vienen del año 2015, cuando esta fue fundada, sino vienen a partir del momento en que en México se realiza unas elecciones y el candidato que resulta elegido en esa elección presidencial fue el actual presidente Andrés Manuel López Obrador, y un congreso con mayoría de la corriente encabezada por Morena y que conforma ese movimiento denominado Cuarta Transformación, en la que no sólo participan tres partidos, claro, sino participa muchísima gente que no corresponde ni es miembro de ninguno de estos tres partidos, pero que forman parte de un movimiento nacional y popular mexicano. Entonces, no es —insisto en esto, que es muy importante— la subvención del gobierno norteamericano no es, no se da antes de las elecciones de 2018.",0.0,137,14,08,2024
PABLO GOMEZ ALVAREZ,"Ahora, tenemos recursos recibidos por movimientos, por el movimiento contra la corrupción desde cuentas en el extranjero, hemos, se han localizado dos, se han reportado a la UIF dos:",0.0,29,14,08,2024
PABLO GOMEZ ALVAREZ,"Una procedente de National Endowment For Democracy procedente del Reino Unido entre 18, año 18 y año 20, dos operaciones… seis operaciones, perdón, por un millón 615 mil 75 pesos mexicanos. National Endowment For Democracy es una institución creada por el congreso de los Estados Unidos para financiar justamente lo que ese gobierno considera que son movimientos en favor de la democracia.",0.0,62,14,08,2024
PABLO GOMEZ ALVAREZ,"Tenemos también una aportación de 425 mil 481 pesos 76 centavos, pero no tenemos disponible el orden del ordenante, sólo el país de origen del año de 2017. Es posible que sea el mismo donante, el mismo ordenante del giro internacional, pero no está confirmado eso.",0.0,46,14,08,2024
PABLO GOMEZ ALVAREZ,"Ahora bien, durante el periodo de 2016 a 2023 Mexicanos Contra la Corrupción recibió 299 millones, perdón, 29 mil 62 pesos en México y desde México de las siguientes personas morales, o sea, agrupamientos y empresas:",0.0,36,14,08,2024
PABLO GOMEZ ALVAREZ,"Fundación Maelva, A. C. Fundación Maelva está encabezada o forma parte como miembro importante, destacado, Valentín Díez-Morodo, que es una persona muy vinculada a consorcios empresariales muy poderosos; están ahí también algunos otros prominentes empresarios y capitalistas de México. De ahí, desde 16 hasta 23 obtuvo Mexicanos Contra la Corrupción 44 millones de pesos.",0.0,54,14,08,2024
PABLO GOMEZ ALVAREZ,"Aquí quisiera hacer un paréntesis antes de continuar. Estos donativos, de acuerdo con la ley mexicana que está en vigor, son objeto de una concesión fiscal, se deducen para efectos fiscales en las declaraciones de las empresas y de los individuos.",0.0,41,14,08,2024
PABLO GOMEZ ALVAREZ,"Esto no es un subsidio del gobierno en turno, es un subsidio del Estado mexicano, el indirecto que beneficia a las asociaciones civiles que están dentro de este estatus de organismos sin fines de lucro que pueden recibir donaciones.",0.0,39,14,08,2024
PABLO GOMEZ ALVAREZ,"Sin embargo, estas organizaciones no informan a la sociedad, tampoco informan al gobierno, a pesar de que reciben recursos o pueden recibirlo de la sociedad, y a pesar de que quienes donan el dinero pueden deducir el donativo en el pago de sus impuestos.",0.0,44,14,08,2024
PABLO GOMEZ ALVAREZ,"Sistema de Observación por la Seguridad, 34 millones 240 mil.",0.0,10,14,08,2024
PABLO GOMEZ ALVAREZ,"Fundación Kaluz, 19 millones.",0.0,4,14,08,2024
PABLO GOMEZ ALVAREZ,"Fundación Unifin, 12 millones 200 mil pesos.",0.0,7,14,08,2024
PABLO GOMEZ ALVAREZ,"Una cuenta de Banamex, nueve millones 500 mil.",0.0,8,14,08,2024
PABLO GOMEZ ALVAREZ,"Fundación Alsea AC, ocho millones.",0.0,5,14,08,2024
PABLO GOMEZ ALVAREZ,"Fundación Gentera, nueve millones.",0.0,4,14,08,2024
PABLO GOMEZ ALVAREZ,"Kayatia… Está muy chica la letra. Kyara S.A. de C.V., entre 2017 y 2020 dio seis millones 600 mil.",0.0,19,14,08,2024
PABLO GOMEZ ALVAREZ,"American Express Company, seis millones 562 mil.",0.0,7,14,08,2024
PABLO GOMEZ ALVAREZ,"Centro de Estudios Espinosa Yglesias, seis millones.",0.0,7,14,08,2024
PABLO GOMEZ ALVAREZ,"Laboratorios Pisa, seis millones.",0.0,4,14,08,2024
PABLO GOMEZ ALVAREZ,"Fundación Magdalena Ruíz de del Valle, seis millones 900 mil.",0.0,10,14,08,2024
PABLO GOMEZ ALVAREZ,"La Tesorería de la Federación le devolvió, después de la declaración del año 21, hizo dos devoluciones por cinco millones 573, porque ellos también tienen la capacidad de poder obtener la devolución de impuestos cuando estos han sido enterados a Hacienda por concepto de la facturación o del pago de sueldos y honorarios.",0.0,53,14,08,2024
PABLO GOMEZ ALVAREZ,"Grupo México, muy conocido, de Germán Larrea, cinco millones.",0.0,9,14,08,2024
PABLO GOMEZ ALVAREZ,"Nuplen Comercializadora S.A. de C.V., cinco millones.",0.0,7,14,08,2024
PABLO GOMEZ ALVAREZ,"Tiendas Chedraui, cinco millones.",0.0,4,14,08,2024
PABLO GOMEZ ALVAREZ,"Corporativa de Fundaciones AC, ocho millones 796 mil.",0.0,8,14,08,2024
PABLO GOMEZ ALVAREZ,"Creel García Cuéllar Aiza, cuatro millones 750 mil.",0.0,8,14,08,2024
PABLO GOMEZ ALVAREZ,"Fundación Soriana A.C., cuatro millones.",0.0,5,14,08,2024
PABLO GOMEZ ALVAREZ,"Ingenio Tala, S.A. de C.V., cuatro millones.",0.0,7,14,08,2024
PABLO GOMEZ ALVAREZ,"Operación y Manufactura Interceramic, cuatro millones.",0.0,6,14,08,2024
PABLO GOMEZ ALVAREZ,"Grupo Porcícola Mexicano, tres millones 333 mil 340.",0.0,8,14,08,2024
PABLO GOMEZ ALVAREZ,"Holzer y Compañía S.A., tres millones 255 mil 961 pesos;",0.0,10,14,08,2024
PABLO GOMEZ ALVAREZ,"Fundación Empresarios por Puebla, tres millones 200 mil pesos.",0.0,9,14,08,2024
PABLO GOMEZ ALVAREZ,"Grupo Conéctame, S.A. de C.V., tres millones 93 mil 419 pesos.",0.0,11,14,08,2024
PABLO GOMEZ ALVAREZ,"Emilio Icaza Chávez, tres millones 670 mil.",0.0,7,14,08,2024
PABLO GOMEZ ALVAREZ,"Almacenadora Accel, S.A., tres millones.",0.0,5,14,08,2024
PABLO GOMEZ ALVAREZ,"Comercializadora Interceramic, tres millones.",0.0,4,14,08,2024
PABLO GOMEZ ALVAREZ,"Gigante Grupo Inmobiliario, tres millones.",0.0,5,14,08,2024
PABLO GOMEZ ALVAREZ,"CompuSoluciones y Asociados, S.A., dos millones 640 mil.",0.0,8,14,08,2024
PABLO GOMEZ ALVAREZ,"Administración de Riesgos, dos millones 200 mil.",0.0,7,14,08,2024
PABLO GOMEZ ALVAREZ,"Banco Nacional de México, dos millones.",0.0,6,14,08,2024
PABLO GOMEZ ALVAREZ,"Evercore Casa de Bolsa, dos millones.",0.0,6,14,08,2024
PABLO GOMEZ ALVAREZ,"Frisa Forjados, dos millones.",0.0,4,14,08,2024
PABLO GOMEZ ALVAREZ,"Fundación Antonio Chedraui, dos millones.",0.0,5,14,08,2024
PABLO GOMEZ ALVAREZ,"Fundación Capital, dos millones.",0.0,4,14,08,2024
PABLO GOMEZ ALVAREZ,"Minera México, también muy conocida, un millón 750 mil.",0.0,9,14,08,2024
PABLO GOMEZ ALVAREZ,"Una cuenta en Banco Azteca, cuyo titular no conocemos todavía, un millón 704 mil 958.",0.0,15,14,08,2024
PABLO GOMEZ ALVAREZ,"Dine, un millón 666 mil 666.",0.0,6,14,08,2024
PABLO GOMEZ ALVAREZ,"Defrak Integrated Services, dos millones.",0.0,5,14,08,2024
PABLO GOMEZ ALVAREZ,"Embotelladoras Novamex, dos millones.",0.0,4,14,08,2024
PABLO GOMEZ ALVAREZ,"Envases Universales de México, dos millones.",0.0,6,14,08,2024
PABLO GOMEZ ALVAREZ,"Grupo Gigante, esta es la holding, un millón 500 mil.",0.0,10,14,08,2024
PABLO GOMEZ ALVAREZ,"Tracsa S.A.P.I, un millón 500 mil.",0.0,6,14,08,2024
