Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARGARITA GONZALEZ SARABIA," Buenos días a todas, a todos. Con su permiso, señor presidente",0.32823650481604266,11,11,12,2020
MARGARITA GONZALEZ SARABIA,"Vamos a dar el resultado del sorteo, Gran Sorteo Especial 235 de la Lotería Nacional, el avión presidencial, con los siguientes datos.",0.32823650481604266,22,11,12,2020
MARGARITA GONZALEZ SARABIA,"Se imprimieron 300 mil planillas, seis millones de cachitos o billetes.",0.32823650481604266,11,11,12,2020
MARGARITA GONZALEZ SARABIA,"Se vendieron tres millones 647 mil 353 billetes a 500 pesos cada uno, lo que nos dio como resultado mil 823 millones 676 mil 500 pesos.",0.32823650481604266,26,11,12,2020
MARGARITA GONZALEZ SARABIA,Se pagaron en premios mil 272 millones 727 mil 260 pesos.,0.32823650481604266,11,11,12,2020
MARGARITA GONZALEZ SARABIA,"Pagos de impuestos, comisiones a vendedores de billetes y gastos de operación: 286 millones 817 mil 590 pesos.",0.32823650481604266,18,11,12,2020
MARGARITA GONZALEZ SARABIA,El remanente o utilidad del sorteo que se dio como apoyo al Insabi fue de 264 millones 131 mil 650 pesos.,0.32823650481604266,21,11,12,2020
MARGARITA GONZALEZ SARABIA,"Consideramos una utilidad de beneficio social del 96 por ciento del sorteo, sumando los premios que se dieron a la población, a las escuelas, a los hospitales, los impuestos, las comisiones y los remanentes.",0.32823650481604266,34,11,12,2020
MARGARITA GONZALEZ SARABIA,"En la Ley de Ingresos de la Federación el próximo año se establece que los recursos que obtenga la Lotería Nacional, que deban concentrarse en la Tesorería de la Federación en términos de las disposiciones aplicables, se considerarán ingresos excedentes por concepto de productos y se podrán destinar por la Secretaría de Hacienda y Crédito Público a programas para la asistencia pública y social, y para prestar los servicios de salud a la población. Esto es importante recalcarlo porque de manera transparente y expedita todos los remanentes que salgan de los sorteos de la Lotería Nacional se aplicarán a estos rubros.",0.32823650481604266,101,11,12,2020
MARGARITA GONZALEZ SARABIA,"Queremos agradecer a todo el pueblo de México que participó en este importante Gran Sorteo Especial, que confiaron en el presidente Andrés Manuel López Obrador.",0.32823650481604266,25,11,12,2020
MARGARITA GONZALEZ SARABIA,"Y con esto, el gobierno federal dio cumplimiento al compromiso adquirido con la rifa del avión presidencial, beneficiando al pueblo de México; en especial, a escuelas y al sector Salud.",0.32823650481604266,30,11,12,2020
MARGARITA GONZALEZ SARABIA,"Por eso, la Lotería Nacional seguirá manteniendo su objetivo de que, si juegas, gana México.",0.32823650481604266,15,11,12,2020
MARGARITA GONZALEZ SARABIA,"Es todo, señor presidente.",0.32823650481604266,4,11,12,2020
