Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIANA ALVAREZ MAURY," Desde que se anunció la consulta relativa a la termoeléctrica, el presidente anunció compromisos y apoyos que redundan en beneficio del uso del agua.",0.32823650481604266,24,10,09,2020
DIANA ALVAREZ MAURY,"En este sentido, estos beneficios se otorgan a través de diversas dependencias como es la Comisión Federal de Electricidad, Conagua y Sader en obras muy puntuales como por ejemplo, los revestimientos de canales, la tecnificación del riego y, en su caso, podría ser alguna represa.",0.32823650481604266,45,10,09,2020
DIANA ALVAREZ MAURY,Lo que se está considerando para 2020-2021 son 125 millones de pesos en obras que definitivamente van a generar mayor productividad y desarrollo social.,0.32823650481604266,24,10,09,2020
DIANA ALVAREZ MAURY,"Posterior a la consulta hubo acercamiento de ejidatarios con dudas y también con algunas preocupaciones con diversos temas, por lo que el presidente me encomendó atenderlos e iniciar una mesa de diálogo para disipar estas dudas y poner toda la información a su disposición tanto del proyecto como del funcionamiento, así como del uso del agua y de temas medioambientales. En estas mesas estuvieron también las dependencias que yo ya les comenté.",0.32823650481604266,72,10,09,2020
DIANA ALVAREZ MAURY,"Se hicieron varias visitas, tuvimos varios encuentros, incluso hubo una visita, por ejemplo, a la termoeléctrica de Querétaro para que pudieran ir todos los ejidatarios que tuvieran dudas de su funcionamiento y que incluso pudieran platicar directamente con los ejidatarios que viven ahí al lado de la termoeléctrica y que utilizan esa agua.",0.32823650481604266,53,10,09,2020
DIANA ALVAREZ MAURY,"Estas mesas, primero con ejidatarios y después con autoridades de Asurco, se les ha reiterado el apoyo de las obras que ya comenté y se determinará esta canasta con los diferentes ejidos, son 32 ejidos y 14 propiedades rurales, estas obras van a iniciar ya a la brevedad.",0.32823650481604266,48,10,09,2020
DIANA ALVAREZ MAURY,"Y también nos hemos acercado con el titular del Instituto para Devolver al Pueblo lo Robado para ver si hay algunas máquinas que se hubieran decomisado, que son las que normalmente utilizan ejidatarios para que también se les pueda donar apoyándolos en todo este proceso.",0.32823650481604266,45,10,09,2020
DIANA ALVAREZ MAURY,"De parte del gobierno hay un compromiso, además, de acompañamiento permanente con las comunidades aledañas a la termoeléctrica y a los usuarios del río Cuautla.",0.32823650481604266,25,10,09,2020
DIANA ALVAREZ MAURY,"El gobierno ha determinado que la construcción del acueducto se concluya a la brevedad posible, a fin de que la central inicie su operación en diciembre de 2020, con lo cual se reconoce el apoyo de la sociedad y del sector campesino para lograr estos objetivos.",0.32823650481604266,46,10,09,2020
DIANA ALVAREZ MAURY,Gracias.,0.32823650481604266,1,10,09,2020
