Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GERONIMA LOPEZ, Todavía ni ha iniciado el tren y ya están las obras en la comunidad.,0.0,14,12,01,2023
GERONIMA LOPEZ," Pues la cancha estaba en muy estado, toda quebrada, llena de monte. Pues en día de lluvias queríamos jugar y pues no podíamos. Y estamos alegres por el espacio de que ya no va a haber impedimento para que nosotras salgamos a jugar. Estoy muy contente de que este proyecto esté en nuestra zona del Tren Maya, que vean que sí es real.",0.0,63,12,01,2023
