Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CLAUDIA SHEINBAUM PARDO," Presidente, muchas gracias.",0.32823650481604266,3,12,5,2020
CLAUDIA SHEINBAUM PARDO,Hemos tenido varios contagios en el gobierno de la ciudad y en particular en el Metro.,0.32823650481604266,16,12,5,2020
CLAUDIA SHEINBAUM PARDO,"Muchas veces o la gran mayoría de las veces pensamos en los médicos, hombres y mujeres, enfermeras -que aprovecho para dar reconocimiento y agradecimiento, el Día Internacional de la Enfermera, el día de hoy- y no contabilizamos a muchas otras personas que tienen que trabajar todos los días para el beneficio de todos y esos son, por ejemplo, los trabajadores y trabajadoras del Metro.",0.32823650481604266,64,12,5,2020
CLAUDIA SHEINBAUM PARDO,"Entonces, hay algunos de ellos que han enfermado, es un porcentaje… Normalmente lo damos públicamente, no tengo el dato ahora, pero con gusto se los damos, inclusive algunos trabajadores que han fallecido.",0.32823650481604266,32,12,5,2020
CLAUDIA SHEINBAUM PARDO,"Y lo que se hace ahí es las medidas de sana distancia, todos los protocolos para cuidarlos y darles todo el apoyo a las familias a los trabajadores que enferman.",0.32823650481604266,30,12,5,2020
CLAUDIA SHEINBAUM PARDO,"Así que hay que reconocer también toda la labor de los y las trabajadores del Metro que están ahí permanentemente para que nosotros podamos movernos en la ciudad, particularmente a todas las personas que hoy tienen que salir a trabajar en actividades sustantivas.",0.32823650481604266,43,12,5,2020
CLAUDIA SHEINBAUM PARDO,"El Metro ha reducido el número de personas que viajan en él en cerca de 75 a 80 por ciento, normalmente se mueven alrededor de entre cinco y seis millones de personas y hoy solamente es el 20, 25 por ciento, pero tienen que estar los trabajadores ahí para apoyar. Así que nuestro reconocimiento y todo el apoyo a los trabajadores del Metro.",0.32823650481604266,63,12,5,2020
CLAUDIA SHEINBAUM PARDO," No tengo en este momento el dato, pero con todo gusto se lo pasamos a Jesús y a los compañeros. Gracias.",0.32823650481604266,21,12,5,2020
