Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OLGA SANCHEZ CORDERO, Muy buenos días a todas y a todos.,0.32823650481604266,8,11,11,2020
OLGA SANCHEZ CORDERO,"Señor presidente de los Estados Unidos Mexicanos, Andrés Manuel López Obrador; doctor Jesús Seade Kuri, subsecretario para América del Norte; señor canciller, compañeros de gabinete. A todas y a todos los presentes, muy buenos días.",0.32823650481604266,35,11,11,2020
OLGA SANCHEZ CORDERO,Señor presidente.,0.32823650481604266,2,11,11,2020
OLGA SANCHEZ CORDERO,"El reconocimiento hacia las y los mexicanos que enaltecen a la nación es, sin duda, un acto de nobleza que, en esta ocasión, gracias a usted, cobra una dimensión aun mayor por el hecho de distinguir a un mexicano de excelencia que ha permitido que haya más México en el mundo y más mundo en México.",0.32823650481604266,56,11,11,2020
OLGA SANCHEZ CORDERO,"Me refiero a don Jesús Seade Kuri, que hoy recibe la más alta condecoración por parte del Estado mexicano, inspirada en los méritos y servicios a la patria prestados por Miguel Hidalgo y Costilla.",0.32823650481604266,34,11,11,2020
OLGA SANCHEZ CORDERO,"Instaurada en 1975, esta presea se caracteriza por entregarse en vida a miembros de la sociedad mexicana que con sus acciones y méritos brindan un beneficio significativo a la patria y a la humanidad en general.",0.32823650481604266,36,11,11,2020
OLGA SANCHEZ CORDERO,"Y es tan excepcional que, desde su creación por el honorable Congreso mexicano hace 45 años, sólo se ha otorgado a 10 personas, siendo la última vez que se entregó en su grado de Banda el día del natalicio del Padre de la Patria, un 8 de mayo, pero de 1978, a don Hilario Durán Herreros por sus 61 años de servicio al Estado y, en específico, por sus importantes aportaciones a la legislación aduanera y al programa de reforma administrativa que transformó en nuestro país la administración pública federal.",0.32823650481604266,90,11,11,2020
OLGA SANCHEZ CORDERO,"Hoy, 42 años más tarde, los méritos y los servicios prestados a la patria por Jesús Seade, a la vez de honrar al padre Hidalgo con una intachable y fructífera trayectoria de servicio, tanto en su país como en organismos internacionales, le designan depositario de este reconocimiento, enalteciendo al mexicano que iniciara profesionalmente como ingeniero químico egresado de la Universidad Nacional Autónoma de México para, posteriormente, especializarse en Economía.",0.32823650481604266,69,11,11,2020
OLGA SANCHEZ CORDERO,"Debo decir, sin embargo, que preceden a éste un sinnúmero de reconocimientos previos a favor de don Jesús Seade, incluso por gobiernos de otras latitudes, así como por sus méritos académicos, pues una más de sus nobles aportaciones ha sido la de generar y compartir conocimiento, tanto en México como en el extranjero.",0.32823650481604266,53,11,11,2020
OLGA SANCHEZ CORDERO,"Debo destacar que, en esa incansable labor a favor de México, hoy se le reconoce gracias a su talento y capacidad de negociación, anteponiendo siempre el interés nacional sobre las presiones de los mercados globales y los propios intereses de nuestros socios comerciales del norte, Canadá y Estados Unidos.",0.32823650481604266,49,11,11,2020
OLGA SANCHEZ CORDERO,"Supo situar la visión de transformación y de justicia social del Gobierno de México, pero, sobre todo, supo anteponer el bienestar superior de las y los mexicanos en la definición del nuevo Tratado de Libre Comercio -por sus siglas T-MEC-, que entró en vigor el pasado 1 de julio de este disruptivo 2020.",0.32823650481604266,53,11,11,2020
OLGA SANCHEZ CORDERO,"Y es que en esta visión transformadora, que es tan importante en el gobierno del señor presidente Andrés Manuel López Obrador, no somos advenedizos ni tampoco oportunistas, sino somos vieja guardia.",0.32823650481604266,31,11,11,2020
OLGA SANCHEZ CORDERO,"Y lo digo porque en alguna ocasión, platicando del movimiento estudiantil del 68, Jesús Seade me compartió que fue representante de la Facultad de Química, nada más y nada menos que en el mismísimo Comité de Huelga. Por eso puedo decir que somos hermanos de ideales compartidos.",0.32823650481604266,47,11,11,2020
OLGA SANCHEZ CORDERO,"Gracias, doctor Seade, por representar y defender tan dignamente el lugar que nos corresponde en el concierto de las naciones, retomando para México el liderazgo geopolítico que legítimamente le pertenece en el concierto de las naciones.",0.32823650481604266,36,11,11,2020
OLGA SANCHEZ CORDERO,"Su entrega y su profesionalismo serán siempre guía y referente para la diplomacia y negociación en nuestras relaciones internacionales en las que usted, de forma preclara desde siempre, entendió que ningún sentido tiene potenciar el desarrollo económico si no va de la mano y si no se antepone el desarrollo social y bienestar de quienes menos tienen.",0.32823650481604266,57,11,11,2020
OLGA SANCHEZ CORDERO,"Muchas felicidades, doctor, y enhorabuena.",0.32823650481604266,5,11,11,2020
OLGA SANCHEZ CORDERO,Muchas gracias.,0.32823650481604266,2,11,11,2020
