Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VOZ DE MUJER, La Comisión Nacional del Agua informa los avances en la construcción del Parque Ecológico Lago de Texcoco.,0.0,17,24,10,2022
VOZ DE MUJER,"En el vivero, más de un millón 300 mil plántulas se han trasplantado de charolas forestales a bolsas. Asimismo, en el invernadero se continúa con la reproducción de cubresuelos, pastos y árboles nativos de la zona.",0.0,36,24,10,2022
VOZ DE MUJER,"Como parte de los trabajos de reforestación, se han colocado más de 860 mil ejemplares y se realiza el mantenimiento y retiro de especies invasoras en la zona.",0.0,28,24,10,2022
VOZ DE MUJER,"Dentro de los caminos y senderos del jardín central se inició la reubicación de 74 árboles rescatados, se continúa con los trabajos de renivelación de la ciclopista y el cribado de material petreo, a fin de comunicar los senderos y rampas.",0.0,41,24,10,2022
VOZ DE MUJER,En los senderos y plataformas se mantiene la poda y retiro de la especie invasora denominada tabaquillo.,0.0,17,24,10,2022
VOZ DE MUJER,De forma permanente continúan las tareas de rescate y reubicación de fauna.,0.0,12,24,10,2022
VOZ DE MUJER,"Inició el colado de losas y desplante de gradas para la construcción de las canchas de béisbol. Las canchas deportivas, en general, tienen un avance del 78 por ciento en sus cimentaciones.",0.0,32,24,10,2022
VOZ DE MUJER,En las instalaciones hidrosanitarias y pluviales se mantienen los trabajos para garantizar la recolección y canalización de las lluvias a los diferentes cuerpos de agua.,0.0,25,24,10,2022
VOZ DE MUJER,"Se continúa con los trabajos de instalación de tubería y compactación de cepas para la red general sanitaria, la cual cuenta con un avance del 50 por ciento.",0.0,28,24,10,2022
VOZ DE MUJER,También iniciaron los trabajos para la rehabilitación de vialidades para los accesos del parque en su fase 2.,0.0,18,24,10,2022
VOZ DE MUJER,A la fecha se han generado más de cuatro mil 400 empleos en la construcción del parque.,0.0,17,24,10,2022
