Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FELIPE IRINEO PEREZ," Con su permiso, señor presidente. Muy buenos días a todas y todos.",0.0,12,14,06,2023
FELIPE IRINEO PEREZ,"En el municipio de Macuspana uno de los problemas es la escasez de agua; entonces, precisamente a raíz de esa situación se llevó a cabo el estudio y proyecto ejecutivo para poder solucionar este problema. El objetivo fue precisamente el siguiente:",0.0,41,14,06,2023
FELIPE IRINEO PEREZ,Construcción de una obra de toma de captación en el río Tepetitlán.,0.0,12,14,06,2023
FELIPE IRINEO PEREZ,Tendido y construcción de líneas de conducción de aguas crudas.,0.0,10,14,06,2023
FELIPE IRINEO PEREZ,Construcción de la planta potabilizadora de Benito Juárez.,0.0,8,14,06,2023
FELIPE IRINEO PEREZ,Y tendido y construcción de líneas de conducción de agua potable.,0.0,11,14,06,2023
FELIPE IRINEO PEREZ,"La inversión que se tiene para esta obra es de 661.5 millones de pesos. Esta obra va a beneficiar a una población de 99 mil 181 habitantes, de esos 99 mil 181 habitantes, la mayoría son comunidades indígenas.",0.0,38,14,06,2023
FELIPE IRINEO PEREZ,La que sigue. Aquí precisamente tenemos los avances. Los avances al mes de junio que tenemos son los siguientes:,0.0,19,14,06,2023
FELIPE IRINEO PEREZ,En el aspecto físico tenemos un avance del 86 por ciento y en el financiero 86 por ciento.,0.0,18,14,06,2023
FELIPE IRINEO PEREZ,Se van a generar dos mil 500 empleados.,0.0,8,14,06,2023
FELIPE IRINEO PEREZ,Fecha de estimación de conclusión de los trabajos: en diciembre del presente año.,0.0,13,14,06,2023
FELIPE IRINEO PEREZ,"Actualmente se encuentra… Ahí vemos la planta potabilizadora, que se encuentra construida al 100 por ciento, la captación sobre el río Tepetitán también se encuentra al 100 por ciento.",0.0,29,14,06,2023
FELIPE IRINEO PEREZ,Eso es todo lo que se tiene con respecto a la planta potabilizadora y suministro de agua para la Macuspana.,0.0,20,14,06,2023
FELIPE IRINEO PEREZ,"También, se está trabajando en la ciudad de Villahermosa, Tabasco. Uno de los problemas que tiene la ciudad de Villahermosa, Tabasco, es que, en la temporada de lluvias principalmente, o cualquier lluvia torrencial que cae en la sierra de Chiapas, todas las aguas traen sedimentos en suspensión a través del río Grijalva, y, por lo tanto, se tiene un gran problema que no tienen capacidad las plantas potabilizadoras para tratar esa agua, y normalmente se queja la gente que se le da agua de chocolate o de tamarindo.",0.0,88,14,06,2023
FELIPE IRINEO PEREZ,"Para resolver ese problema se tomó la siguiente decisión: el fin es precisamente llevar a cabo el cambio de la captación, que está en el río Grijalva, cambiarla al río Carrizal. El río Carrizal de forma precisamente con las descargas de turbinación de la presa Peñitas, esa agua ya viene sedimentada; por lo tanto, con esa situación vamos a evitar los problemas de turbidez en la ciudad de Villahermosa.",0.0,69,14,06,2023
FELIPE IRINEO PEREZ,"La obra consiste en lo siguiente: se va a construir una captación, que va a tener una capacidad de cuatro mil litros por segundo, de los cuales dos mil litros por segundo van a ser para la planta potabilizadora de Villahermosa, mil litros para la planta potabilizadora de Carrizal I, y mil litros para la planta potabilizadora de Carrizal II.",0.0,60,14,06,2023
FELIPE IRINEO PEREZ,"Las obras consisten, como comentaba, en la construcción de la obra de tomas sobre el río Carrizal, el tendido de dos acueductos que van por todo el paseo Usumacinta hasta la planta potabilizadora existente, la construcción de la planta potabilizadora Carrizal II. La inversión que se tiene para la ejecución de esta obra es de 950 millones de pesos; de inmediato va a beneficiar a una población de 411 mil 450 habitantes.",0.0,72,14,06,2023
FELIPE IRINEO PEREZ,"Aquí tenemos lo siguiente: todas estas obras que se están realizando precisamente, tanto la de Benito Juárez, en Macuspana, como la de Villahermosa, tienen una cobertura en las fuentes de abastecimiento para una población de acuerdo con el crecimiento poblacional para 20 años de cobertura.",0.0,45,14,06,2023
FELIPE IRINEO PEREZ,"Es cuanto, señor presidente. Muchas gracias.",0.0,6,14,06,2023
