Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PHUMZILE MLAMBO-NGCUKA, (TRADUCCÓN): Buenos días.,0.541333260777616,3,29,05,2019
PHUMZILE MLAMBO-NGCUKA,"Señor presidente Andrés Manuel López Obrador, distinguidos miembros del gabinete, representante de la Unión Europea, coordinador residente del Sistema de las Naciones Unidas en México, representante de Inmujeres, Nadine, mis colegas de las agencias hermanas de Naciones Unidas, miembros de la prensa.",0.541333260777616,42,29,05,2019
PHUMZILE MLAMBO-NGCUKA,Señoras y señores:,0.541333260777616,3,29,05,2019
PHUMZILE MLAMBO-NGCUKA,Es para mí un gran placer estar aquí presente en el lanzamiento de la iniciativa Spotlight en México y es un placer colaborar con el Gobierno de México para asegurarnos que las mujeres y las niñas vivan una vida libre de violencia.,0.541333260777616,42,29,05,2019
PHUMZILE MLAMBO-NGCUKA,"A nivel mundial, la iniciativa Spotlight enfoca sus esfuerzos en las formas más prevalecientes de violencia. En América Latina la iniciativa se centrará específicamente en el feminicidio dada la incidencia elevada de este delito en la región.",0.541333260777616,37,29,05,2019
PHUMZILE MLAMBO-NGCUKA,También reconocemos el liderazgo de México en términos de los derechos de las mujeres y de los demás derechos no solamente lo que concierne a la violencia.,0.541333260777616,27,29,05,2019
PHUMZILE MLAMBO-NGCUKA,"En 1975, México celebró la Conferencia Mundial de las Mujeres, algo que representó sus esfuerzos y su compromiso por los derechos de las mujeres.",0.541333260777616,24,29,05,2019
PHUMZILE MLAMBO-NGCUKA,A través de esta primera conferencia se establecieron normas mundiales para la protección de los derechos de las mujeres.,0.541333260777616,19,29,05,2019
PHUMZILE MLAMBO-NGCUKA,"Y estamos muy felices de ver cómo México ha sido un impulsor de los derechos de las mujeres y ahora mismo que se celebran los 25 años después de la primera conferencia de Beijing, y esto se hace en colaboración con Francia.",0.541333260777616,42,29,05,2019
PHUMZILE MLAMBO-NGCUKA,México ha alcanzado la paridad de género a su nivel legislativo y avanza por tener esta paridad de género en todos los niveles del Estado y ahora Spotligth.,0.541333260777616,28,29,05,2019
PHUMZILE MLAMBO-NGCUKA,"No hay duda de que estamos en el mejor sitio para lanzar la Iniciativa Spotligth y estamos convencidos de que el gobierno de México está comprometido con la erradicación de la violencia, misma que esta iniciativa se ve en el plan nacional que presenta. Y el gobierno a través de su plan nacional demuestra su compromiso con la Agenda 20-30.",0.541333260777616,60,29,05,2019
PHUMZILE MLAMBO-NGCUKA,"La igualdad de género es esencial para el avance, para que México progrese y también para que el mundo sea mejor.",0.541333260777616,21,29,05,2019
PHUMZILE MLAMBO-NGCUKA,Ha llegado el momento de Spotlight y agradezco al presidente por permitirlo.,0.541333260777616,12,29,05,2019
PHUMZILE MLAMBO-NGCUKA,Gracias.,0.541333260777616,1,29,05,2019
