Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
NADINE GASMAN ZYLBERMAN, Muy buenos días.,0.541333260777616,3,29,05,2019
NADINE GASMAN ZYLBERMAN,"Es un placer estar aquí, señor presidente, directora ejecutiva de ONU Mujeres, Phumzile Mlambo-Ngcuka, y demás miembros que están aquí.",0.541333260777616,20,29,05,2019
NADINE GASMAN ZYLBERMAN,"Estamos en el siglo XXI y las mujeres hemos producido una de las más grandes y pacíficas revoluciones de la humanidad. Hemos conquistado derechos, acceso a oportunidades, educación, derechos económicos, políticos y la paridad, y no hemos derramado ni una sólo gota de sangres.",0.541333260777616,44,29,05,2019
NADINE GASMAN ZYLBERMAN,"Esto es parte de lo que somos capaces, de lo que podemos a hacer cuando nos proponemos algo, cuando queremos justicia, libertad, paz. Este es nuestro mérito, el de niñas, jóvenes y adultas.",0.541333260777616,33,29,05,2019
NADINE GASMAN ZYLBERMAN,"Hemos avanzado contra viento y marea, hemos conseguido aliados estratégicos que nos han abierto puertas y otras las hemos derribado. Todo nos ha costado muchísimo esfuerzo; muchos de estos logros no los han disfrutado quienes lo pelearon, a veces las batallas tardan tiempo en madurar.",0.541333260777616,45,29,05,2019
NADINE GASMAN ZYLBERMAN,"El tiempo del cambio está aquí y las mujeres somos protagonistas del cambio que usted, señor presidente, está impulsando porque para nosotras lo mejor está por construir.",0.541333260777616,27,29,05,2019
NADINE GASMAN ZYLBERMAN,"La corrupción afecta la vida de las mujeres directamente; de cada tres pesos que ingresan en los hogares más pobres del país liderados por mujeres, uno se destina a pagos irregulares a cambio de servicios básicos, la sobrecarga de responsabilidades de cuidado y los trabajos del hogar agobian el día a día de las mujeres sin descanso, sin reconocimiento.",0.541333260777616,59,29,05,2019
NADINE GASMAN ZYLBERMAN,"El presidente ha dicho que la prioridad de su gobierno es atender a las personas más pobres y excluidas, nos ha mandatado a no dejar a nadie atrás y a nadie fuera.",0.541333260777616,32,29,05,2019
NADINE GASMAN ZYLBERMAN,"Y no son sólo palabras. El presidente ha nombrado un gabinete paritario, cuyas carteras más importantes, como gobierno, energía, trabajo, desarrollo social, lucha contra la corrupción, economía, están en manos de mujeres.",0.541333260777616,32,29,05,2019
NADINE GASMAN ZYLBERMAN,"Los programas sociales de este gobierno tienen más mujeres como beneficiarias directas: Jóvenes Construyendo el Futuro llega a 342 mil mujeres, lo que significa 58 por ciento del total, Sembrando Vida ha beneficiado a 43 mil mujeres en el campo, el 90 por ciento del programa de Apoyo al Bienestar de Niños y Niñas de Madres, Padres y Tutores Trabajadores beneficia a mujeres; y el programa de Adultos Mayores mejora la vida de tres millones de mujeres.",0.541333260777616,77,29,05,2019
NADINE GASMAN ZYLBERMAN,El Instituto Nacional de las Mujeres trabaja para que todo el gobierno amplíe las oportunidades de las mujeres.,0.541333260777616,18,29,05,2019
NADINE GASMAN ZYLBERMAN,"Y esto no es un capricho ni un beneficio irracional a su favor, es una cuestión de justicia, porque las personas más pobres y con menos oportunidades en México son mujeres, mujeres indígenas.",0.541333260777616,33,29,05,2019
NADINE GASMAN ZYLBERMAN,"Queremos construir nuestra ruta a seguir y por ello en julio iniciaremos los diálogos en las 32 entidades federativas, donde vamos a escuchar y recopilar las propuestas directamente.",0.541333260777616,28,29,05,2019
NADINE GASMAN ZYLBERMAN,"Vamos a escuchar a las mujeres, sus necesidades, sus soluciones, vamos a construir nuestro plan para el sexenio escuchando y vamos a construir un acuerdo nacional para la igualdad.",0.541333260777616,29,29,05,2019
NADINE GASMAN ZYLBERMAN,"Queremos hacer, entonces, un llamado a la ciudadanía, acompañarnos en esta construcción del acuerdo nacional por la igualdad.",0.541333260777616,18,29,05,2019
NADINE GASMAN ZYLBERMAN,"Pongamos en común lo que sabemos, unamos el entusiasmo, el impulso por mejorar, por reducir la pobreza, por acabar con la corrupción y la violencia, y traigamos al acuerdo nacional la convicción de que podemos cambiar el rumbo hacia un México más igualitario, más justo y en paz.",0.541333260777616,48,29,05,2019
NADINE GASMAN ZYLBERMAN,Muchas gracias.,0.541333260777616,2,29,05,2019
