Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ALEJANDRO SVARCH PEREZ," Con su permiso, señor presidente. Maestro Alcocer, secretario; señor subsecretario, director general, muy buenos días tengan todas y todos.",0.0,19,18,10,2022
ALEJANDRO SVARCH PEREZ,"Nos gustaría aprovechar este espacio para presentar las evidencias que hemos desarrollado a través de una visión de innovación regulatoria, a fin de advertir los importantes riesgos a la salud humana asociados al uso del vapeador o del vapeo, como algunos jóvenes lo llaman.",0.0,44,18,10,2022
ALEJANDRO SVARCH PEREZ,"El único objetivo de la industria tabacalera, tanto en nuestro país como en el mundo es vender cigarrillos, esto lo hacen sin tener en cuenta los enormes costos que esto supone para los consumidores, sus familias, la sociedad y el planeta.",0.0,41,18,10,2022
ALEJANDRO SVARCH PEREZ,"Es cierto que todas las empresas tratan de promover las mercancías que producen; sin embargo, estos productos son únicos en su género en cuanto que provocan enfermedad y muerte cuando se usan de la forma prevista por el fabricante.",0.0,39,18,10,2022
ALEJANDRO SVARCH PEREZ,"Ahora nos enfrentamos a otro reto, a uno quizás mayor, una invención perversa de la industria: los vapeadores. Estos dispositivos fueron creados bajo el falso discurso de que serían útiles para dejar la adicción al tabaco y, no obstante, tienen como único fin crear más adicción, ahora principalmente entre adolescentes y jóvenes para generar, por supuesto, mayores mercados y ganancias en detrimento de la salud pública.",0.0,66,18,10,2022
ALEJANDRO SVARCH PEREZ,"Para recapitular, en mayo de este año, la Comisión Federal para la Protección contra Riesgos Sanitarios, en conjunto con la Secretaría de Gobernación, emitimos una alerta sanitaria máxima, pues a través de una extensa evaluación de riesgos identificamos a estos productos, contenían sustancias tóxicas que pueden ocasionar enfermedad respiratoria aguda e incluso la muerte.",0.0,54,18,10,2022
ALEJANDRO SVARCH PEREZ,"Sumado a ello, y ante esta grave situación, el 31 de mayo de 2022, en el marco del Día Mundial Sin Tabaco, el presidente, el licenciado Andrés Manuel López Obrador, firmó un decreto que prohíbe la circulación y comercialización de los vapeadores y cigarrillos electrónicos.",0.0,45,18,10,2022
ALEJANDRO SVARCH PEREZ,"A partir de estas dos acciones, nuestra agencia sanitaria ha decomisado más de 72 mil vapeadores en todo el país, pues existe un claro compromiso del Gobierno de México para evitar productos que comprometan la salud humana. No obstante, quisimos ir más allá de ello, nos dimos a la tarea de analizar algunos vapeadores en nuestro Laboratorio Nacional de Referencia, el mismo que liberó más de 100 millones de vacunas en el contexto del COVID-19.",0.0,75,18,10,2022
ALEJANDRO SVARCH PEREZ,"Es importante destacar que en ningún lugar hasta este momento existía una metodología para analizar las sustancias que contiene un vapeador, por lo que el equipo científico de la Cofepris, dedicó decenas de horas de análisis y estudio para desarrollar una metodología propia con rigor técnico y científico.",0.0,48,18,10,2022
ALEJANDRO SVARCH PEREZ,"Este esfuerzo es de tal trascendencia que en los próximos meses daremos visibilidad a nuestros resultados a través de publicaciones científicas y la publicación del método farmacopeico, pues estamos convencidos que este paso dado por México será una referencia global para que otras autoridades sanitarias puedan seguir aportando elementos que fortalezcan la lucha contra los vapeadores y cigarrillos electrónicos.",0.0,59,18,10,2022
ALEJANDRO SVARCH PEREZ,"En esta imagen podemos apreciar una cromatografía realizada en nuestro Laboratorio Nacional de Referencia, insisto, la primera en el mundo para analizar las sustancias que día con día ingieren miles de jóvenes sin saber sus consecuencias. Una cromatografía nos permite detectar las sustancias que contiene un producto. Cada uno de las líneas verticales que observamos son un componente específico que encontramos en el vapeador, una molécula.",0.0,66,18,10,2022
ALEJANDRO SVARCH PEREZ,"Como verán, en esta prueba detectamos 33 sustancias, de las cuales tan sólo tres son descritas o reportadas en el etiquetado de origen de los vapeadores analizados.",0.0,27,18,10,2022
ALEJANDRO SVARCH PEREZ,"Esto por sí mismo constituye un enorme engaño al consumidor, el cual confía que este producto es menos dañino que un cigarro convencional debido a que sólo tiene saborizantes y nicotina, cuando en realidad tiene otro tipo de sustancias o ingredientes de altísima peligrosidad para el ser humano.",0.0,48,18,10,2022
ALEJANDRO SVARCH PEREZ,En esta lámina podemos ver las tres sustancias que se encuentran declaradas en el etiquetado de origen.,0.0,17,18,10,2022
ALEJANDRO SVARCH PEREZ,"En esta otra podemos apreciar lo oculto, lo que los productores de vapeadores no quieren que sepamos. Destacamos las más peligrosas con una explicación comparativa para que los jóvenes puedan entender el riesgo específico de cada una de las moléculas. Encontramos, por ejemplo, linalool, utilizado para matar moscas y cucarachas.",0.0,50,18,10,2022
ALEJANDRO SVARCH PEREZ,"Con este trabajo, sumando a otras investigaciones científicas sobre los riesgos asociados al vapeo, podemos decir que ahora sí no hay nada más que puedan ocultar la industria del vapeo respecto a estos productos que constituyen no sólo un engaño, sino un enorme riesgo a la salud humana.",0.0,48,18,10,2022
ALEJANDRO SVARCH PEREZ,"Teniendo todos elementos en nuestras manos, el siguiente paso fue hacerlo llegar a los jóvenes para advertirles lo que habíamos encontrado. Publicamos esta misma cromatografía y otros elementos de fomento sanitario en conjunto con la Secretaría de Educación Pública, por lo cual agradecemos a la maestra Leticia Ramírez Anaya, secretaria de Educación, y a la maestra Martha Belda, subsecretaria de Educación Básica, por todo el apoyo pedagógico en esta estrategia.",0.0,70,18,10,2022
ALEJANDRO SVARCH PEREZ,"A continuación, presentaremos uno de los materiales que lanzaremos como parte de las acciones para seguir concientizando sobre el interior de los vapeadores entre los jóvenes.",0.0,26,18,10,2022
ALEJANDRO SVARCH PEREZ,"Previo a ello me gustaría también agradecer al senador Álvarez Lima, a Carlos Brito, director del Canal 11, así como a Diana Constable y Alexa Chávez por su creatividad y disposición para realizar esta campaña de Cofepris.",0.0,37,18,10,2022
ALEJANDRO SVARCH PEREZ,"También al equipo joven de Jóvenes Construyendo el Futuro de nuestra agencia sanitaria, coordinado por Alex Naime, que aportan su entusiasmo y consciencia juvenil.",0.0,24,18,10,2022
ALEJANDRO SVARCH PEREZ,"Esta canción que presentaremos a continuación presenta el trabajo científico realizado por la Secretaría de Salud del Gobierno de México a través de la Cofepris, así como los riesgos asociados a vapear.",0.0,32,18,10,2022
ALEJANDRO SVARCH PEREZ,Muchas gracias.,0.0,2,18,10,2022
ALEJANDRO SVARCH PEREZ, Treinta y tres.,0.0,3,18,10,2022
