Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DIEGO PRIETO HERNADEZ," Muy buenos días, presidente, compañeras y compañeros de este gran equipo que impulsa el proyecto integral Tren Maya, amigas y amigos de los medios de comunicación y quienes nos siguen en todas las redes plataformas y medios audiovisuales.",0.0,38,21,08,2024
DIEGO PRIETO HERNADEZ,"Vamos a dar cuenta de cómo el proyecto Tren Maya anuncia un futuro de desarrollo con justicia, pero también se hace cargo de recuperar los valores, los impulsos, los legados de nuestros ancestros y fortalecer la identidad, el orgullo de pertenencia y la fuerza de nuestras culturas originarias, en este caso particular los pueblos que se articularon en la gran nación maya.",0.0,62,21,08,2024
DIEGO PRIETO HERNADEZ,Vamos a revisar de manera muy general las tareas que tenemos en el Programa de Mejoramiento de Zonas Arqueológicas. Estamos trabajando en 15 zonas:,0.0,24,21,08,2024
DIEGO PRIETO HERNADEZ,"En el tramo 1, de la mano con el consorcio Lamat —aquí está presente Joao Pedro Parreira— estamos trabajando las zonas de Palenque, en el estado de Chiapas; Moral Reforma, en el estado de Tabasco; y El Tigre, en el estado de Campeche.",0.0,43,21,08,2024
DIEGO PRIETO HERNADEZ,"En el tramo 2, en donde trabajamos de la mano con el consorcio Carso, que también está aquí presente en la reunión, tenemos el trabajo que corresponde a las zonas de Edzná, esta maravillosa zona maya, y Xcalumkín",0.0,38,21,08,2024
DIEGO PRIETO HERNADEZ,"En el tramo 3, donde trabajamos con el consorcio Azvindi —está aquí con nosotros Manuel Muñozcano— tenemos el trabajo en ocho zonas, siete de ellas corresponden a la conocida región del Puuc por los lomeríos que le caracterizan, destaca por supuesto Uxmal, pero también Oxkintok, Kabah, Labná, Sayil, Xlapak y Chacmultún.",0.0,51,21,08,2024
DIEGO PRIETO HERNADEZ,"Además de estas zonas del Puuc trabajamos Dzibilchaltún que se encuentra al norte del estado de Yucatán, y es una zona muy reconocida por los fenómenos arqueoastronómicos que se pueden observar, sobre todo en las fechas cercanas a los equinoccios.",0.0,40,21,08,2024
DIEGO PRIETO HERNADEZ,"En el tramo 4, en donde trabajamos de la mano con el consorcio ICA —aquí está su directora general, Guadalupe Phillips—, trabajamos dos zonas: la de Chichén Itzá, patrimonio de la humanidad y que hemos ampliado considerablemente con investigación, y con nuevos senderos para el recorrido y Ek Balam.",0.0,49,21,08,2024
DIEGO PRIETO HERNADEZ,"Vamos a pasar a la que sigue, en donde manera muy general les vamos a dar cuenta de cómo en estos cuatro tramos hemos recuperado una muy valiosa información y materiales arqueológicos que nutren, sin duda alguna, la investigación sobre la civilización maya en los diversos momentos de su devenir, desde su gestación y los grandes periodos de expansión y articulación de estas culturas mayas, de este gran tronco civilizatorio.",0.0,70,21,08,2024
DIEGO PRIETO HERNADEZ,"Por cierto, concluyó la Feria Internacional del Libro de Antropología e Historia y ya pudimos hacer un primer gran evento académico en donde estamos valorando lo que representa para la interpretación y el conocimiento de la civilización maya, este inmenso material que va a nutrir la investigación arqueológica seguramente en los próximos 20 o 30 años.",0.0,56,21,08,2024
DIEGO PRIETO HERNADEZ,"Por lo que hace a elementos construidos, recuperamos información y materiales de 19 mil 55. En muchos de ellos tuvimos que hacer excavación para recuperar su estructura y materiales asociados con estas edificaciones.",0.0,33,21,08,2024
DIEGO PRIETO HERNADEZ,"Por lo que hace a bienes muebles, hemos recuperado en estos cuatro tramos mil 383 bienes de diverso carácter, puede ser de cerámica, puede ser de piedra, puede ser elementos domésticos como metates o molcajetes, pero también ofrendas asociadas con enterramientos humanos.",0.0,42,21,08,2024
DIEGO PRIETO HERNADEZ,"Un millón 173 mil 171 fragmentos de cerámica o tepalcates, que mucho nos informan sobre las densidades poblacionales, sobre estilos de producción cerámica, sobre flujos y de intercambio comercial o también corrientes migratorias.",0.0,33,21,08,2024
DIEGO PRIETO HERNADEZ,"Los entierros humanos, hemos recuperado 529, que nos hablan de los sistemas funerarios y también de la veneración que los pueblos mayas tienen hoy y tuvieron antes por sus ancestros, por sus difuntos, y mil 295 rasgos naturales asociados a la presencia de grupos humanos.",0.0,45,21,08,2024
DIEGO PRIETO HERNADEZ,"La que sigue nos va a dar cuenta de manera muy general de los avances en el Programa de Mejoramiento de Zonas Arqueológicas. Nuevamente, aquí tenemos Palenque, ya estamos prácticamente en una fase terminal de la infraestructura.",0.0,37,21,08,2024
DIEGO PRIETO HERNADEZ,"En Moral Reforma hemos concluido la investigación y la señalética, pero todavía tenemos que avanzar para terminar el Catvi y la infraestructura correspondiente a esta zona tabasqueña.",0.0,27,21,08,2024
DIEGO PRIETO HERNADEZ,"Y en El Tigre vamos concluyendo lo que hace a la investigación, la señalética está concluida y avanzamos en lo que respecta al Centro de Atención a Visitantes que esperemos estará terminado en el curso de lo que resta del año.",0.0,41,21,08,2024
DIEGO PRIETO HERNADEZ,"La que sigue nos habla del tramo 2, en Edzná estamos prácticamente ya terminando, además de concluir la investigación en la señalética, las infraestructuras y el Catvi.",0.0,27,21,08,2024
DIEGO PRIETO HERNADEZ,"En Xcalumkín estamos terminando la investigación, ambas zonas estimamos estarán concluidas para fines de este mes, de manera que septiembre puedan habilitarse ya estos Centros de Atención a Visitantes.",0.0,29,21,08,2024
DIEGO PRIETO HERNADEZ,"La que sigue nos habla del tramo 3, en Uxmal tenemos ya concluida la investigación, la tarea de la señalética, ha habido hallazgos muy relevantes de los que vamos a dar cuenta. Pero la infraestructura y el Catvi tienen todavía un avance inicial.",0.0,43,21,08,2024
DIEGO PRIETO HERNADEZ,"En la Ruta Puuc, el resto de las zonas de esta región, hemos concluido tanto la investigación como la señalética y los senderos interpretativos, y la infraestructura está en un 85 por ciento.",0.0,33,21,08,2024
DIEGO PRIETO HERNADEZ,"En Dzibilchaltún hemos concluido la investigación, la señalética, los senderos, el Catvi; sin embargo, en la infraestructura todavía tenemos un trabajo pendiente para concluir.",0.0,24,21,08,2024
DIEGO PRIETO HERNADEZ,"La que sigue es el tramo 4, aquí tenemos en Chichén Itzá, estamos trabajando fuertemente para que en septiembre podamos estar concluyendo la infraestructura y el Centro de Atención a Visitantes de manera que podamos también atender la problemática que se relaciona con los servicios que brindan los pobladores de la región, artesanos, guías, comerciantes que ejercen un trabajo legítimo y necesario, pero que debemos junto con ellos ordenar para que sea incluso más favorable para su bienestar.",0.0,78,21,08,2024
DIEGO PRIETO HERNADEZ,"Y en Ek Balam vamos avanzando. Estamos todavía por definir las fechas de terminación, pero estamos convencidos que puede ser en el mes de septiembre.",0.0,25,21,08,2024
DIEGO PRIETO HERNADEZ,"En el tramo 4… Ah, no, vamos ahora a la que sigue, a revisar el avance de los museos. Ya dos museos hemos terminado: el Museo de Sitio de Edzná, que inauguramos con el presidente y la presidenta electa; el Gran Museo de Chichén Itzá, que desde marzo ya está concluido, aunque tenemos todavía que atender algunos detalles, pero está ya terminado dicho museo.",0.0,64,21,08,2024
DIEGO PRIETO HERNADEZ,"Y el siguiente, en estos tramos que vamos a terminar será el Museo de Sitio Alberto Ruz Lhuillie, en Palenque. Tenemos ya fecha de inauguración para el 14 de septiembre",0.0,30,21,08,2024
DIEGO PRIETO HERNADEZ,Los demás museos van avanzando.,0.0,5,21,08,2024
DIEGO PRIETO HERNADEZ,"Y también, estamos trabajando, lo vieron ustedes en el video, en este hermoso recinto que es el Ateneo Peninsular, a un costado de la Catedral de Mérida, en donde vamos a tener, entre otras, una sala de exposición del Tren Maya, un museo de historia del pueblo de Yucatán y, por supuesto, permanecerá el Museo de Arte Contemporáneo Ateneo de Yucatán.",0.0,61,21,08,2024
