Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ANTONIO ECHEVARRIA GARCIA," Medios de comunicación nacionales, locales, muy buenos días a todos.",0.32823650481604266,10,04,08,2020
ANTONIO ECHEVARRIA GARCIA,"Es un honor tener la posibilidad de recibir al señor presidente Andrés Manuel López Obrador aquí en Nayarit, aquí es su casa.",0.32823650481604266,22,04,08,2020
ANTONIO ECHEVARRIA GARCIA,"A las autoridades que hoy nos acompañan, sean todos ustedes bienvenidos.",0.32823650481604266,11,04,08,2020
ANTONIO ECHEVARRIA GARCIA,"Hablar de seguridad es abordar un tema en donde se ha trabajado constantemente desde que recibimos la administración del estado en el 2017, hasta hoy, hasta esta fecha. Ha sido un esfuerzo y en coordinación con los tres niveles de gobierno, y hoy los resultados nos demuestran que vamos por buen camino.",0.32823650481604266,52,04,08,2020
ANTONIO ECHEVARRIA GARCIA,"Quiero hacer mención que la mesa de seguridad en Nayarit ha dejado constancia de su eficacia y su cabal coordinación. Se revisa a diario la estrategia contra el crimen y se orienta en los acuerdos para la mayor eficiencia en el cumplimiento de los objetivos. Nayarit seguirá en el camino de la ley y del derecho, en la distancia de la mesa de seguridad se opera la política de combate al crimen y así lo seguiremos haciendo.",0.32823650481604266,77,04,08,2020
ANTONIO ECHEVARRIA GARCIA,"Quiero comenzar diciendo que en 12 de los 15 indicadores particulares que considera el ranking nacional de delitos elaborado por el Secretariado Ejecutivo del Sistema Nacional de Seguridad Pública, Nayarit aparece dentro de los 10 estados más seguros del país.",0.32823650481604266,40,04,08,2020
ANTONIO ECHEVARRIA GARCIA,En el rubro de homicidios dolosos nos encontramos en el lugar número 22 con 80 casos en lo que va del 2020,0.32823650481604266,22,04,08,2020
ANTONIO ECHEVARRIA GARCIA,Con respecto al delito del secuestro hemos trabajado muy duro para alcanzar la posición número 28 con apenas un caso en lo que va del año.,0.32823650481604266,26,04,08,2020
ANTONIO ECHEVARRIA GARCIA,En el tema de robo de vehículos ocupamos también la posición número 28 a nivel nacional con 112 incidencias hasta junio del 2020.,0.32823650481604266,23,04,08,2020
ANTONIO ECHEVARRIA GARCIA,En cuanto a extorsión nos ubicamos en el lugar número 28 con apenas tres casos durante los últimos seis meses.,0.32823650481604266,20,04,08,2020
ANTONIO ECHEVARRIA GARCIA,"En el delito de trata de personas, Nayarit se posiciona en el lugar número 22 nacional con dos casos.",0.32823650481604266,19,04,08,2020
