Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
TATIANA CLOUTHIER CARRILLO," Les leo, si me permites, presidente.",0.0,6,06,10,2022
TATIANA CLOUTHIER CARRILLO," Pues buenos días. Me da mucho muchísimo gusto saludarles, poder compartir con ustedes esta carta que el presidente me permite en estos momentos hacerla pública, porque me parece que es importante poder dejar claro motivos, etcétera y evitar, sobre todo, especulaciones.",0.0,41,06,10,2022
TATIANA CLOUTHIER CARRILLO,Estimado presidente:,0.0,2,06,10,2022
TATIANA CLOUTHIER CARRILLO,"Aprovecho esta nota para agradecer la gran oportunidad que me has dado de caminar contigo en favor de la Cuarta Transformación. Si hago un símil con el béisbol, me tocó ser invitada a jugar en las Ligas Mayores, conocer el país, representarlo, jugar en distintas posiciones, sudando la camiseta al mil y nunca dejando de hacer lo que me correspondía con tal de meter una carrera a favor de México. La misma dinámica ha sido en las 57 entradas que me tocó jugar al lado del liderazgo tuyo desde la campaña y ahora como presidente de este hermoso país.",0.0,99,06,10,2022
TATIANA CLOUTHIER CARRILLO,"No obstante, uno debe saber, como en el juego, cuándo retirarse. Estoy segura que no hay posición menos importante que otra, pues hasta en el público y la porra uno tiene un papel fundamental para animar siempre a los jugadores.",0.0,40,06,10,2022
TATIANA CLOUTHIER CARRILLO,"Como lo platicamos desde el 26 de julio y lo reiteré el 9 de septiembre, mi oportunidad de sumarle al equipo está agotada. Me paso a la porra, desde donde seguiré con ánimo al equipo o, como decimos desde el espacio común, a ser una más que trabaja por la patria, ya que la revolución de las conciencias no permite dejar de involucrarnos en el quehacer del país.",0.0,68,06,10,2022
TATIANA CLOUTHIER CARRILLO,"Quisiera decir mucho más; sin embargo, lo único que sale de mi boca y de mi corazón es: Gracias. Gracias, una ocasión más por enseñarme a apreciar la diferencia como un espacio de respeto, de diálogo, de crecimiento, y por dejarme poner mis capacidades al servicio de la patria y, sobre todo, por mostrarme que cuando de servir se trata no hay cansancio, enfermedad o barrera que no se pueda superar.",0.0,71,06,10,2022
TATIANA CLOUTHIER CARRILLO,"Esta semana me tocó levantarme tres días a la mañanera y ya no podía, y tú tienes ya mucho tiempo aquí haciéndolo.",0.0,22,06,10,2022
TATIANA CLOUTHIER CARRILLO,"Me voy con la mano tendida, la puerta de mi casa siempre abierta y el corazón mío y de Yori, receptivo, para ti y para Beatriz.",0.0,26,06,10,2022
TATIANA CLOUTHIER CARRILLO,Muchas gracias.,0.0,2,06,10,2022
