Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARCELO EBRAD CASAUBON," Con su permiso, señor presidente.",0.541333260777616,5,13,05,2019
MARCELO EBRAD CASAUBON,"Señora secretaria, señor secretario de Hacienda, director general de Petróleos Mexicanos.",0.541333260777616,11,13,05,2019
MARCELO EBRAD CASAUBON,"Representantes de HSBC, JP Morgan y Mizuho Security.",0.541333260777616,8,13,05,2019
MARCELO EBRAD CASAUBON,"Señoras, señores, muy buenos días.",0.541333260777616,5,13,05,2019
MARCELO EBRAD CASAUBON,"Me congratula participar el día de hoy en este evento en el que el gobierno de la República da a conocer buenas para nuestra economía, para nuestra sociedad.",0.541333260777616,28,13,05,2019
MARCELO EBRAD CASAUBON,"Se va el día de hoy a firmar, como ya aquí lo mencionó el señor presidente de la República, un documento de refinanciamiento de parte de la deuda de Pemex, así como la renovación de dos de sus líneas revolventes de crédito más importantes.",0.541333260777616,44,13,05,2019
MARCELO EBRAD CASAUBON,"Esta operación, que es una de las más grandes que se ha dado en la historia, está liderada por tres de las instituciones financieras más importantes a nivel global: HSBC, JP Morgan y Mizuho Security.",0.541333260777616,35,13,05,2019
MARCELO EBRAD CASAUBON,"Aprovecho para darles la bienvenida a Nuno Matos de Macedo, que es el CEO del Grupo Financiero HSBC México, a Felipe García Moreno que es presidente y director general de JP Morgan México; a Gerald A. Rizzieri, que es presidente y CEO, de Mizuho Securities. Estas líneas se renovarán a condiciones más favorables que aquellas con las que Pemex podría financiarse en el mercado de capitales del mundo.",0.541333260777616,68,13,05,2019
MARCELO EBRAD CASAUBON,"También vamos a tener la intervención del secretario de Hacienda, como ya lo explicó el señor presidente, Carlos Urzúa, quien va a explicar el contenido de la firma de un decreto presidencial para reducir la carga fiscal que tiene Petróleos Mexicanos.",0.541333260777616,41,13,05,2019
MARCELO EBRAD CASAUBON,"En síntesis, decía yo al principio que son muy buenas noticias porque es el avance del plan de negocios de Petróleos Mexicanos y del gobierno de la República para apuntalar y acelerar el crecimiento económico de México.",0.541333260777616,37,13,05,2019
MARCELO EBRAD CASAUBON,Por su atención muchas gracias.,0.541333260777616,5,13,05,2019
MARCELO EBRAD CASAUBON,"Le cedo el uso de la palabra al señor director general de Petróleos Mexicanos, Octavio Romero.",0.541333260777616,16,13,05,2019
MARCELO EBRAD CASAUBON," Con su permiso, señor presidente.",0.541333260777616,5,13,05,2019
MARCELO EBRAD CASAUBON,"Brevemente, el próximo lunes se va a presentar el plan de desarrollo integral sur de México-Centroamérica, lo presenta la Cepal, va a ser simultáneo en la Ciudad de México, Guatemala, Honduras, El Salvador, la versión en español y en inglés.",0.541333260777616,40,13,05,2019
MARCELO EBRAD CASAUBON,"Una vez hecha esta presentación que encabezará aquí en México el señor presidente López Obrador, vamos a tocar las puertas de Estados Unidos, tanto Casa Blanca, como congreso, así como Unión Europea, Banco de Desarrollo del Japón y otras instituciones que desean participar, con lo cual se estaría presentando en un tiempo récord este plan y ya pasaríamos a la implementación.",0.541333260777616,61,13,05,2019
MARCELO EBRAD CASAUBON,"En esencia son 30 recomendaciones las que se van a hacer, en esencia es acelerar el crecimiento económico y mejorar sustancialmente la distribución del ingreso en esos países, pero lo veremos el próximo lunes aquí.",0.541333260777616,35,13,05,2019
MARCELO EBRAD CASAUBON,Muchas gracias.,0.541333260777616,2,13,05,2019
