Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VOZ DE MUJER," Tren Maya, reporte de avances, 29 de agosto de 2022.",0.0,10,29,08,2022
VOZ DE MUJER,"En el Tramo 1, en Balancán, Tabasco, avanza el tendido de la nueva vía para el Tren Maya con maquinaria y personal especializados. En Tenosique continúa la construcción de obras de drenaje transversal para evitar encharcamientos o inundaciones en la vía.",0.0,41,29,08,2022
VOZ DE MUJER,"En el tramo 2, en el entronque de Hool, Edzná y Tixmucuy, en Campeche, siguen los trabajos de compactación y estabilización del terreno donde se construirá la estación Edzná y la base de montaje de rieles.",0.0,36,29,08,2022
VOZ DE MUJER,"A Edzná llegó una locomotora de origen alemán para facilitar el traslado de balasto, rieles y durmientes que se instalarán en la zona.",0.0,23,29,08,2022
VOZ DE MUJER,"En Hecelchakán, a la altura de Pomuch, continúa la construcción de pasos generales que son obras complementarias para la conectividad de la población.",0.0,23,29,08,2022
VOZ DE MUJER,"En el Tramo 3, cerca de Poxilá, municipio de Umán, Yucatán, sigue la canalización ferroviaria para brindar energía eléctrica e internet a lo largo del trazo del tren.",0.0,28,29,08,2022
VOZ DE MUJER,En las inmediaciones del municipio de Tecoh avanza el habilitado de acero y armado de estribo para levantar un puente por donde cruzará el Tren Maya a su paso por el lugar.,0.0,32,29,08,2022
VOZ DE MUJER,"En el Tramo 4 sigue la conformación de la vía que recorrerá el tren a un costado de la autopista Mérida, Cancún. Para ello, en el municipio de Chemax, Yucatán, avanza el colocado de durmientes y riel sobre la primera capa de balasto. En ese punto ya se han instalado cerca de 20 kilómetros de durmientes, de los cuales más de cinco kilómetros ya cuentan con riel.",0.0,67,29,08,2022
VOZ DE MUJER,En el Tramo 5 Sur continúan los trabajos sobre el trazo para el inicio de terracerías.,0.0,16,29,08,2022
VOZ DE MUJER,El Tren Maya avanza.,0.0,4,29,08,2022
