Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
DAVID CORDOVA CAMPOS," Permiso, señor presidente. Buenos días.",0.0,5,05,09,2023
DAVID CORDOVA CAMPOS,"Se les va a dar a conocer el esfuerzo integral del Gabinete de Seguridad en el periodo ya señalado. Para tal efecto, se tiene un despliegue de 266 mil 55 elementos, de los cuales 118 mil 130 son de la Guardia Nacional y 147 mil 925 de las Fuerzas Armadas.",0.0,50,05,09,2023
DAVID CORDOVA CAMPOS,"Este efectivo participa en el cumplimiento de 14 misiones: en la Estrategia nacional de seguridad Pública, Estrategia para el fortalecimiento de las aduanas y puertos, Vigilancia de territorio y espacio aéreo nacional, Plan de migración en la frontera norte y sur, Operaciones para el combate al mercado ilícito de combustibles, Seguridad a instalaciones estrategias, Erradicación intensiva de plantíos ilícitos, Plan integral de seguridad del Tren Maya, Plan integral de seguridad al Transístmico, Atención médica de primer contacto y vigilancia en él, Atención a desastres, Operaciones de búsqueda y rescate, Operación Sargazo y combate a la pesca ilícita. En este periodo se proporcionan los siguientes apoyos:",0.0,105,05,09,2023
DAVID CORDOVA CAMPOS,"Seguridad a los familiares de personas desaparecidas, así como al personal de las autoridades que participaron en las acciones de búsqueda en el campo.",0.0,24,05,09,2023
DAVID CORDOVA CAMPOS,"Se brindaron ocho apoyos en seguridad y búsqueda en los estados de Guerrero, Querétaro, Sinaloa, Tamaulipas, Colima, Michoacán y Veracruz.",0.0,20,05,09,2023
DAVID CORDOVA CAMPOS,"Se dio escolta y monitoreo a vehículos que distribuyen fertilizantes desde los puertos de Lázaro Cárdenas, Coatzacoalcos, Veracruz, y Topolobampo, así como de la macrobodega de La Barca, Jalisco, a los estados de Guerrero, Oaxaca, Chiapas, Morelos, Puebla, Sinaloa y México, transportando 25 mil 424 toneladas de fertilizantes.",0.0,48,05,09,2023
DAVID CORDOVA CAMPOS,"Se apoyaron en el traslado, se dieron apoyo en 17 traslados de 154 internos entre centros federales y estatales de reinserción social.",0.0,22,05,09,2023
DAVID CORDOVA CAMPOS,"Con motivo del periodo vacacional verano 2023 y para proteger durante su viaje y estancia a los vacacionistas, la Guardia Nacional implementó el Plan Nacional de Seguridad Verano 2023, en el cual se contempló, además de los 22 mil 562 efectivos desplegados en los estados con los principales centros turísticos del país, a 14 mil 300 elementos más, con la tarea específica de realizar proximidad social en actividades de prevención y vigilancia para proteger a los 55 millones 400 mil turistas nacionales y extranjeros. Este esfuerzo se puso en ejecución del 19 de julio al 27 de agosto del 23 en Mazatlán, en Puerto Vallarta, Veracruz, Acapulco y Cancún.",0.0,109,05,09,2023
DAVID CORDOVA CAMPOS,"Del 19 al 27 de agosto se contabilizaron las siguientes acciones y resultados: dos mil 137 servicios de vigilancia e inspección en carreteras, los cuales realizaron nueve mil 786 patrullajes recorriendo 49 mil 777 kilómetros, en auxilio a los 50 millones de turistas; mil 141 puestos de auxilio turístico y orientación que dio el servicio a 26 mil 827 conductores.",0.0,60,05,09,2023
DAVID CORDOVA CAMPOS,"En relación con el aseguramiento de armas de fuego, en el citado periodo se aseguraron un total de 756 armas de fuego, en septiembre fueron 499, en el presente año siete mil 841 y la suma en la administración en es de 44 mil 35 armas de fuego aseguradas.",0.0,49,05,09,2023
DAVID CORDOVA CAMPOS,"En cargadores, en el periodo se aseguraron mil 213, en septiembre 448, en el presente año 26 mil 245 y en la administración 180 mil 266 cargadores asegurados.",0.0,28,05,09,2023
DAVID CORDOVA CAMPOS,"Por lo que se refiere a granadas, en el periodo se aseguraron siete granadas; en el mes, tres; en el presente año, 476; en la administración un total de dos mil 913 granadas.",0.0,33,05,09,2023
DAVID CORDOVA CAMPOS,"Cartuchos, en el periodo 181 mil 390 cartuchos; en septiembre, 150 mil 544; durante el año, 892 mil 177, y en la administración un total de 18 millones 580 mil 268 cartuchos asegurados.",0.0,33,05,09,2023
DAVID CORDOVA CAMPOS,"Detenidos y vehículos, en el periodo se aseguraron 469 personas; en el mes, 33; en el año, ocho mil 573, y en la administración 77 mil 324 personas detenidas.",0.0,29,05,09,2023
DAVID CORDOVA CAMPOS,"En vehículos, 261 en el periodo, 22 en el mes, siete mil 752 durante el año y en la administración 89 mil 147 vehículos asegurados.",0.0,25,05,09,2023
DAVID CORDOVA CAMPOS,"Por lo que se refiere a fentanilo, en el periodo se han asegurado un total de 20.3 kilogramos, en el mes 20.1 kilogramos de fentanilo, en el año mil 847.8 kilogramos y en la administración siete mil 689.8 kilogramos de fentanilo asegurado.",0.0,42,05,09,2023
DAVID CORDOVA CAMPOS,"Metanfetaminas, en el periodo comprendido del 22 al 4 de septiembre un total de 40.329 kilogramos de metanfetamina, en el mes de septiembre se han asegurado mil 300.3 kilogramos de metanfetaminas, en el año 271. 34.2 kilogramos, y en la administración 423.441 kilogramos de metanfetamina asegurada.",0.0,46,05,09,2023
DAVID CORDOVA CAMPOS,"En la cocaína, en el periodo cinco mil 364 kilogramos, en el mes 0.1 kilogramos, en el presente año se han asegurado 73 mil 781 kilogramos de cocaína, en la administración 182 mil 452.9 kilogramos asegurados.",0.0,36,05,09,2023
DAVID CORDOVA CAMPOS,"En marihuana, en el periodo 349 kilogramos, en el mes de septiembre 21 kilogramos, en el año 77 mil 699 y en la administración un total de 722 mil 659 kilogramos de marihuana asegurados.",0.0,34,05,09,2023
DAVID CORDOVA CAMPOS,"En heroína, en el periodo un total de 10.3 kilogramos, en el mes no tenemos ningún aseguramiento, en el presente año llevamos 32.7 kilogramos y en la administración mil 515.7 kilogramos asegurados.",0.0,32,05,09,2023
DAVID CORDOVA CAMPOS,"Moneda nacional y dólares americanos. Moneda nacional, en el periodo, tres millones 872 mil 994 pesos, en septiembre 80 millones 540 mil, en el presente año se han asegurado 54.2 millones, en la presenta administración suma un total de 608.2 millones de pesos asegurados. En dólares americanos, en el periodo dos millones 847 mil 616 dólares, en septiembre 85 mil 176, en el presente año 9.2 millones de dólares y en la administración 136.7 millones de dólares asegurados.",0.0,78,05,09,2023
DAVID CORDOVA CAMPOS,"En la erradicación de marihuana, en plantíos, se localizaron, en el periodo, se localizaron y destruyeron 643 plantíos en siete hectáreas, en septiembre 14 plantíos en una hectárea, en el presente año seis mil 783 plantíos en mil 145 hectáreas y en la administración 68 mil 215 plantíos localizados y destruidos en nueve mil 131 hectáreas.",0.0,56,05,09,2023
DAVID CORDOVA CAMPOS,"En amapola, en plantíos, en el periodo, 245 plantíos en 21.4 hectáreas, en septiembre 25 plantíos en tres hectáreas, en el presente año 49 mil 294 plantíos en ocho mil 614 hectáreas, en la administración 409 mil 223 plantíos, localizados y destruidos en 57 mil 172.4 hectáreas.",0.0,47,05,09,2023
DAVID CORDOVA CAMPOS,"En coca, hojas de coca, plantíos, en el periodo, se localizaron y destruyeron un plantío, esto fue el 0.25 hectáreas, en el mes no tenemos ninguno localizado, en el año 111 plantíos en 23.25 hectáreas, en la administración 189 plantíos en 61.93 hectáreas fueron localizados y destruidos.",0.0,47,05,09,2023
DAVID CORDOVA CAMPOS,"Por lo que respecta a laboratorios clandestinos de metanfetaminas, en el periodo se han asegurado 89 laboratorios, en los cuales se localizó 38.78 toneladas de metanfetaminas, 82.10 toneladas de sustancias químicas. Se evitó la producción de más de 125.28 toneladas de metanfetaminas con una afectación económica al crimen organizado de más de 40 millones de pesos.",0.0,56,05,09,2023
DAVID CORDOVA CAMPOS,"Por otra parte, durante la presente administración se han asegurado dos mil 20 laboratorios clandestinos, en los cuales se encontró 144.02 toneladas de metanfetaminas, mil 290.12 toneladas de sustancias químicas. Se evitó la producción de siete mil 90, 26 toneladas de metanfetaminas, con una afectación de más de 1.8 billones de pesos.",0.0,52,05,09,2023
DAVID CORDOVA CAMPOS,"Para el fortalecimiento de la estrategia de aduanas y puertos se cuentan con 50, de las cuales 21 son fronterizas, 13 interiores y 16 marítimas. El Ejército Mexicano tiene a su cargo 32 aduanas, 21 fronterizas y 11 interiores; la Semar 18, 16 son marítimas y dos interiores.",0.0,48,05,09,2023
DAVID CORDOVA CAMPOS,"Se tiene control de las aduanas fronterizas e interiores con un total efectivo de mil 63 elementos. Se han asegurado seis armas de fuego, 27 cargadores, 540 cartuchos, 20 componentes de arma, 21 detenidos, 93 vehículos terrestres, 68.23 kilogramos de metanfetamina, 2.2 kilogramos de ketamina, cuatro millones 704 mil dólares americanos en documentos por cobrar, 974 mil 470 en moneda nacional y 84 mil 426 dólares americanos en efectivo.",0.0,69,05,09,2023
